StudyName,StudyId,DeviceId,SensorId,Time,Accx,Accy,Accz
shibo-left,0,0,0,2016-03-21 13:21:30.225,-0.1262207,0.6621094,0.7475586
shibo-left,0,0,0,2016-03-21 13:21:30.274,-0.12426758,0.66186523,0.75341797
shibo-left,0,0,0,2016-03-21 13:21:30.330,-0.12939453,0.6479492,0.7438965
shibo-left,0,0,0,2016-03-21 13:21:30.338,-0.13183594,0.6425781,0.7512207
shibo-left,0,0,0,2016-03-21 13:21:30.371,-0.12060547,0.65356445,0.75634766
shibo-left,0,0,0,2016-03-21 13:21:30.396,-0.11376953,0.6608887,0.75878906
shibo-left,0,0,0,2016-03-21 13:21:30.422,-0.11743164,0.66381836,0.7529297
shibo-left,0,0,0,2016-03-21 13:21:30.471,-0.1237793,0.66308594,0.7480469
shibo-left,0,0,0,2016-03-21 13:21:30.496,-0.13549805,0.65625,0.7392578
shibo-left,0,0,0,2016-03-21 13:21:30.521,-0.1340332,0.6508789,0.7441406
shibo-left,0,0,0,2016-03-21 13:21:30.571,-0.123046875,0.64746094,0.751709
shibo-left,0,0,0,2016-03-21 13:21:30.597,-0.125,0.65649414,0.7524414
shibo-left,0,0,0,2016-03-21 13:21:30.621,-0.13208008,0.66015625,0.75097656
shibo-left,0,0,0,2016-03-21 13:21:30.671,-0.12841797,0.64941406,0.74438477
shibo-left,0,0,0,2016-03-21 13:21:30.695,-0.11987305,0.65185547,0.7590332
shibo-left,0,0,0,2016-03-21 13:21:30.724,-0.115234375,0.6569824,0.75634766
shibo-left,0,0,0,2016-03-21 13:21:30.773,-0.11791992,0.6608887,0.7470703
shibo-left,0,0,0,2016-03-21 13:21:30.783,-0.11816406,0.6542969,0.75268555
shibo-left,0,0,0,2016-03-21 13:21:30.829,-0.123535156,0.65771484,0.748291
shibo-left,0,0,0,2016-03-21 13:21:30.872,-0.1274414,0.6586914,0.7434082
shibo-left,0,0,0,2016-03-21 13:21:30.879,-0.12451172,0.6689453,0.7319336
shibo-left,0,0,0,2016-03-21 13:21:30.921,-0.12426758,0.6513672,0.7561035
shibo-left,0,0,0,2016-03-21 13:21:30.945,-0.13623047,0.6381836,0.74438477
shibo-left,0,0,0,2016-03-21 13:21:30.973,-0.12231445,0.6398926,0.75683594
shibo-left,0,0,0,2016-03-21 13:21:31.024,-0.12060547,0.64404297,0.74975586
shibo-left,0,0,0,2016-03-21 13:21:31.046,-0.12036133,0.6315918,0.7121582
shibo-left,0,0,0,2016-03-21 13:21:31.071,-0.10546875,0.7915039,0.8496094
shibo-left,0,0,0,2016-03-21 13:21:31.120,-0.18359375,0.48901367,0.7092285
shibo-left,0,0,0,2016-03-21 13:21:31.146,-0.052246094,0.69189453,0.7805176
shibo-left,0,0,0,2016-03-21 13:21:31.174,-0.13378906,0.6152344,0.7241211
shibo-left,0,0,0,2016-03-21 13:21:31.222,-0.09277344,0.6567383,0.75756836
shibo-left,0,0,0,2016-03-21 13:21:31.249,-0.11206055,0.6459961,0.7487793
shibo-left,0,0,0,2016-03-21 13:21:31.320,-0.087402344,0.68847656,0.7651367
shibo-left,0,0,0,2016-03-21 13:21:31.326,-0.109375,0.6530762,0.73339844
shibo-left,0,0,0,2016-03-21 13:21:31.397,-0.10449219,0.671875,0.751709
shibo-left,0,0,0,2016-03-21 13:21:31.404,-0.13012695,0.60375977,0.7480469
shibo-left,0,0,0,2016-03-21 13:21:31.414,-0.10205078,0.6533203,0.767334
shibo-left,0,0,0,2016-03-21 13:21:31.473,-0.09814453,0.6608887,0.75439453
shibo-left,0,0,0,2016-03-21 13:21:31.480,-0.107910156,0.65893555,0.75268555
shibo-left,0,0,0,2016-03-21 13:21:31.564,-0.107910156,0.6623535,0.7487793
shibo-left,0,0,0,2016-03-21 13:21:31.565,-0.110839844,0.6455078,0.74780273
shibo-left,0,0,0,2016-03-21 13:21:31.623,-0.09716797,0.6538086,0.7626953
shibo-left,0,0,0,2016-03-21 13:21:31.631,-0.099853516,0.6574707,0.75
shibo-left,0,0,0,2016-03-21 13:21:31.700,-0.10107422,0.6723633,0.7583008
shibo-left,0,0,0,2016-03-21 13:21:31.707,-0.11987305,0.6567383,0.7463379
shibo-left,0,0,0,2016-03-21 13:21:31.718,-0.12109375,0.65478516,0.73535156
shibo-left,0,0,0,2016-03-21 13:21:31.777,-0.10180664,0.6591797,0.75268555
shibo-left,0,0,0,2016-03-21 13:21:31.782,-0.09838867,0.6567383,0.76123047
shibo-left,0,0,0,2016-03-21 13:21:31.859,-0.11206055,0.6386719,0.75024414
shibo-left,0,0,0,2016-03-21 13:21:31.867,-0.11303711,0.65283203,0.7480469
shibo-left,0,0,0,2016-03-21 13:21:31.869,-0.11279297,0.6616211,0.75219727
shibo-left,0,0,0,2016-03-21 13:21:31.926,-0.115478516,0.6604004,0.74316406
shibo-left,0,0,0,2016-03-21 13:21:32.002,-0.107910156,0.65649414,0.74975586
shibo-left,0,0,0,2016-03-21 13:21:32.010,-0.1015625,0.6555176,0.7585449
shibo-left,0,0,0,2016-03-21 13:21:32.018,-0.10571289,0.6530762,0.7546387
shibo-left,0,0,0,2016-03-21 13:21:32.026,-0.10180664,0.64990234,0.7561035
shibo-left,0,0,0,2016-03-21 13:21:32.078,-0.104003906,0.6542969,0.7536621
shibo-left,0,0,0,2016-03-21 13:21:32.153,-0.1159668,0.6520996,0.748291
shibo-left,0,0,0,2016-03-21 13:21:32.163,-0.10473633,0.6660156,0.75634766
shibo-left,0,0,0,2016-03-21 13:21:32.175,-0.11376953,0.64819336,0.74780273
shibo-left,0,0,0,2016-03-21 13:21:32.229,-0.103759766,0.6452637,0.74609375
shibo-left,0,0,0,2016-03-21 13:21:32.237,-0.08959961,0.6616211,0.7644043
shibo-left,0,0,0,2016-03-21 13:21:32.246,-0.10253906,0.6455078,0.7626953
shibo-left,0,0,0,2016-03-21 13:21:32.303,-0.10888672,0.66259766,0.74487305
shibo-left,0,0,0,2016-03-21 13:21:32.322,-0.107421875,0.66552734,0.75097656
shibo-left,0,0,0,2016-03-21 13:21:32.380,-0.1027832,0.6604004,0.7636719
shibo-left,0,0,0,2016-03-21 13:21:32.387,-0.11450195,0.64331055,0.7512207
shibo-left,0,0,0,2016-03-21 13:21:32.467,-0.11230469,0.6455078,0.7421875
shibo-left,0,0,0,2016-03-21 13:21:32.470,-0.095703125,0.6586914,0.7661133
shibo-left,0,0,0,2016-03-21 13:21:32.534,-0.114746094,0.6467285,0.7492676
shibo-left,0,0,0,2016-03-21 13:21:32.542,-0.11621094,0.65600586,0.74780273
shibo-left,0,0,0,2016-03-21 13:21:32.550,-0.10498047,0.6628418,0.7524414
shibo-left,0,0,0,2016-03-21 13:21:32.609,-0.10571289,0.65185547,0.7546387
shibo-left,0,0,0,2016-03-21 13:21:32.616,-0.107177734,0.6484375,0.75683594
shibo-left,0,0,0,2016-03-21 13:21:32.694,-0.103759766,0.6442871,0.76000977
shibo-left,0,0,0,2016-03-21 13:21:32.700,-0.11401367,0.65356445,0.74438477
shibo-left,0,0,0,2016-03-21 13:21:32.768,-0.111572266,0.65405273,0.7504883
shibo-left,0,0,0,2016-03-21 13:21:32.774,-0.103027344,0.6557617,0.76123047
shibo-left,0,0,0,2016-03-21 13:21:32.779,-0.109375,0.6555176,0.75268555
shibo-left,0,0,0,2016-03-21 13:21:32.845,-0.11425781,0.6516113,0.7536621
shibo-left,0,0,0,2016-03-21 13:21:32.853,-0.10473633,0.6477051,0.75561523
shibo-left,0,0,0,2016-03-21 13:21:32.913,-0.10473633,0.64941406,0.76123047
shibo-left,0,0,0,2016-03-21 13:21:32.921,-0.12060547,0.64624023,0.74658203
shibo-left,0,0,0,2016-03-21 13:21:32.985,-0.1105957,0.65966797,0.75146484
shibo-left,0,0,0,2016-03-21 13:21:32.993,-0.1105957,0.65234375,0.7541504
shibo-left,0,0,0,2016-03-21 13:21:33.062,-0.111572266,0.65234375,0.74902344
shibo-left,0,0,0,2016-03-21 13:21:33.072,-0.10058594,0.6608887,0.7583008
shibo-left,0,0,0,2016-03-21 13:21:33.136,-0.11303711,0.6398926,0.751709
shibo-left,0,0,0,2016-03-21 13:21:33.146,-0.10986328,0.6489258,0.75146484
shibo-left,0,0,0,2016-03-21 13:21:33.160,-0.099853516,0.6582031,0.7595215
shibo-left,0,0,0,2016-03-21 13:21:33.213,-0.115478516,0.6599121,0.751709
shibo-left,0,0,0,2016-03-21 13:21:33.221,-0.10986328,0.65527344,0.75024414
shibo-left,0,0,0,2016-03-21 13:21:33.287,-0.09692383,0.6538086,0.76464844
shibo-left,0,0,0,2016-03-21 13:21:33.295,-0.122558594,0.6452637,0.7402344
shibo-left,0,0,0,2016-03-21 13:21:33.306,-0.12109375,0.6425781,0.7453613
shibo-left,0,0,0,2016-03-21 13:21:33.384,-0.096191406,0.6555176,0.76660156
shibo-left,0,0,0,2016-03-21 13:21:33.386,-0.111083984,0.6538086,0.7507324
shibo-left,0,0,0,2016-03-21 13:21:33.449,-0.107910156,0.66186523,0.7512207
shibo-left,0,0,0,2016-03-21 13:21:33.451,-0.10961914,0.65405273,0.75390625
shibo-left,0,0,0,2016-03-21 13:21:33.532,-0.10961914,0.65112305,0.7524414
shibo-left,0,0,0,2016-03-21 13:21:33.534,-0.11425781,0.6464844,0.75
shibo-left,0,0,0,2016-03-21 13:21:33.535,-0.11230469,0.65283203,0.74609375
shibo-left,0,0,0,2016-03-21 13:21:33.609,-0.10253906,0.65405273,0.7614746
shibo-left,0,0,0,2016-03-21 13:21:33.611,-0.09375,0.65771484,0.77124023
shibo-left,0,0,0,2016-03-21 13:21:33.666,-0.111083984,0.6542969,0.74780273
shibo-left,0,0,0,2016-03-21 13:21:33.675,-0.10888672,0.65405273,0.7492676
shibo-left,0,0,0,2016-03-21 13:21:33.743,-0.099365234,0.65600586,0.7570801
shibo-left,0,0,0,2016-03-21 13:21:33.750,-0.11035156,0.6437988,0.7536621
shibo-left,0,0,0,2016-03-21 13:21:33.817,-0.103515625,0.65722656,0.75634766
shibo-left,0,0,0,2016-03-21 13:21:33.824,-0.10986328,0.6550293,0.7504883
shibo-left,0,0,0,2016-03-21 13:21:33.840,-0.10644531,0.65527344,0.751709
shibo-left,0,0,0,2016-03-21 13:21:33.893,-0.1081543,0.65405273,0.75439453
shibo-left,0,0,0,2016-03-21 13:21:33.900,-0.1081543,0.654541,0.7492676
shibo-left,0,0,0,2016-03-21 13:21:33.968,-0.10180664,0.65600586,0.7531738
shibo-left,0,0,0,2016-03-21 13:21:33.974,-0.10571289,0.6491699,0.75683594
shibo-left,0,0,0,2016-03-21 13:21:34.045,-0.10668945,0.6484375,0.7529297
shibo-left,0,0,0,2016-03-21 13:21:34.053,-0.092041016,0.6616211,0.75927734
shibo-left,0,0,0,2016-03-21 13:21:34.061,-0.10546875,0.6533203,0.75097656
shibo-left,0,0,0,2016-03-21 13:21:34.094,-0.10253906,0.6513672,0.75024414
shibo-left,0,0,0,2016-03-21 13:21:34.120,-0.09008789,0.6555176,0.7644043
shibo-left,0,0,0,2016-03-21 13:21:34.171,-0.11669922,0.64819336,0.7468262
shibo-left,0,0,0,2016-03-21 13:21:34.195,-0.11694336,0.6489258,0.7409668
shibo-left,0,0,0,2016-03-21 13:21:34.220,-0.095214844,0.65722656,0.7636719
shibo-left,0,0,0,2016-03-21 13:21:34.272,-0.099609375,0.6557617,0.7609863
shibo-left,0,0,0,2016-03-21 13:21:34.279,-0.12207031,0.64501953,0.73876953
shibo-left,0,0,0,2016-03-21 13:21:34.322,-0.10229492,0.65527344,0.7546387
shibo-left,0,0,0,2016-03-21 13:21:34.371,-0.10180664,0.65600586,0.75756836
shibo-left,0,0,0,2016-03-21 13:21:34.396,-0.10888672,0.64819336,0.7468262
shibo-left,0,0,0,2016-03-21 13:21:34.420,-0.09716797,0.66186523,0.76000977
shibo-left,0,0,0,2016-03-21 13:21:34.445,-0.110839844,0.6484375,0.75024414
shibo-left,0,0,0,2016-03-21 13:21:34.470,-0.106933594,0.6550293,0.7475586
shibo-left,0,0,0,2016-03-21 13:21:34.520,-0.091308594,0.6574707,0.76660156
shibo-left,0,0,0,2016-03-21 13:21:34.545,-0.123046875,0.65112305,0.7409668
shibo-left,0,0,0,2016-03-21 13:21:34.571,-0.107177734,0.6567383,0.74658203
shibo-left,0,0,0,2016-03-21 13:21:34.620,-0.0847168,0.6582031,0.77490234
shibo-left,0,0,0,2016-03-21 13:21:34.645,-0.10913086,0.6477051,0.75097656
shibo-left,0,0,0,2016-03-21 13:21:34.671,-0.1081543,0.6533203,0.74902344
shibo-left,0,0,0,2016-03-21 13:21:34.720,-0.10668945,0.6513672,0.75634766
shibo-left,0,0,0,2016-03-21 13:21:34.746,-0.10668945,0.6491699,0.7531738
shibo-left,0,0,0,2016-03-21 13:21:34.771,-0.10205078,0.65966797,0.75439453
shibo-left,0,0,0,2016-03-21 13:21:34.829,-0.10668945,0.6479492,0.7504883
shibo-left,0,0,0,2016-03-21 13:21:34.846,-0.09741211,0.6599121,0.7607422
shibo-left,0,0,0,2016-03-21 13:21:34.871,-0.10620117,0.6538086,0.7492676
shibo-left,0,0,0,2016-03-21 13:21:34.923,-0.10839844,0.6508789,0.75097656
shibo-left,0,0,0,2016-03-21 13:21:34.945,-0.09863281,0.65478516,0.76293945
shibo-left,0,0,0,2016-03-21 13:21:34.974,-0.09301758,0.65356445,0.7631836
shibo-left,0,0,0,2016-03-21 13:21:35.021,-0.11303711,0.6611328,0.7446289
shibo-left,0,0,0,2016-03-21 13:21:35.045,-0.10595703,0.6516113,0.75561523
shibo-left,0,0,0,2016-03-21 13:21:35.070,-0.09399414,0.654541,0.7668457
shibo-left,0,0,0,2016-03-21 13:21:35.095,-0.11645508,0.6477051,0.74560547
shibo-left,0,0,0,2016-03-21 13:21:35.145,-0.10473633,0.65112305,0.75390625
shibo-left,0,0,0,2016-03-21 13:21:35.171,-0.103027344,0.65063477,0.7614746
shibo-left,0,0,0,2016-03-21 13:21:35.198,-0.107177734,0.6503906,0.7573242
shibo-left,0,0,0,2016-03-21 13:21:35.248,-0.104003906,0.6582031,0.7561035
shibo-left,0,0,0,2016-03-21 13:21:35.273,-0.11206055,0.6525879,0.75024414
shibo-left,0,0,0,2016-03-21 13:21:35.296,-0.10986328,0.64941406,0.7570801
shibo-left,0,0,0,2016-03-21 13:21:35.345,-0.10571289,0.65625,0.7548828
shibo-left,0,0,0,2016-03-21 13:21:35.370,-0.111328125,0.65234375,0.7504883
shibo-left,0,0,0,2016-03-21 13:21:35.395,-0.10424805,0.6542969,0.7565918
shibo-left,0,0,0,2016-03-21 13:21:35.434,-0.11987305,0.6479492,0.748291
shibo-left,0,0,0,2016-03-21 13:21:35.471,-0.10668945,0.6542969,0.7495117
shibo-left,0,0,0,2016-03-21 13:21:35.498,-0.09082031,0.6635742,0.767334
shibo-left,0,0,0,2016-03-21 13:21:35.520,-0.122558594,0.64208984,0.7475586
shibo-left,0,0,0,2016-03-21 13:21:35.574,-0.1184082,0.6501465,0.7487793
shibo-left,0,0,0,2016-03-21 13:21:35.597,-0.10449219,0.6491699,0.7578125
shibo-left,0,0,0,2016-03-21 13:21:35.623,-0.10546875,0.6479492,0.7590332
shibo-left,0,0,0,2016-03-21 13:21:35.674,-0.104003906,0.64819336,0.75805664
shibo-left,0,0,0,2016-03-21 13:21:35.696,-0.106933594,0.6533203,0.75097656
shibo-left,0,0,0,2016-03-21 13:21:35.721,-0.10424805,0.6525879,0.75561523
shibo-left,0,0,0,2016-03-21 13:21:35.770,-0.10229492,0.65478516,0.7585449
shibo-left,0,0,0,2016-03-21 13:21:35.795,-0.115478516,0.64501953,0.74902344
shibo-left,0,0,0,2016-03-21 13:21:35.830,-0.10424805,0.6533203,0.7590332
shibo-left,0,0,0,2016-03-21 13:21:35.873,-0.114746094,0.64990234,0.7529297
shibo-left,0,0,0,2016-03-21 13:21:35.898,-0.11230469,0.64941406,0.75341797
shibo-left,0,0,0,2016-03-21 13:21:35.921,-0.10424805,0.6569824,0.7626953
shibo-left,0,0,0,2016-03-21 13:21:35.971,-0.115234375,0.6525879,0.75146484
shibo-left,0,0,0,2016-03-21 13:21:35.984,-0.119140625,0.64575195,0.7492676
shibo-left,0,0,0,2016-03-21 13:21:36.024,-0.1105957,0.65063477,0.7565918
shibo-left,0,0,0,2016-03-21 13:21:36.073,-0.11010742,0.65478516,0.7558594
shibo-left,0,0,0,2016-03-21 13:21:36.096,-0.107421875,0.65283203,0.7607422
shibo-left,0,0,0,2016-03-21 13:21:36.121,-0.1159668,0.6508789,0.75512695
shibo-left,0,0,0,2016-03-21 13:21:36.174,-0.115722656,0.6513672,0.7524414
shibo-left,0,0,0,2016-03-21 13:21:36.180,-0.12109375,0.64819336,0.74975586
shibo-left,0,0,0,2016-03-21 13:21:36.221,-0.115478516,0.64990234,0.75512695
shibo-left,0,0,0,2016-03-21 13:21:36.270,-0.107421875,0.65478516,0.76342773
shibo-left,0,0,0,2016-03-21 13:21:36.343,-0.111572266,0.6503906,0.7590332
shibo-left,0,0,0,2016-03-21 13:21:36.352,-0.11010742,0.6525879,0.7553711
shibo-left,0,0,0,2016-03-21 13:21:36.407,-0.11694336,0.6525879,0.7507324
shibo-left,0,0,0,2016-03-21 13:21:36.414,-0.12524414,0.6472168,0.7463379
shibo-left,0,0,0,2016-03-21 13:21:36.424,-0.10644531,0.6574707,0.7609863
shibo-left,0,0,0,2016-03-21 13:21:36.483,-0.10864258,0.6550293,0.7631836
shibo-left,0,0,0,2016-03-21 13:21:36.490,-0.12109375,0.6442871,0.7524414
shibo-left,0,0,0,2016-03-21 13:21:36.577,-0.11816406,0.6508789,0.7546387
shibo-left,0,0,0,2016-03-21 13:21:36.579,-0.10961914,0.64990234,0.76049805
shibo-left,0,0,0,2016-03-21 13:21:36.584,-0.12036133,0.6376953,0.75268555
shibo-left,0,0,0,2016-03-21 13:21:36.634,-0.11328125,0.65356445,0.7578125
shibo-left,0,0,0,2016-03-21 13:21:36.642,-0.111328125,0.6555176,0.7570801
shibo-left,0,0,0,2016-03-21 13:21:36.714,-0.12011719,0.64453125,0.75390625
shibo-left,0,0,0,2016-03-21 13:21:36.723,-0.11450195,0.657959,0.7573242
shibo-left,0,0,0,2016-03-21 13:21:36.783,-0.12133789,0.6459961,0.74975586
shibo-left,0,0,0,2016-03-21 13:21:36.789,-0.111572266,0.6508789,0.7631836
shibo-left,0,0,0,2016-03-21 13:21:36.800,-0.12060547,0.65356445,0.7524414
shibo-left,0,0,0,2016-03-21 13:21:36.872,-0.12109375,0.6489258,0.7475586
shibo-left,0,0,0,2016-03-21 13:21:36.875,-0.10571289,0.65966797,0.7709961
shibo-left,0,0,0,2016-03-21 13:21:36.942,-0.1274414,0.6437988,0.74975586
shibo-left,0,0,0,2016-03-21 13:21:36.944,-0.14208984,0.6357422,0.73828125
shibo-left,0,0,0,2016-03-21 13:21:37.017,-0.11694336,0.65405273,0.75390625
shibo-left,0,0,0,2016-03-21 13:21:37.018,-0.111572266,0.6477051,0.75756836
shibo-left,0,0,0,2016-03-21 13:21:37.102,-0.119384766,0.64160156,0.75878906
shibo-left,0,0,0,2016-03-21 13:21:37.104,-0.11450195,0.6530762,0.7570801
shibo-left,0,0,0,2016-03-21 13:21:37.105,-0.11743164,0.6455078,0.75219727
shibo-left,0,0,0,2016-03-21 13:21:37.161,-0.1159668,0.6489258,0.75561523
shibo-left,0,0,0,2016-03-21 13:21:37.170,-0.111572266,0.65649414,0.75439453
shibo-left,0,0,0,2016-03-21 13:21:37.244,-0.11645508,0.6472168,0.7583008
shibo-left,0,0,0,2016-03-21 13:21:37.246,-0.11035156,0.64501953,0.7602539
shibo-left,0,0,0,2016-03-21 13:21:37.312,-0.11376953,0.65185547,0.7561035
shibo-left,0,0,0,2016-03-21 13:21:37.319,-0.11425781,0.65234375,0.75146484
shibo-left,0,0,0,2016-03-21 13:21:37.401,-0.10913086,0.64697266,0.7570801
shibo-left,0,0,0,2016-03-21 13:21:37.403,-0.110839844,0.6477051,0.76123047
shibo-left,0,0,0,2016-03-21 13:21:37.404,-0.11279297,0.6508789,0.7524414
shibo-left,0,0,0,2016-03-21 13:21:37.466,-0.10229492,0.6530762,0.76049805
shibo-left,0,0,0,2016-03-21 13:21:37.473,-0.10888672,0.6455078,0.7553711
shibo-left,0,0,0,2016-03-21 13:21:37.546,-0.106933594,0.64868164,0.7585449
shibo-left,0,0,0,2016-03-21 13:21:37.548,-0.10522461,0.6555176,0.7585449
shibo-left,0,0,0,2016-03-21 13:21:37.557,-0.10571289,0.6452637,0.7578125
shibo-left,0,0,0,2016-03-21 13:21:37.615,-0.099121094,0.6582031,0.7590332
shibo-left,0,0,0,2016-03-21 13:21:37.622,-0.1159668,0.64746094,0.7492676
shibo-left,0,0,0,2016-03-21 13:21:37.696,-0.11328125,0.6425781,0.7553711
shibo-left,0,0,0,2016-03-21 13:21:37.699,-0.103027344,0.65478516,0.7602539
shibo-left,0,0,0,2016-03-21 13:21:37.769,-0.10522461,0.65185547,0.7578125
shibo-left,0,0,0,2016-03-21 13:21:37.776,-0.10888672,0.64404297,0.7565918
shibo-left,0,0,0,2016-03-21 13:21:37.784,-0.11425781,0.65405273,0.75146484
shibo-left,0,0,0,2016-03-21 13:21:37.844,-0.107910156,0.65356445,0.7504883
shibo-left,0,0,0,2016-03-21 13:21:37.859,-0.103271484,0.6503906,0.7626953
shibo-left,0,0,0,2016-03-21 13:21:37.896,-0.11621094,0.6503906,0.75634766
shibo-left,0,0,0,2016-03-21 13:21:37.920,-0.110839844,0.6520996,0.7578125
shibo-left,0,0,0,2016-03-21 13:21:37.945,-0.11279297,0.6516113,0.7602539
shibo-left,0,0,0,2016-03-21 13:21:37.995,-0.11816406,0.6530762,0.74780273
shibo-left,0,0,0,2016-03-21 13:21:38.020,-0.10888672,0.65527344,0.7507324
shibo-left,0,0,0,2016-03-21 13:21:38.048,-0.123046875,0.65112305,0.7553711
shibo-left,0,0,0,2016-03-21 13:21:38.098,-0.10864258,0.6508789,0.7585449
shibo-left,0,0,0,2016-03-21 13:21:38.123,-0.1081543,0.654541,0.7565918
shibo-left,0,0,0,2016-03-21 13:21:38.147,-0.12231445,0.6418457,0.7504883
shibo-left,0,0,0,2016-03-21 13:21:38.195,-0.118652344,0.6611328,0.7546387
shibo-left,0,0,0,2016-03-21 13:21:38.220,-0.1105957,0.6479492,0.75927734
shibo-left,0,0,0,2016-03-21 13:21:38.246,-0.111328125,0.6516113,0.75878906
shibo-left,0,0,0,2016-03-21 13:21:38.295,-0.119140625,0.65185547,0.74853516
shibo-left,0,0,0,2016-03-21 13:21:38.321,-0.10546875,0.64868164,0.76049805
shibo-left,0,0,0,2016-03-21 13:21:38.346,-0.107177734,0.6586914,0.76904297
shibo-left,0,0,0,2016-03-21 13:21:38.395,-0.12817383,0.6489258,0.7426758
shibo-left,0,0,0,2016-03-21 13:21:38.420,-0.12084961,0.64746094,0.75097656
shibo-left,0,0,0,2016-03-21 13:21:38.427,-0.12060547,0.6442871,0.763916
shibo-left,0,0,0,2016-03-21 13:21:38.495,-0.11767578,0.6472168,0.7453613
shibo-left,0,0,0,2016-03-21 13:21:38.509,-0.11352539,0.65405273,0.75268555
shibo-left,0,0,0,2016-03-21 13:21:38.545,-0.11279297,0.64819336,0.76220703
shibo-left,0,0,0,2016-03-21 13:21:38.595,-0.10644531,0.6525879,0.76342773
shibo-left,0,0,0,2016-03-21 13:21:38.601,-0.11791992,0.6491699,0.75268555
shibo-left,0,0,0,2016-03-21 13:21:38.645,-0.12158203,0.6533203,0.74975586
shibo-left,0,0,0,2016-03-21 13:21:38.671,-0.10888672,0.64990234,0.76000977
shibo-left,0,0,0,2016-03-21 13:21:38.695,-0.110839844,0.64575195,0.76123047
shibo-left,0,0,0,2016-03-21 13:21:38.721,-0.11303711,0.65112305,0.7570801
shibo-left,0,0,0,2016-03-21 13:21:38.771,-0.114746094,0.6520996,0.7529297
shibo-left,0,0,0,2016-03-21 13:21:38.795,-0.118896484,0.64453125,0.7548828
shibo-left,0,0,0,2016-03-21 13:21:38.828,-0.11279297,0.6508789,0.7602539
shibo-left,0,0,0,2016-03-21 13:21:38.870,-0.1081543,0.6533203,0.7546387
shibo-left,0,0,0,2016-03-21 13:21:38.895,-0.10913086,0.65405273,0.75927734
shibo-left,0,0,0,2016-03-21 13:21:38.923,-0.119384766,0.6394043,0.7507324
shibo-left,0,0,0,2016-03-21 13:21:38.971,-0.11352539,0.6479492,0.7546387
shibo-left,0,0,0,2016-03-21 13:21:38.996,-0.10913086,0.6513672,0.7668457
shibo-left,0,0,0,2016-03-21 13:21:39.020,-0.11254883,0.6347656,0.7470703
shibo-left,0,0,0,2016-03-21 13:21:39.070,-0.11987305,0.64941406,0.7336426
shibo-left,0,0,0,2016-03-21 13:21:39.098,-0.103759766,0.6525879,0.76586914
shibo-left,0,0,0,2016-03-21 13:21:39.120,-0.06982422,0.60131836,0.8737793
shibo-left,0,0,0,2016-03-21 13:21:39.170,-0.1105957,0.6647949,0.8017578
shibo-left,0,0,0,2016-03-21 13:21:39.196,-0.12890625,0.6501465,0.7858887
shibo-left,0,0,0,2016-03-21 13:21:39.223,-0.16845703,0.60791016,0.79345703
shibo-left,0,0,0,2016-03-21 13:21:39.277,-0.19580078,0.73950195,0.7128906
shibo-left,0,0,0,2016-03-21 13:21:39.297,-0.20239258,0.68310547,0.6699219
shibo-left,0,0,0,2016-03-21 13:21:39.328,-0.15307617,0.73291016,0.63256836
shibo-left,0,0,0,2016-03-21 13:21:39.370,-0.2446289,0.8251953,0.5571289
shibo-left,0,0,0,2016-03-21 13:21:39.395,-0.2783203,0.7873535,0.40673828
shibo-left,0,0,0,2016-03-21 13:21:39.420,-0.25317383,0.8562012,0.41455078
shibo-left,0,0,0,2016-03-21 13:21:39.470,-0.21459961,0.8696289,0.5202637
shibo-left,0,0,0,2016-03-21 13:21:39.497,-0.29711914,0.78808594,0.4477539
shibo-left,0,0,0,2016-03-21 13:21:39.504,-0.3071289,0.6779785,0.42333984
shibo-left,0,0,0,2016-03-21 13:21:39.571,-0.25976563,0.88378906,0.4873047
shibo-left,0,0,0,2016-03-21 13:21:39.597,-0.27685547,0.9030762,0.5024414
shibo-left,0,0,0,2016-03-21 13:21:39.604,-0.27661133,0.84521484,0.45239258
shibo-left,0,0,0,2016-03-21 13:21:39.671,-0.25268555,0.68603516,0.2614746
shibo-left,0,0,0,2016-03-21 13:21:39.686,-0.19897461,0.9658203,0.265625
shibo-left,0,0,0,2016-03-21 13:21:39.721,-0.07055664,1.0627441,0.36816406
shibo-left,0,0,0,2016-03-21 13:21:39.779,-0.12939453,0.95043945,0.3400879
shibo-left,0,0,0,2016-03-21 13:21:39.781,-0.1352539,0.8972168,0.19335938
shibo-left,0,0,0,2016-03-21 13:21:39.829,-0.103515625,1.0268555,0.26879883
shibo-left,0,0,0,2016-03-21 13:21:39.871,-0.09643555,1.012207,0.3017578
shibo-left,0,0,0,2016-03-21 13:21:39.877,-0.123291016,0.9765625,0.30419922
shibo-left,0,0,0,2016-03-21 13:21:39.923,-0.12597656,0.97680664,0.29614258
shibo-left,0,0,0,2016-03-21 13:21:39.946,-0.12084961,0.94970703,0.3413086
shibo-left,0,0,0,2016-03-21 13:21:39.970,-0.1262207,0.95458984,0.32666016
shibo-left,0,0,0,2016-03-21 13:21:40.020,-0.1394043,0.94384766,0.28833008
shibo-left,0,0,0,2016-03-21 13:21:40.045,-0.107666016,0.91186523,0.35913086
shibo-left,0,0,0,2016-03-21 13:21:40.070,-0.10498047,0.9067383,0.37524414
shibo-left,0,0,0,2016-03-21 13:21:40.120,-0.10888672,0.9445801,0.36645508
shibo-left,0,0,0,2016-03-21 13:21:40.146,-0.13916016,0.9147949,0.3005371
