StudyName,StudyId,DeviceId,SensorId,Time,Accx,Accy,Accz
will-right,0,0,0,2016-03-18 15:34:04.337,-0.21728516,-0.14379883,0.9797363
will-right,0,0,0,2016-03-18 15:34:04.385,-0.2199707,-0.15258789,0.9782715
will-right,0,0,0,2016-03-18 15:34:04.410,-0.22241211,-0.14379883,0.9758301
will-right,0,0,0,2016-03-18 15:34:04.435,-0.2211914,-0.14233398,0.9758301
will-right,0,0,0,2016-03-18 15:34:04.485,-0.22460938,-0.14624023,0.98461914
will-right,0,0,0,2016-03-18 15:34:04.510,-0.22509766,-0.14746094,0.9711914
will-right,0,0,0,2016-03-18 15:34:04.536,-0.2253418,-0.1538086,0.9797363
will-right,0,0,0,2016-03-18 15:34:04.560,-0.21850586,-0.1574707,0.9797363
will-right,0,0,0,2016-03-18 15:34:04.608,-0.21679688,-0.15478516,0.9824219
will-right,0,0,0,2016-03-18 15:34:04.638,-0.21679688,-0.13989258,0.9724121
will-right,0,0,0,2016-03-18 15:34:04.663,-0.23535156,-0.13012695,0.96655273
will-right,0,0,0,2016-03-18 15:34:04.711,-0.22070313,-0.1538086,0.97558594
will-right,0,0,0,2016-03-18 15:34:04.719,-0.21704102,-0.16699219,0.99194336
will-right,0,0,0,2016-03-18 15:34:04.761,-0.20874023,-0.17895508,0.9902344
will-right,0,0,0,2016-03-18 15:34:04.811,-0.23876953,-0.15014648,0.95996094
will-right,0,0,0,2016-03-18 15:34:04.820,-0.20874023,-0.17626953,0.9760742
will-right,0,0,0,2016-03-18 15:34:04.866,-0.2043457,-0.1796875,0.99121094
will-right,0,0,0,2016-03-18 15:34:04.886,-0.21899414,-0.17211914,0.9824219
will-right,0,0,0,2016-03-18 15:34:04.938,-0.21411133,-0.16821289,0.9790039
will-right,0,0,0,2016-03-18 15:34:04.962,-0.21826172,-0.17333984,0.98950195
will-right,0,0,0,2016-03-18 15:34:04.985,-0.23022461,-0.14477539,0.9836426
will-right,0,0,0,2016-03-18 15:34:05.036,-0.22241211,-0.16015625,0.95947266
will-right,0,0,0,2016-03-18 15:34:05.062,-0.23291016,-0.13452148,0.95703125
will-right,0,0,0,2016-03-18 15:34:05.087,-0.22949219,-0.15307617,0.96777344
will-right,0,0,0,2016-03-18 15:34:05.136,-0.22265625,-0.14916992,0.97509766
will-right,0,0,0,2016-03-18 15:34:05.155,-0.22216797,-0.1394043,0.98095703
will-right,0,0,0,2016-03-18 15:34:05.188,-0.20825195,-0.1665039,0.9941406
will-right,0,0,0,2016-03-18 15:34:05.235,-0.21044922,-0.16040039,0.9868164
will-right,0,0,0,2016-03-18 15:34:05.244,-0.2199707,-0.14550781,0.9814453
will-right,0,0,0,2016-03-18 15:34:05.287,-0.22998047,-0.15136719,0.97509766
will-right,0,0,0,2016-03-18 15:34:05.311,-0.2290039,-0.14526367,0.9655762
will-right,0,0,0,2016-03-18 15:34:05.336,-0.22949219,-0.12109375,0.97509766
will-right,0,0,0,2016-03-18 15:34:05.385,-0.22143555,-0.14404297,0.99072266
will-right,0,0,0,2016-03-18 15:34:05.411,-0.21044922,-0.14086914,0.9814453
will-right,0,0,0,2016-03-18 15:34:05.435,-0.22241211,-0.14672852,0.9748535
will-right,0,0,0,2016-03-18 15:34:05.488,-0.21557617,-0.14428711,0.9873047
will-right,0,0,0,2016-03-18 15:34:05.501,-0.22631836,-0.13500977,0.9814453
will-right,0,0,0,2016-03-18 15:34:05.538,-0.22485352,-0.14453125,0.9807129
will-right,0,0,0,2016-03-18 15:34:05.585,-0.23046875,-0.13183594,0.96899414
will-right,0,0,0,2016-03-18 15:34:05.611,-0.22363281,-0.13378906,0.9777832
will-right,0,0,0,2016-03-18 15:34:05.635,-0.22460938,-0.123046875,0.98706055
will-right,0,0,0,2016-03-18 15:34:05.662,-0.22729492,-0.13671875,0.986084
will-right,0,0,0,2016-03-18 15:34:05.710,-0.2253418,-0.14233398,0.9741211
will-right,0,0,0,2016-03-18 15:34:05.735,-0.22949219,-0.14501953,0.98046875
will-right,0,0,0,2016-03-18 15:34:05.759,-0.22143555,-0.12915039,0.9851074
will-right,0,0,0,2016-03-18 15:34:05.821,-0.22460938,-0.12646484,0.97875977
will-right,0,0,0,2016-03-18 15:34:05.824,-0.22705078,-0.1303711,0.9831543
will-right,0,0,0,2016-03-18 15:34:05.863,-0.22021484,-0.13793945,0.98046875
will-right,0,0,0,2016-03-18 15:34:05.919,-0.23339844,-0.12670898,0.9765625
will-right,0,0,0,2016-03-18 15:34:05.921,-0.23876953,-0.13330078,0.9719238
will-right,0,0,0,2016-03-18 15:34:05.963,-0.2097168,-0.14135742,0.98461914
will-right,0,0,0,2016-03-18 15:34:05.985,-0.21313477,-0.16821289,0.9980469
will-right,0,0,0,2016-03-18 15:34:06.011,-0.22705078,-0.15112305,0.97998047
will-right,0,0,0,2016-03-18 15:34:06.064,-0.23168945,-0.13134766,0.97265625
will-right,0,0,0,2016-03-18 15:34:06.085,-0.22607422,-0.13134766,0.99072266
will-right,0,0,0,2016-03-18 15:34:06.111,-0.2175293,-0.14990234,0.9953613
will-right,0,0,0,2016-03-18 15:34:06.146,-0.22387695,-0.14941406,0.99609375
will-right,0,0,0,2016-03-18 15:34:06.189,-0.24487305,-0.115234375,0.9746094
will-right,0,0,0,2016-03-18 15:34:06.210,-0.2614746,-0.080078125,0.951416
will-right,0,0,0,2016-03-18 15:34:06.261,-0.24853516,-0.091308594,0.9597168
will-right,0,0,0,2016-03-18 15:34:06.285,-0.25268555,-0.08276367,0.9658203
will-right,0,0,0,2016-03-18 15:34:06.311,-0.24707031,-0.096191406,0.9663086
will-right,0,0,0,2016-03-18 15:34:06.362,-0.23876953,-0.12011719,0.9904785
will-right,0,0,0,2016-03-18 15:34:06.379,-0.23706055,-0.12817383,0.99609375
will-right,0,0,0,2016-03-18 15:34:06.412,-0.24511719,-0.107421875,0.9729004
will-right,0,0,0,2016-03-18 15:34:06.460,-0.25634766,-0.09301758,0.96435547
will-right,0,0,0,2016-03-18 15:34:06.485,-0.24951172,-0.107421875,0.9602051
will-right,0,0,0,2016-03-18 15:34:06.509,-0.24609375,-0.11694336,0.97314453
will-right,0,0,0,2016-03-18 15:34:06.561,-0.23413086,-0.125,0.9909668
will-right,0,0,0,2016-03-18 15:34:06.570,-0.23071289,-0.12402344,0.98168945
will-right,0,0,0,2016-03-18 15:34:06.611,-0.23925781,-0.13256836,0.97924805
will-right,0,0,0,2016-03-18 15:34:06.660,-0.22802734,-0.14477539,0.9916992
will-right,0,0,0,2016-03-18 15:34:06.667,-0.22753906,-0.13452148,0.99194336
will-right,0,0,0,2016-03-18 15:34:06.710,-0.22949219,-0.13745117,0.97924805
will-right,0,0,0,2016-03-18 15:34:06.738,-0.2421875,-0.11279297,0.9663086
will-right,0,0,0,2016-03-18 15:34:06.760,-0.24023438,-0.12792969,0.96484375
will-right,0,0,0,2016-03-18 15:34:06.810,-0.22998047,-0.14526367,0.98339844
will-right,0,0,0,2016-03-18 15:34:06.835,-0.23266602,-0.119140625,0.9724121
will-right,0,0,0,2016-03-18 15:34:06.860,-0.23388672,-0.13549805,0.9785156
will-right,0,0,0,2016-03-18 15:34:06.910,-0.24072266,-0.12988281,0.9941406
will-right,0,0,0,2016-03-18 15:34:06.935,-0.22875977,-0.1171875,0.9650879
will-right,0,0,0,2016-03-18 15:34:06.960,-0.22680664,-0.12768555,1.003418
will-right,0,0,0,2016-03-18 15:34:07.011,-0.22070313,-0.08911133,1.0031738
will-right,0,0,0,2016-03-18 15:34:07.036,-0.23339844,-0.055664063,1.0427246
will-right,0,0,0,2016-03-18 15:34:07.060,-0.2644043,-0.0021972656,1.0283203
will-right,0,0,0,2016-03-18 15:34:07.077,-0.2277832,-0.055419922,1.1015625
will-right,0,0,0,2016-03-18 15:34:07.136,-0.2512207,0.047607422,1.1582031
will-right,0,0,0,2016-03-18 15:34:07.144,-0.21191406,0.01171875,1.0976563
will-right,0,0,0,2016-03-18 15:34:07.186,-0.29052734,-0.09277344,0.95288086
will-right,0,0,0,2016-03-18 15:34:07.236,-0.40942383,-0.04272461,0.96533203
will-right,0,0,0,2016-03-18 15:34:07.246,-0.4362793,-0.1105957,0.90600586
will-right,0,0,0,2016-03-18 15:34:07.285,-0.48999023,-0.18237305,0.80615234
will-right,0,0,0,2016-03-18 15:34:07.311,-0.49731445,-0.20703125,0.8964844
will-right,0,0,0,2016-03-18 15:34:07.363,-0.53881836,-0.26098633,0.81640625
will-right,0,0,0,2016-03-18 15:34:07.385,-0.51171875,-0.21899414,0.9013672
will-right,0,0,0,2016-03-18 15:34:07.425,-0.5263672,-0.24853516,0.8378906
will-right,0,0,0,2016-03-18 15:34:07.440,-0.52197266,-0.23388672,0.907959
will-right,0,0,0,2016-03-18 15:34:07.488,-0.65478516,-0.080078125,0.70092773
will-right,0,0,0,2016-03-18 15:34:07.510,-0.74243164,-0.038330078,0.54125977
will-right,0,0,0,2016-03-18 15:34:07.562,-0.8095703,-0.06640625,0.44067383
will-right,0,0,0,2016-03-18 15:34:07.596,-0.8911133,-0.13671875,0.32739258
will-right,0,0,0,2016-03-18 15:34:07.619,-0.9135742,-0.23217773,0.3564453
will-right,0,0,0,2016-03-18 15:34:07.671,-0.9309082,-0.17163086,0.34643555
will-right,0,0,0,2016-03-18 15:34:07.673,-0.9375,-0.17578125,0.3059082
will-right,0,0,0,2016-03-18 15:34:07.713,-0.9313965,-0.119628906,0.2578125
will-right,0,0,0,2016-03-18 15:34:07.764,-0.9382324,-0.123046875,0.26293945
will-right,0,0,0,2016-03-18 15:34:07.770,-0.93408203,-0.079589844,0.296875
will-right,0,0,0,2016-03-18 15:34:07.810,-0.94018555,-0.083496094,0.32714844
will-right,0,0,0,2016-03-18 15:34:07.835,-0.9421387,-0.052490234,0.34960938
will-right,0,0,0,2016-03-18 15:34:07.862,-0.91430664,-0.08227539,0.37475586
will-right,0,0,0,2016-03-18 15:34:07.885,-0.9406738,-0.051513672,0.37353516
will-right,0,0,0,2016-03-18 15:34:07.935,-0.9279785,-0.06542969,0.37573242
will-right,0,0,0,2016-03-18 15:34:07.961,-0.93481445,-0.06591797,0.38427734
will-right,0,0,0,2016-03-18 15:34:07.988,-0.9279785,-0.07788086,0.4194336
will-right,0,0,0,2016-03-18 15:34:08.039,-0.93359375,-0.08691406,0.40942383
will-right,0,0,0,2016-03-18 15:34:08.061,-0.93310547,-0.079833984,0.3881836
will-right,0,0,0,2016-03-18 15:34:08.096,-0.9321289,-0.072509766,0.40039063
will-right,0,0,0,2016-03-18 15:34:08.136,-0.92529297,-0.049804688,0.39697266
will-right,0,0,0,2016-03-18 15:34:08.161,-0.91625977,-0.036865234,0.39379883
will-right,0,0,0,2016-03-18 15:34:08.186,-0.9104004,-0.03540039,0.4008789
will-right,0,0,0,2016-03-18 15:34:08.245,-0.91064453,-0.037841797,0.42773438
will-right,0,0,0,2016-03-18 15:34:08.246,-0.9152832,-0.037597656,0.42529297
will-right,0,0,0,2016-03-18 15:34:08.285,-0.9067383,-0.022460938,0.4350586
will-right,0,0,0,2016-03-18 15:34:08.335,-0.9145508,0.0041503906,0.42797852
will-right,0,0,0,2016-03-18 15:34:08.344,-0.9147949,-0.0056152344,0.41723633
will-right,0,0,0,2016-03-18 15:34:08.387,-0.9123535,-0.009765625,0.43237305
will-right,0,0,0,2016-03-18 15:34:08.411,-0.91674805,-0.03564453,0.44213867
will-right,0,0,0,2016-03-18 15:34:08.438,-0.9116211,-0.027832031,0.43139648
will-right,0,0,0,2016-03-18 15:34:08.485,-0.9057617,-0.036865234,0.4519043
will-right,0,0,0,2016-03-18 15:34:08.510,-0.8959961,-0.018554688,0.4477539
will-right,0,0,0,2016-03-18 15:34:08.535,-0.9020996,-0.01977539,0.45263672
will-right,0,0,0,2016-03-18 15:34:08.585,-0.9099121,-0.02319336,0.4572754
will-right,0,0,0,2016-03-18 15:34:08.611,-0.9128418,-0.041259766,0.44384766
will-right,0,0,0,2016-03-18 15:34:08.635,-0.91748047,-0.040039063,0.42895508
will-right,0,0,0,2016-03-18 15:34:08.706,-0.9135742,-0.05444336,0.49316406
will-right,0,0,0,2016-03-18 15:34:08.714,-0.9169922,-0.020751953,0.47924805
will-right,0,0,0,2016-03-18 15:34:08.740,-0.89746094,0.03857422,0.5505371
will-right,0,0,0,2016-03-18 15:34:08.788,-0.9050293,0.037109375,0.5456543
will-right,0,0,0,2016-03-18 15:34:08.813,-0.8996582,0.043701172,0.517334
will-right,0,0,0,2016-03-18 15:34:08.838,-0.8696289,0.07299805,0.5949707
will-right,0,0,0,2016-03-18 15:34:08.889,-0.83984375,0.053955078,0.53344727
will-right,0,0,0,2016-03-18 15:34:08.911,-0.80371094,0.076660156,0.51538086
will-right,0,0,0,2016-03-18 15:34:08.936,-0.75634766,0.12036133,0.6015625
will-right,0,0,0,2016-03-18 15:34:08.986,-0.7084961,0.0769043,0.57910156
will-right,0,0,0,2016-03-18 15:34:08.994,-0.66674805,0.17944336,0.5876465
will-right,0,0,0,2016-03-18 15:34:09.036,-0.6413574,0.23803711,0.59106445
will-right,0,0,0,2016-03-18 15:34:09.064,-0.5769043,0.27490234,0.6262207
will-right,0,0,0,2016-03-18 15:34:09.086,-0.49658203,0.23535156,0.73046875
will-right,0,0,0,2016-03-18 15:34:09.135,-0.49780273,0.234375,0.7246094
will-right,0,0,0,2016-03-18 15:34:09.161,-0.44580078,0.296875,0.7531738
will-right,0,0,0,2016-03-18 15:34:09.186,-0.4375,0.33496094,0.81933594
will-right,0,0,0,2016-03-18 15:34:09.239,-0.41381836,0.16992188,0.9577637
will-right,0,0,0,2016-03-18 15:34:09.260,-0.43896484,0.234375,0.8989258
will-right,0,0,0,2016-03-18 15:34:09.285,-0.3947754,0.20336914,0.9760742
will-right,0,0,0,2016-03-18 15:34:09.335,-0.3491211,0.11645508,1.017334
will-right,0,0,0,2016-03-18 15:34:09.361,-0.32714844,0.039794922,1.0117188
will-right,0,0,0,2016-03-18 15:34:09.385,-0.30273438,0.119384766,0.95996094
will-right,0,0,0,2016-03-18 15:34:09.441,-0.26464844,0.08862305,0.9770508
will-right,0,0,0,2016-03-18 15:34:09.460,-0.24780273,0.03564453,1.0583496
will-right,0,0,0,2016-03-18 15:34:09.485,-0.28637695,0.08081055,1.0742188
will-right,0,0,0,2016-03-18 15:34:09.510,-0.41381836,-0.011230469,1.0900879
will-right,0,0,0,2016-03-18 15:34:09.560,-0.42529297,-0.08325195,1.0129395
will-right,0,0,0,2016-03-18 15:34:09.584,-0.27929688,-0.09350586,0.95996094
will-right,0,0,0,2016-03-18 15:34:09.610,-0.13647461,-0.021240234,1.0180664
will-right,0,0,0,2016-03-18 15:34:09.670,-0.13647461,-0.014892578,1.0593262
will-right,0,0,0,2016-03-18 15:34:09.673,-0.1430664,-0.07495117,1.0476074
will-right,0,0,0,2016-03-18 15:34:09.710,-0.18188477,-0.064941406,1.0456543
will-right,0,0,0,2016-03-18 15:34:09.736,-0.19165039,-0.024902344,1.0583496
will-right,0,0,0,2016-03-18 15:34:09.786,-0.13427734,-0.080322266,0.9699707
will-right,0,0,0,2016-03-18 15:34:09.810,-0.1875,-0.10888672,0.95532227
will-right,0,0,0,2016-03-18 15:34:09.835,-0.2019043,-0.087402344,0.9873047
will-right,0,0,0,2016-03-18 15:34:09.889,-0.20214844,-0.100097656,0.9914551
will-right,0,0,0,2016-03-18 15:34:09.901,-0.19067383,-0.07543945,0.98950195
will-right,0,0,0,2016-03-18 15:34:09.935,-0.1821289,-0.06518555,0.9785156
will-right,0,0,0,2016-03-18 15:34:09.961,-0.19238281,-0.072265625,0.99365234
will-right,0,0,0,2016-03-18 15:34:10.010,-0.19238281,-0.0793457,1.0114746
will-right,0,0,0,2016-03-18 15:34:10.036,-0.1940918,-0.07470703,0.9914551
will-right,0,0,0,2016-03-18 15:34:10.067,-0.1940918,-0.09082031,0.97436523
will-right,0,0,0,2016-03-18 15:34:10.089,-0.20117188,-0.107177734,0.98168945
will-right,0,0,0,2016-03-18 15:34:10.138,-0.20605469,-0.10839844,0.99609375
will-right,0,0,0,2016-03-18 15:34:10.159,-0.19946289,-0.09423828,0.9890137
will-right,0,0,0,2016-03-18 15:34:10.186,-0.18945313,-0.09082031,0.9838867
will-right,0,0,0,2016-03-18 15:34:10.240,-0.19042969,-0.09399414,0.9929199
will-right,0,0,0,2016-03-18 15:34:10.253,-0.1977539,-0.095703125,0.9946289
will-right,0,0,0,2016-03-18 15:34:10.285,-0.20727539,-0.10229492,0.99365234
will-right,0,0,0,2016-03-18 15:34:10.336,-0.19970703,-0.09643555,0.9772949
will-right,0,0,0,2016-03-18 15:34:10.360,-0.19262695,-0.10083008,0.9897461
will-right,0,0,0,2016-03-18 15:34:10.389,-0.19628906,-0.10083008,0.9968262
will-right,0,0,0,2016-03-18 15:34:10.420,-0.20141602,-0.08935547,0.98876953
will-right,0,0,0,2016-03-18 15:34:10.460,-0.19677734,-0.091796875,0.9885254
will-right,0,0,0,2016-03-18 15:34:10.485,-0.19506836,-0.09838867,0.9873047
will-right,0,0,0,2016-03-18 15:34:10.510,-0.19824219,-0.1081543,0.99731445
will-right,0,0,0,2016-03-18 15:34:10.561,-0.20019531,-0.10253906,0.9929199
will-right,0,0,0,2016-03-18 15:34:10.591,-0.2006836,-0.09765625,0.99243164
will-right,0,0,0,2016-03-18 15:34:10.611,-0.19042969,-0.099609375,0.9855957
will-right,0,0,0,2016-03-18 15:34:10.660,-0.19824219,-0.09375,0.99243164
will-right,0,0,0,2016-03-18 15:34:10.685,-0.20458984,-0.09838867,0.9897461
will-right,0,0,0,2016-03-18 15:34:10.710,-0.20263672,-0.09667969,0.98413086
will-right,0,0,0,2016-03-18 15:34:10.760,-0.19873047,-0.099365234,0.9897461
will-right,0,0,0,2016-03-18 15:34:10.768,-0.19677734,-0.1027832,0.98999023
will-right,0,0,0,2016-03-18 15:34:10.811,-0.20117188,-0.09887695,0.9921875
will-right,0,0,0,2016-03-18 15:34:10.835,-0.19921875,-0.09692383,0.9892578
will-right,0,0,0,2016-03-18 15:34:10.860,-0.19824219,-0.095458984,0.98657227
will-right,0,0,0,2016-03-18 15:34:10.910,-0.19848633,-0.10131836,0.99072266
will-right,0,0,0,2016-03-18 15:34:10.935,-0.20361328,-0.100097656,0.9904785
will-right,0,0,0,2016-03-18 15:34:10.960,-0.2043457,-0.10449219,0.99365234
will-right,0,0,0,2016-03-18 15:34:11.010,-0.19506836,-0.09326172,0.9863281
will-right,0,0,0,2016-03-18 15:34:11.036,-0.19970703,-0.08935547,0.9875488
will-right,0,0,0,2016-03-18 15:34:11.060,-0.1977539,-0.09863281,0.99121094
will-right,0,0,0,2016-03-18 15:34:11.102,-0.20361328,-0.09716797,0.9909668
will-right,0,0,0,2016-03-18 15:34:11.135,-0.20239258,-0.09814453,0.98828125
will-right,0,0,0,2016-03-18 15:34:11.164,-0.19873047,-0.103027344,0.98461914
will-right,0,0,0,2016-03-18 15:34:11.212,-0.2006836,-0.09765625,0.9934082
will-right,0,0,0,2016-03-18 15:34:11.235,-0.20141602,-0.09375,0.9892578
will-right,0,0,0,2016-03-18 15:34:11.265,-0.20336914,-0.0949707,0.9851074
will-right,0,0,0,2016-03-18 15:34:11.313,-0.19799805,-0.095458984,0.99121094
will-right,0,0,0,2016-03-18 15:34:11.335,-0.2006836,-0.09765625,0.9892578
will-right,0,0,0,2016-03-18 15:34:11.343,-0.20043945,-0.095458984,0.99365234
will-right,0,0,0,2016-03-18 15:34:11.410,-0.2043457,-0.099609375,0.984375
will-right,0,0,0,2016-03-18 15:34:11.440,-0.20263672,-0.09838867,0.9851074
will-right,0,0,0,2016-03-18 15:34:11.447,-0.19628906,-0.09716797,0.99243164
will-right,0,0,0,2016-03-18 15:34:11.510,-0.20043945,-0.09277344,0.98950195
will-right,0,0,0,2016-03-18 15:34:11.518,-0.20263672,-0.09741211,0.9873047
will-right,0,0,0,2016-03-18 15:34:11.538,-0.2019043,-0.10131836,0.9880371
will-right,0,0,0,2016-03-18 15:34:11.585,-0.20263672,-0.09863281,0.98999023
will-right,0,0,0,2016-03-18 15:34:11.607,-0.19897461,-0.09716797,0.98828125
will-right,0,0,0,2016-03-18 15:34:11.663,-0.20263672,-0.103271484,0.9892578
will-right,0,0,0,2016-03-18 15:34:11.689,-0.20458984,-0.09790039,0.9873047
will-right,0,0,0,2016-03-18 15:34:11.710,-0.19824219,-0.09350586,0.9892578
will-right,0,0,0,2016-03-18 15:34:11.761,-0.1965332,-0.09057617,0.9921875
will-right,0,0,0,2016-03-18 15:34:11.785,-0.20166016,-0.10107422,0.98779297
will-right,0,0,0,2016-03-18 15:34:11.812,-0.20507813,-0.106933594,0.9902344
will-right,0,0,0,2016-03-18 15:34:11.860,-0.20263672,-0.10131836,0.9914551
will-right,0,0,0,2016-03-18 15:34:11.885,-0.20288086,-0.095703125,0.98461914
will-right,0,0,0,2016-03-18 15:34:11.911,-0.20141602,-0.10058594,0.9914551
will-right,0,0,0,2016-03-18 15:34:11.937,-0.2006836,-0.10083008,0.98950195
will-right,0,0,0,2016-03-18 15:34:11.988,-0.20263672,-0.096191406,0.9863281
will-right,0,0,0,2016-03-18 15:34:12.010,-0.20092773,-0.09448242,0.98779297
will-right,0,0,0,2016-03-18 15:34:12.035,-0.20263672,-0.095703125,0.98876953
will-right,0,0,0,2016-03-18 15:34:12.085,-0.20092773,-0.099121094,0.99243164
will-right,0,0,0,2016-03-18 15:34:12.101,-0.20214844,-0.09277344,0.9873047
will-right,0,0,0,2016-03-18 15:34:12.138,-0.2006836,-0.092041016,0.98779297
will-right,0,0,0,2016-03-18 15:34:12.160,-0.20117188,-0.10107422,0.9904785
will-right,0,0,0,2016-03-18 15:34:12.185,-0.20117188,-0.10205078,0.9890137
will-right,0,0,0,2016-03-18 15:34:12.237,-0.20092773,-0.095214844,0.99316406
will-right,0,0,0,2016-03-18 15:34:12.260,-0.20239258,-0.100097656,0.9880371
will-right,0,0,0,2016-03-18 15:34:12.292,-0.203125,-0.10229492,0.98461914
will-right,0,0,0,2016-03-18 15:34:12.335,-0.2006836,-0.099853516,0.98876953
will-right,0,0,0,2016-03-18 15:34:12.360,-0.20019531,-0.09423828,0.98876953
will-right,0,0,0,2016-03-18 15:34:12.387,-0.20214844,-0.10180664,0.9875488
will-right,0,0,0,2016-03-18 15:34:12.435,-0.20239258,-0.10180664,0.9902344
will-right,0,0,0,2016-03-18 15:34:12.459,-0.20019531,-0.099609375,0.99365234
will-right,0,0,0,2016-03-18 15:34:12.485,-0.20141602,-0.095703125,0.98706055
will-right,0,0,0,2016-03-18 15:34:12.545,-0.20117188,-0.09765625,0.9890137
will-right,0,0,0,2016-03-18 15:34:12.563,-0.19897461,-0.096191406,0.98706055
will-right,0,0,0,2016-03-18 15:34:12.595,-0.20239258,-0.095703125,0.9890137
will-right,0,0,0,2016-03-18 15:34:12.611,-0.20141602,-0.10131836,0.9904785
will-right,0,0,0,2016-03-18 15:34:12.660,-0.20361328,-0.1003418,0.9873047
will-right,0,0,0,2016-03-18 15:34:12.688,-0.19897461,-0.103271484,0.98657227
will-right,0,0,0,2016-03-18 15:34:12.710,-0.20263672,-0.0925293,0.9875488
will-right,0,0,0,2016-03-18 15:34:12.761,-0.20288086,-0.09423828,0.99243164
will-right,0,0,0,2016-03-18 15:34:12.789,-0.20361328,-0.103759766,0.98876953
will-right,0,0,0,2016-03-18 15:34:12.812,-0.19116211,-0.103515625,0.99365234
will-right,0,0,0,2016-03-18 15:34:12.838,-0.18652344,-0.1015625,1.0061035
will-right,0,0,0,2016-03-18 15:34:12.888,-0.2331543,-0.08154297,0.9658203
will-right,0,0,0,2016-03-18 15:34:12.912,-0.2319336,-0.06567383,0.9494629
will-right,0,0,0,2016-03-18 15:34:12.935,-0.19360352,-0.084228516,1.0002441
will-right,0,0,0,2016-03-18 15:34:12.985,-0.18066406,-0.122558594,1.0134277
will-right,0,0,0,2016-03-18 15:34:13.010,-0.1899414,-0.15161133,0.9968262
will-right,0,0,0,2016-03-18 15:34:13.035,-0.20678711,-0.12597656,0.9836426
will-right,0,0,0,2016-03-18 15:34:13.085,-0.20825195,-0.103271484,0.9897461
will-right,0,0,0,2016-03-18 15:34:13.112,-0.20410156,-0.083984375,0.9880371
will-right,0,0,0,2016-03-18 15:34:13.136,-0.20263672,-0.09301758,0.98999023
will-right,0,0,0,2016-03-18 15:34:13.185,-0.20092773,-0.10498047,0.98706055
will-right,0,0,0,2016-03-18 15:34:13.194,-0.20703125,-0.10180664,0.98950195
will-right,0,0,0,2016-03-18 15:34:13.238,-0.20581055,-0.09350586,0.98168945
will-right,0,0,0,2016-03-18 15:34:13.285,-0.20507813,-0.075683594,0.97680664
will-right,0,0,0,2016-03-18 15:34:13.293,-0.2006836,-0.075683594,0.9885254
will-right,0,0,0,2016-03-18 15:34:13.335,-0.2043457,-0.08325195,0.9890137
will-right,0,0,0,2016-03-18 15:34:13.360,-0.20751953,-0.09375,0.9890137
will-right,0,0,0,2016-03-18 15:34:13.385,-0.20043945,-0.11254883,0.9880371
will-right,0,0,0,2016-03-18 15:34:13.435,-0.19848633,-0.1184082,0.99853516
will-right,0,0,0,2016-03-18 15:34:13.460,-0.2019043,-0.11328125,0.9904785
will-right,0,0,0,2016-03-18 15:34:13.485,-0.2084961,-0.095458984,0.9807129
will-right,0,0,0,2016-03-18 15:34:13.535,-0.19848633,-0.08227539,0.98779297
will-right,0,0,0,2016-03-18 15:34:13.559,-0.19897461,-0.1003418,0.9929199
will-right,0,0,0,2016-03-18 15:34:13.595,-0.203125,-0.10522461,0.98583984
will-right,0,0,0,2016-03-18 15:34:13.635,-0.20361328,-0.10498047,0.99365234
will-right,0,0,0,2016-03-18 15:34:13.663,-0.20727539,-0.09082031,0.99072266
will-right,0,0,0,2016-03-18 15:34:13.689,-0.20092773,-0.084228516,0.98217773
