_id,sensor_id,date,x,y,z
300,1,2016-03-13 11:10:21.289,-1.0078125,0.0234375,-0.0048828125
301,1,2016-03-13 11:10:21.419,-1.007080078125,0.02099609375,-0.0048828125
302,1,2016-03-13 11:10:21.570,-1.00634765625,0.022216796875,-0.006103515625
303,1,2016-03-13 11:10:21.693,-1.00732421875,0.02197265625,-0.00537109375
304,1,2016-03-13 11:10:21.819,-1.006103515625,0.0234375,-0.006103515625
305,1,2016-03-13 11:10:21.942,-1.00634765625,0.022705078125,-0.00634765625
306,1,2016-03-13 11:10:22.069,-1.008056640625,0.020751953125,-0.005859375
307,1,2016-03-13 11:10:22.218,-1.006103515625,0.02392578125,-0.005859375
308,1,2016-03-13 11:10:22.319,-1.006591796875,0.022705078125,-0.007080078125
309,1,2016-03-13 11:10:22.466,-1.0068359375,0.02197265625,-0.005615234375
310,1,2016-03-13 11:10:22.596,-1.006591796875,0.022705078125,-0.00537109375
311,1,2016-03-13 11:10:22.716,-1.007568359375,0.0224609375,-0.006103515625
312,1,2016-03-13 11:10:22.840,-1.008056640625,0.022705078125,-0.005615234375
313,1,2016-03-13 11:10:22.965,-1.007568359375,0.022216796875,-0.005126953125
314,1,2016-03-13 11:10:23.117,-1.008056640625,0.0205078125,-0.006591796875
315,1,2016-03-13 11:10:23.239,-1.007568359375,0.0224609375,-0.007568359375
316,1,2016-03-13 11:10:23.366,-1.007568359375,0.022216796875,-0.004638671875
317,1,2016-03-13 11:10:23.490,-1.006103515625,0.02392578125,-0.006103515625
318,1,2016-03-13 11:10:23.615,-1.010009765625,0.0234375,-0.00048828125
319,1,2016-03-13 11:10:23.770,-1.00732421875,0.022705078125,-0.00537109375
320,1,2016-03-13 11:10:23.896,-1.007568359375,0.023193359375,-0.0029296875
321,1,2016-03-13 11:10:23.992,-1.0068359375,0.024169921875,-0.004638671875
322,1,2016-03-13 11:10:24.171,-1.007568359375,0.022216796875,-0.007080078125
323,1,2016-03-13 11:10:24.269,-1.0068359375,0.021728515625,-0.0068359375
324,1,2016-03-13 11:10:24.389,-1.007080078125,0.0244140625,-0.00439453125
325,1,2016-03-13 11:10:24.540,-1.006103515625,0.0234375,-0.00537109375
326,1,2016-03-13 11:10:24.639,-1.007080078125,0.021728515625,-0.0068359375
327,1,2016-03-13 11:10:24.794,-1.00927734375,0.020263671875,-0.006591796875
328,1,2016-03-13 11:10:24.931,-1.00537109375,0.023193359375,-0.0068359375
