_id,sensor_id,date,temperature
1072,7,2016-03-13 11:26:59.446,20.7604166666667
1073,7,2016-03-13 11:27:00.438,20.7541666666667
1074,7,2016-03-13 11:27:01.441,20.7520833333333
1075,7,2016-03-13 11:27:02.437,20.75625
1076,7,2016-03-13 11:27:03.459,20.7520833333333
1077,7,2016-03-13 11:27:04.443,20.75
1078,7,2016-03-13 11:27:05.440,20.7520833333333
1079,7,2016-03-13 11:27:06.476,20.7479166666667
1080,7,2016-03-13 11:27:07.454,20.7458333333333
1081,7,2016-03-13 11:27:08.475,20.7479166666667
1082,7,2016-03-13 11:27:09.469,20.7416666666667
1083,7,2016-03-13 11:27:10.467,20.74375
1084,7,2016-03-13 11:27:11.458,20.7395833333333
1085,3,2016-03-13 11:27:11.740,23.6900005340576
1086,7,2016-03-13 11:27:12.464,20.74375
1087,7,2016-03-13 11:27:13.450,20.7395833333333
1088,7,2016-03-13 11:27:14.509,20.7333333333333
1089,7,2016-03-13 11:27:15.465,20.7354166666667
1090,7,2016-03-13 11:27:16.462,20.7354166666667
1091,7,2016-03-13 11:27:17.468,20.7333333333333
1092,7,2016-03-13 11:27:18.452,20.7270833333333
1093,7,2016-03-13 11:27:19.463,20.7333333333333
1094,7,2016-03-13 11:27:20.462,20.73125
1095,7,2016-03-13 11:27:21.463,20.7291666666667
1096,7,2016-03-13 11:27:22.442,20.7208333333333
1097,7,2016-03-13 11:27:23.463,20.725
1098,7,2016-03-13 11:27:24.441,20.7270833333333
1099,7,2016-03-13 11:27:25.465,20.725
1100,7,2016-03-13 11:27:26.446,20.725
1101,7,2016-03-13 11:27:27.465,20.7208333333333
1102,7,2016-03-13 11:27:28.462,20.7208333333333
1103,7,2016-03-13 11:27:29.465,20.71875
1104,7,2016-03-13 11:27:30.477,20.7166666666667
1105,7,2016-03-13 11:27:31.463,20.7208333333333
1106,7,2016-03-13 11:27:32.454,20.7125
1107,7,2016-03-13 11:27:33.466,20.7125
1108,7,2016-03-13 11:27:34.456,20.7125
1109,7,2016-03-13 11:27:35.477,20.7125
1110,7,2016-03-13 11:27:36.463,20.7104166666667
1111,7,2016-03-13 11:27:37.460,20.7145833333333
1112,7,2016-03-13 11:27:38.464,20.7083333333333
1113,7,2016-03-13 11:27:39.467,20.7083333333333
1114,7,2016-03-13 11:27:40.463,20.7083333333333
1115,7,2016-03-13 11:27:41.446,20.7020833333333
1116,3,2016-03-13 11:27:41.825,23.6599998474121
1117,7,2016-03-13 11:27:42.467,20.70625
1118,7,2016-03-13 11:27:43.465,20.7041666666667
1119,7,2016-03-13 11:27:44.463,20.7020833333333
1120,7,2016-03-13 11:27:45.443,20.6979166666667
1121,7,2016-03-13 11:27:46.469,20.7020833333333
1122,7,2016-03-13 11:27:47.465,20.6979166666667
1123,7,2016-03-13 11:27:48.464,20.6895833333333
1124,7,2016-03-13 11:27:49.464,20.69375
1125,7,2016-03-13 11:27:50.467,20.6958333333333
1126,7,2016-03-13 11:27:51.462,20.6979166666667
1127,7,2016-03-13 11:27:52.443,20.6979166666667
1128,7,2016-03-13 11:27:53.469,20.6895833333333
1129,7,2016-03-13 11:27:54.467,20.6895833333333
1130,7,2016-03-13 11:27:55.466,20.6895833333333
1131,7,2016-03-13 11:27:56.457,20.6895833333333
1132,7,2016-03-13 11:27:57.474,20.6895833333333
1133,7,2016-03-13 11:27:58.476,20.6875
1134,7,2016-03-13 11:27:59.466,20.6875
1135,7,2016-03-13 11:28:00.484,20.6854166666667
1136,7,2016-03-13 11:28:01.464,20.6875
1137,7,2016-03-13 11:28:02.475,20.6833333333333
1138,7,2016-03-13 11:28:03.469,20.6833333333333
1139,7,2016-03-13 11:28:04.477,20.6770833333333
1140,7,2016-03-13 11:28:05.464,20.6791666666667
1141,7,2016-03-13 11:28:06.465,20.6791666666667
1142,7,2016-03-13 11:28:07.465,20.68125
1143,7,2016-03-13 11:28:08.463,20.6770833333333
1144,7,2016-03-13 11:28:09.463,20.6770833333333
1145,7,2016-03-13 11:28:10.464,20.675
1146,7,2016-03-13 11:28:11.465,20.675
1147,3,2016-03-13 11:28:11.889,23.6299991607666
1148,7,2016-03-13 11:28:12.470,20.6708333333333
1149,7,2016-03-13 11:28:13.464,20.6645833333333
1150,7,2016-03-13 11:28:14.463,20.6666666666667
1151,7,2016-03-13 11:28:15.463,20.6666666666667
1152,7,2016-03-13 11:28:16.464,20.6666666666667
1153,7,2016-03-13 11:28:17.467,20.6645833333333
1154,7,2016-03-13 11:28:18.465,20.6645833333333
1155,7,2016-03-13 11:28:19.465,20.6666666666667
1156,7,2016-03-13 11:28:20.467,20.6583333333333
1157,7,2016-03-13 11:28:21.466,20.6645833333333
1158,7,2016-03-13 11:28:22.468,20.6583333333333
1159,7,2016-03-13 11:28:23.475,20.6604166666667
1160,7,2016-03-13 11:28:24.465,20.6604166666667
1161,7,2016-03-13 11:28:25.466,20.6583333333333
1162,7,2016-03-13 11:28:26.458,20.65625
1163,7,2016-03-13 11:28:27.466,20.6520833333333
1164,7,2016-03-13 11:28:28.467,20.6541666666667
1165,7,2016-03-13 11:28:29.468,20.65
1166,7,2016-03-13 11:28:30.469,20.65625
1167,7,2016-03-13 11:28:31.465,20.65
1168,7,2016-03-13 11:28:32.463,20.6479166666667
1169,7,2016-03-13 11:28:33.462,20.6541666666667
1170,7,2016-03-13 11:28:34.510,20.6479166666667
1171,7,2016-03-13 11:28:35.465,20.65
1172,7,2016-03-13 11:28:36.464,20.6479166666667
1173,7,2016-03-13 11:28:37.463,20.6479166666667
1174,7,2016-03-13 11:28:38.479,20.6479166666667
1175,7,2016-03-13 11:28:39.463,20.6479166666667
1176,7,2016-03-13 11:28:40.465,20.6416666666667
1177,7,2016-03-13 11:28:41.464,20.6458333333333
1178,3,2016-03-13 11:28:42.002,23.6100006103516
1179,7,2016-03-13 11:28:42.464,20.64375
1180,7,2016-03-13 11:28:43.465,20.64375
1181,7,2016-03-13 11:28:44.463,20.6375
1182,7,2016-03-13 11:28:45.468,20.63125
1183,7,2016-03-13 11:28:46.466,20.6354166666667
1184,7,2016-03-13 11:28:47.465,20.6375
1185,7,2016-03-13 11:28:48.463,20.6375
1186,7,2016-03-13 11:28:49.465,20.6375
1187,7,2016-03-13 11:28:50.465,20.6375
1188,7,2016-03-13 11:28:51.464,20.6375
1189,7,2016-03-13 11:28:52.462,20.6333333333333
1190,7,2016-03-13 11:28:53.465,20.63125
1191,7,2016-03-13 11:28:54.467,20.6333333333333
1192,7,2016-03-13 11:28:55.464,20.63125
1193,7,2016-03-13 11:28:56.463,20.6270833333333
1194,7,2016-03-13 11:28:57.467,20.6291666666667
1195,7,2016-03-13 11:28:58.476,20.6333333333333
1196,7,2016-03-13 11:28:59.465,20.6291666666667
1197,7,2016-03-13 11:29:00.463,20.6270833333333
1198,7,2016-03-13 11:29:01.467,20.6208333333333
1199,7,2016-03-13 11:29:02.469,20.6270833333333
1200,7,2016-03-13 11:29:03.462,20.6291666666667
1201,7,2016-03-13 11:29:04.477,20.61875
1202,7,2016-03-13 11:29:05.466,20.6229166666667
1203,7,2016-03-13 11:29:06.479,20.6229166666667
1204,7,2016-03-13 11:29:07.465,20.6166666666667
1205,7,2016-03-13 11:29:08.479,20.6208333333333
1206,7,2016-03-13 11:29:09.463,20.61875
1207,7,2016-03-13 11:29:10.463,20.6166666666667
1208,7,2016-03-13 11:29:11.463,20.6125
1209,3,2016-03-13 11:29:12.088,23.5699996948242
1210,7,2016-03-13 11:29:12.467,20.6145833333333
1211,7,2016-03-13 11:29:13.463,20.6104166666667
1212,7,2016-03-13 11:29:14.466,20.6104166666667
1213,7,2016-03-13 11:29:15.465,20.6145833333333
1214,7,2016-03-13 11:29:16.467,20.6125
1215,7,2016-03-13 11:29:17.463,20.6104166666667
1216,7,2016-03-13 11:29:18.462,20.6104166666667
1217,7,2016-03-13 11:29:19.462,20.6125
1218,7,2016-03-13 11:29:20.462,20.6104166666667
1219,7,2016-03-13 11:29:21.462,20.6083333333333
1220,7,2016-03-13 11:29:22.462,20.6104166666667
1221,7,2016-03-13 11:29:23.467,20.60625
1222,7,2016-03-13 11:29:24.463,20.6041666666667
1223,7,2016-03-13 11:29:25.467,20.6020833333333
1224,7,2016-03-13 11:29:26.461,20.60625
1225,7,2016-03-13 11:29:27.469,20.6
1226,7,2016-03-13 11:29:28.468,20.6
1227,7,2016-03-13 11:29:29.462,20.60625
1228,7,2016-03-13 11:29:30.461,20.6
1229,7,2016-03-13 11:29:31.470,20.6
1230,7,2016-03-13 11:29:32.467,20.5958333333333
1231,7,2016-03-13 11:29:33.468,20.5979166666667
1232,7,2016-03-13 11:29:34.464,20.6
1233,7,2016-03-13 11:29:35.464,20.59375
1234,7,2016-03-13 11:29:36.461,20.59375
1235,7,2016-03-13 11:29:37.462,20.5979166666667
1236,7,2016-03-13 11:29:38.483,20.59375
1237,7,2016-03-13 11:29:39.458,20.5979166666667
1238,7,2016-03-13 11:29:40.464,20.59375
1239,7,2016-03-13 11:29:41.472,20.5916666666667
1240,3,2016-03-13 11:29:42.138,23.5599994659424
1241,7,2016-03-13 11:29:42.483,20.5895833333333
1242,7,2016-03-13 11:29:43.463,20.5916666666667
1243,7,2016-03-13 11:29:44.463,20.5916666666667
1244,7,2016-03-13 11:29:45.469,20.5854166666667
1245,7,2016-03-13 11:29:46.474,20.5895833333333
1246,7,2016-03-13 11:29:47.463,20.5875
1247,7,2016-03-13 11:29:48.466,20.5875
1248,7,2016-03-13 11:29:49.463,20.5875
1249,7,2016-03-13 11:29:50.463,20.5854166666667
1250,7,2016-03-13 11:29:51.462,20.5854166666667
1251,7,2016-03-13 11:29:52.464,20.5833333333333
1252,7,2016-03-13 11:29:53.452,20.5854166666667
1253,7,2016-03-13 11:29:54.464,20.5854166666667
1254,7,2016-03-13 11:29:55.465,20.5833333333333
1255,7,2016-03-13 11:29:56.465,20.58125
1256,7,2016-03-13 11:29:57.479,20.5791666666667
1257,7,2016-03-13 11:29:58.468,20.58125
1258,7,2016-03-13 11:29:59.462,20.5791666666667
1259,7,2016-03-13 11:30:00.463,20.5770833333333
1260,7,2016-03-13 11:30:01.483,20.58125
1261,7,2016-03-13 11:30:02.468,20.5729166666667
1262,7,2016-03-13 11:30:03.464,20.5729166666667
1263,7,2016-03-13 11:30:04.464,20.5770833333333
1264,7,2016-03-13 11:30:05.468,20.5791666666667
1265,7,2016-03-13 11:30:06.468,20.575
1266,7,2016-03-13 11:30:07.462,20.575
1267,7,2016-03-13 11:30:08.464,20.5770833333333
1268,7,2016-03-13 11:30:09.469,20.575
1269,7,2016-03-13 11:30:10.477,20.5729166666667
1270,7,2016-03-13 11:30:11.462,20.5708333333333
1271,3,2016-03-13 11:30:12.218,23.5400009155273
1272,7,2016-03-13 11:30:12.480,20.5666666666667
1273,7,2016-03-13 11:30:13.464,20.5708333333333
1274,7,2016-03-13 11:30:14.462,20.5645833333333
1275,7,2016-03-13 11:30:15.465,20.5666666666667
1276,7,2016-03-13 11:30:16.470,20.5645833333333
1277,7,2016-03-13 11:30:17.462,20.5604166666667
1278,7,2016-03-13 11:30:18.467,20.5666666666667
1279,7,2016-03-13 11:30:19.466,20.5645833333333
1280,7,2016-03-13 11:30:20.464,20.5625
1281,7,2016-03-13 11:30:21.462,20.5645833333333
1282,7,2016-03-13 11:30:22.464,20.5666666666667
1283,7,2016-03-13 11:30:23.475,20.5708333333333
1284,7,2016-03-13 11:30:24.462,20.5604166666667
1285,7,2016-03-13 11:30:25.467,20.5604166666667
1286,7,2016-03-13 11:30:26.464,20.5625
1287,7,2016-03-13 11:30:27.465,20.5625
1288,7,2016-03-13 11:30:28.467,20.5604166666667
1289,7,2016-03-13 11:30:29.467,20.5625
1290,7,2016-03-13 11:30:30.461,20.5541666666667
1291,7,2016-03-13 11:30:31.478,20.5604166666667
1292,7,2016-03-13 11:30:32.474,20.55625
1293,7,2016-03-13 11:30:33.462,20.5583333333333
1294,7,2016-03-13 11:30:34.461,20.5583333333333
1295,7,2016-03-13 11:30:35.474,20.5520833333333
1296,7,2016-03-13 11:30:36.468,20.5541666666667
1297,7,2016-03-13 11:30:37.468,20.55
1298,7,2016-03-13 11:30:38.464,20.5458333333333
1299,7,2016-03-13 11:30:39.462,20.54375
1300,7,2016-03-13 11:30:40.464,20.5458333333333
1301,7,2016-03-13 11:30:41.463,20.5520833333333
1302,3,2016-03-13 11:30:42.324,23.5300006866455
1303,7,2016-03-13 11:30:42.477,20.55
1304,7,2016-03-13 11:30:43.466,20.5458333333333
1305,7,2016-03-13 11:30:44.465,20.5479166666667
1306,7,2016-03-13 11:30:45.463,20.55
1307,7,2016-03-13 11:30:46.474,20.5520833333333
1308,7,2016-03-13 11:30:47.472,20.55
1309,7,2016-03-13 11:30:48.463,20.55
1310,7,2016-03-13 11:30:49.465,20.55
1311,7,2016-03-13 11:30:50.477,20.5458333333333
1312,7,2016-03-13 11:30:51.465,20.5458333333333
1313,7,2016-03-13 11:30:52.464,20.5395833333333
1314,7,2016-03-13 11:30:53.459,20.5416666666667
1315,7,2016-03-13 11:30:54.467,20.5416666666667
1316,7,2016-03-13 11:30:55.465,20.5395833333333
1317,7,2016-03-13 11:30:56.464,20.5395833333333
1318,7,2016-03-13 11:30:57.469,20.5416666666667
1319,7,2016-03-13 11:30:58.466,20.5375
1320,7,2016-03-13 11:30:59.463,20.5354166666667
1321,7,2016-03-13 11:31:00.463,20.5354166666667
1322,7,2016-03-13 11:31:01.467,20.5375
1323,7,2016-03-13 11:31:02.465,20.5354166666667
1324,7,2016-03-13 11:31:03.462,20.5354166666667
1325,7,2016-03-13 11:31:04.466,20.53125
1326,7,2016-03-13 11:31:05.474,20.5333333333333
1327,7,2016-03-13 11:31:06.479,20.5354166666667
1328,7,2016-03-13 11:31:07.462,20.5354166666667
1329,7,2016-03-13 11:31:08.465,20.53125
1330,7,2016-03-13 11:31:09.479,20.53125
1331,7,2016-03-13 11:31:10.469,20.53125
1332,7,2016-03-13 11:31:11.466,20.53125
1333,3,2016-03-13 11:31:12.392,23.5100002288818
1334,7,2016-03-13 11:31:12.466,20.53125
1335,7,2016-03-13 11:31:13.478,20.53125
1336,7,2016-03-13 11:31:14.478,20.5270833333333
1337,7,2016-03-13 11:31:15.467,20.525
1338,7,2016-03-13 11:31:16.463,20.5270833333333
1339,7,2016-03-13 11:31:17.466,20.53125
1340,7,2016-03-13 11:31:18.467,20.5270833333333
1341,7,2016-03-13 11:31:19.462,20.525
1342,7,2016-03-13 11:31:20.472,20.5270833333333
1343,7,2016-03-13 11:31:21.463,20.5229166666667
1344,7,2016-03-13 11:31:22.465,20.525
1345,7,2016-03-13 11:31:23.462,20.525
1346,7,2016-03-13 11:31:24.475,20.525
1347,7,2016-03-13 11:31:25.466,20.5208333333333
1348,7,2016-03-13 11:31:26.463,20.5229166666667
1349,7,2016-03-13 11:31:27.465,20.5208333333333
1350,7,2016-03-13 11:31:28.475,20.5229166666667
1351,7,2016-03-13 11:31:29.464,20.5166666666667
1352,7,2016-03-13 11:31:30.466,20.5166666666667
1353,7,2016-03-13 11:31:31.461,20.5145833333333
1354,7,2016-03-13 11:31:32.464,20.5166666666667
1355,7,2016-03-13 11:31:33.463,20.5104166666667
1356,7,2016-03-13 11:31:34.465,20.5166666666667
1357,7,2016-03-13 11:31:35.479,20.5166666666667
1358,7,2016-03-13 11:31:36.462,20.5125
1359,7,2016-03-13 11:31:37.466,20.5104166666667
1360,7,2016-03-13 11:31:38.464,20.5104166666667
1361,7,2016-03-13 11:31:39.471,20.5145833333333
1362,7,2016-03-13 11:31:40.462,20.5125
1363,7,2016-03-13 11:31:41.463,20.5104166666667
1364,3,2016-03-13 11:31:42.462,23.5
1365,7,2016-03-13 11:31:42.468,20.5104166666667
1366,7,2016-03-13 11:31:43.462,20.5104166666667
1367,7,2016-03-13 11:31:44.464,20.5083333333333
1368,7,2016-03-13 11:31:45.477,20.5125
1369,7,2016-03-13 11:31:46.482,20.5104166666667
1370,7,2016-03-13 11:31:47.474,20.5104166666667
1371,7,2016-03-13 11:31:48.470,20.5083333333333
1372,7,2016-03-13 11:31:49.466,20.50625
1373,7,2016-03-13 11:31:50.466,20.5083333333333
1374,7,2016-03-13 11:31:51.462,20.5083333333333
1375,7,2016-03-13 11:31:52.467,20.5041666666667
1376,7,2016-03-13 11:31:53.462,20.5083333333333
1377,7,2016-03-13 11:31:54.477,20.5041666666667
1378,7,2016-03-13 11:31:55.464,20.5083333333333
1379,7,2016-03-13 11:31:56.466,20.5083333333333
1380,7,2016-03-13 11:31:57.468,20.5041666666667
1381,7,2016-03-13 11:31:58.478,20.50625
1382,7,2016-03-13 11:31:59.463,20.5041666666667
1383,7,2016-03-13 11:32:00.463,20.5020833333333
1384,7,2016-03-13 11:32:01.465,20.5020833333333
1385,7,2016-03-13 11:32:02.474,20.5
1386,7,2016-03-13 11:32:03.462,20.4979166666667
1387,7,2016-03-13 11:32:04.464,20.4979166666667
1388,7,2016-03-13 11:32:05.491,20.4979166666667
1389,7,2016-03-13 11:32:06.464,20.4916666666667
1390,7,2016-03-13 11:32:07.464,20.4979166666667
1391,7,2016-03-13 11:32:08.482,20.4958333333333
1392,7,2016-03-13 11:32:09.534,20.5
1393,7,2016-03-13 11:32:10.464,20.4979166666667
1394,7,2016-03-13 11:32:11.463,20.4916666666667
1395,7,2016-03-13 11:32:12.466,20.4979166666667
1396,3,2016-03-13 11:32:12.537,23.4899997711182
1397,7,2016-03-13 11:32:13.483,20.4979166666667
1398,7,2016-03-13 11:32:14.474,20.49375
1399,7,2016-03-13 11:32:15.463,20.4979166666667
1400,7,2016-03-13 11:32:16.465,20.49375
1401,7,2016-03-13 11:32:17.475,20.4916666666667
1402,7,2016-03-13 11:32:18.476,20.49375
1403,7,2016-03-13 11:32:19.463,20.49375
1404,7,2016-03-13 11:32:20.462,20.49375
1405,7,2016-03-13 11:32:21.474,20.4916666666667
1406,7,2016-03-13 11:32:22.490,20.49375
1407,7,2016-03-13 11:32:23.493,20.49375
1408,7,2016-03-13 11:32:24.482,20.4958333333333
1409,7,2016-03-13 11:32:25.488,20.4895833333333
1410,7,2016-03-13 11:32:26.491,20.4916666666667
1411,7,2016-03-13 11:32:27.488,20.4916666666667
1412,7,2016-03-13 11:32:28.479,20.4958333333333
1413,7,2016-03-13 11:32:29.489,20.4916666666667
1414,7,2016-03-13 11:32:30.469,20.4875
1415,7,2016-03-13 11:32:31.481,20.4916666666667
1416,7,2016-03-13 11:32:32.468,20.4875
1417,7,2016-03-13 11:32:33.498,20.4875
1418,7,2016-03-13 11:32:34.465,20.4916666666667
1419,7,2016-03-13 11:32:35.490,20.4854166666667
1420,7,2016-03-13 11:32:36.492,20.4833333333333
1421,7,2016-03-13 11:32:37.487,20.4875
1422,7,2016-03-13 11:32:38.491,20.4833333333333
1423,7,2016-03-13 11:32:39.484,20.4875
1424,7,2016-03-13 11:32:40.489,20.4833333333333
1425,7,2016-03-13 11:32:41.489,20.48125
1426,7,2016-03-13 11:32:42.489,20.4833333333333
1427,3,2016-03-13 11:32:42.637,23.4799995422363
1428,7,2016-03-13 11:32:43.488,20.4854166666667
1429,7,2016-03-13 11:32:44.498,20.4833333333333
1430,7,2016-03-13 11:32:45.491,20.48125
1431,7,2016-03-13 11:32:46.489,20.48125
1432,7,2016-03-13 11:32:47.498,20.4833333333333
1433,7,2016-03-13 11:32:48.497,20.4791666666667
1434,7,2016-03-13 11:32:49.488,20.4854166666667
1435,7,2016-03-13 11:32:50.477,20.4791666666667
1436,7,2016-03-13 11:32:51.505,20.48125
1437,7,2016-03-13 11:32:52.491,20.475
1438,7,2016-03-13 11:32:53.488,20.475
1439,7,2016-03-13 11:32:54.490,20.4770833333333
1440,7,2016-03-13 11:32:55.500,20.4854166666667
1441,7,2016-03-13 11:32:56.488,20.4791666666667
1442,7,2016-03-13 11:32:57.492,20.4729166666667
1443,7,2016-03-13 11:32:58.489,20.4729166666667
1444,7,2016-03-13 11:32:59.491,20.4708333333333
1445,7,2016-03-13 11:33:00.490,20.4666666666667
1446,7,2016-03-13 11:33:01.485,20.46875
1447,7,2016-03-13 11:33:02.478,20.46875
1448,7,2016-03-13 11:33:03.492,20.4666666666667
1449,7,2016-03-13 11:33:04.489,20.4666666666667
1450,7,2016-03-13 11:33:05.490,20.4729166666667
1451,7,2016-03-13 11:33:06.477,20.4645833333333
1452,7,2016-03-13 11:33:07.489,20.4708333333333
1453,7,2016-03-13 11:33:08.489,20.4708333333333
1454,7,2016-03-13 11:33:09.490,20.4708333333333
1455,7,2016-03-13 11:33:10.487,20.46875
1456,7,2016-03-13 11:33:11.489,20.4708333333333
1457,7,2016-03-13 11:33:12.487,20.4645833333333
1458,3,2016-03-13 11:33:12.711,23.4599990844727
1459,7,2016-03-13 11:33:13.502,20.46875
1460,7,2016-03-13 11:33:14.491,20.46875
1461,7,2016-03-13 11:33:15.496,20.4666666666667
1462,7,2016-03-13 11:33:16.491,20.46875
1463,7,2016-03-13 11:33:17.476,20.4625
1464,7,2016-03-13 11:33:18.500,20.4666666666667
1465,7,2016-03-13 11:33:19.489,20.4604166666667
1466,7,2016-03-13 11:33:20.498,20.4645833333333
1467,7,2016-03-13 11:33:21.485,20.4625
1468,7,2016-03-13 11:33:22.486,20.4604166666667
1469,7,2016-03-13 11:33:23.489,20.4583333333333
1470,7,2016-03-13 11:33:24.488,20.4583333333333
1471,7,2016-03-13 11:33:25.493,20.4541666666667
1472,7,2016-03-13 11:33:26.491,20.4583333333333
1473,7,2016-03-13 11:33:27.487,20.4541666666667
1474,7,2016-03-13 11:33:28.482,20.45625
1475,7,2016-03-13 11:33:29.505,20.4625
1476,7,2016-03-13 11:33:30.491,20.45625
1477,7,2016-03-13 11:33:31.487,20.4625
1478,7,2016-03-13 11:33:32.489,20.4583333333333
1479,7,2016-03-13 11:33:33.491,20.45
1480,7,2016-03-13 11:33:34.492,20.4541666666667
1481,7,2016-03-13 11:33:35.489,20.45625
1482,7,2016-03-13 11:33:36.496,20.4541666666667
1483,7,2016-03-13 11:33:37.487,20.4520833333333
1484,7,2016-03-13 11:33:38.493,20.4541666666667
1485,7,2016-03-13 11:33:39.487,20.4541666666667
1486,7,2016-03-13 11:33:40.494,20.4583333333333
1487,7,2016-03-13 11:33:41.487,20.45625
1488,7,2016-03-13 11:33:42.491,20.45625
1489,3,2016-03-13 11:33:42.786,23.4500007629395
1490,7,2016-03-13 11:33:43.475,20.4520833333333
1491,7,2016-03-13 11:33:44.486,20.4520833333333
1492,7,2016-03-13 11:33:45.489,20.45
1493,7,2016-03-13 11:33:46.486,20.4520833333333
1494,7,2016-03-13 11:33:47.487,20.4520833333333
1495,7,2016-03-13 11:33:48.495,20.4520833333333
1496,7,2016-03-13 11:33:49.489,20.4479166666667
1497,7,2016-03-13 11:33:50.490,20.4458333333333
1498,7,2016-03-13 11:33:51.490,20.4479166666667
1499,7,2016-03-13 11:33:52.487,20.45
1500,7,2016-03-13 11:33:53.475,20.4458333333333
1501,7,2016-03-13 11:33:54.482,20.4458333333333
1502,7,2016-03-13 11:33:55.490,20.4479166666667
1503,7,2016-03-13 11:33:56.488,20.4416666666667
1504,7,2016-03-13 11:33:57.496,20.4416666666667
1505,7,2016-03-13 11:33:58.488,20.4458333333333
1506,7,2016-03-13 11:33:59.489,20.44375
1507,7,2016-03-13 11:34:00.490,20.4416666666667
1508,7,2016-03-13 11:34:01.489,20.44375
1509,7,2016-03-13 11:34:02.491,20.44375
1510,7,2016-03-13 11:34:03.487,20.45
1511,7,2016-03-13 11:34:04.488,20.4416666666667
1512,7,2016-03-13 11:34:05.488,20.4479166666667
1513,7,2016-03-13 11:34:06.492,20.44375
1514,7,2016-03-13 11:34:07.487,20.4416666666667
1515,7,2016-03-13 11:34:08.487,20.4416666666667
1516,7,2016-03-13 11:34:09.489,20.4416666666667
1517,7,2016-03-13 11:34:10.475,20.4395833333333
1518,7,2016-03-13 11:34:11.491,20.4375
1519,7,2016-03-13 11:34:12.487,20.4416666666667
1520,3,2016-03-13 11:34:12.865,23.4500007629395
1521,7,2016-03-13 11:34:13.493,20.4375
1522,7,2016-03-13 11:34:14.487,20.4375
1523,7,2016-03-13 11:34:15.490,20.4354166666667
1524,7,2016-03-13 11:34:16.488,20.4333333333333
1525,7,2016-03-13 11:34:17.489,20.4333333333333
1526,7,2016-03-13 11:34:18.489,20.43125
1527,7,2016-03-13 11:34:19.493,20.4354166666667
1528,7,2016-03-13 11:34:20.490,20.4354166666667
1529,7,2016-03-13 11:34:21.478,20.4395833333333
1530,7,2016-03-13 11:34:22.508,20.4354166666667
1531,7,2016-03-13 11:34:23.487,20.4333333333333
1532,7,2016-03-13 11:34:24.486,20.4270833333333
1533,7,2016-03-13 11:34:25.489,20.4354166666667
1534,7,2016-03-13 11:34:26.477,20.4375
1535,7,2016-03-13 11:34:27.486,20.4375
1536,7,2016-03-13 11:34:28.489,20.4333333333333
1537,7,2016-03-13 11:34:29.511,20.4333333333333
1538,7,2016-03-13 11:34:30.487,20.43125
1539,7,2016-03-13 11:34:31.489,20.4291666666667
1540,7,2016-03-13 11:34:32.488,20.4333333333333
1541,7,2016-03-13 11:34:33.507,20.4270833333333
1542,7,2016-03-13 11:34:34.491,20.4291666666667
1543,7,2016-03-13 11:34:35.486,20.43125
1544,7,2016-03-13 11:34:36.487,20.425
1545,7,2016-03-13 11:34:37.499,20.4333333333333
1546,7,2016-03-13 11:34:38.489,20.4270833333333
1547,7,2016-03-13 11:34:39.487,20.4291666666667
1548,7,2016-03-13 11:34:40.490,20.4291666666667
1549,7,2016-03-13 11:34:41.501,20.4270833333333
1550,7,2016-03-13 11:34:42.488,20.425
1551,3,2016-03-13 11:34:42.962,23.4300003051758
1552,7,2016-03-13 11:34:43.489,20.4291666666667
1553,7,2016-03-13 11:34:44.507,20.425
1554,7,2016-03-13 11:34:45.487,20.4270833333333
1555,7,2016-03-13 11:34:46.486,20.4270833333333
1556,7,2016-03-13 11:34:47.488,20.4291666666667
1557,7,2016-03-13 11:34:48.509,20.425
1558,7,2016-03-13 11:34:49.489,20.4208333333333
1559,7,2016-03-13 11:34:50.489,20.4270833333333
1560,7,2016-03-13 11:34:51.541,20.4270833333333
1561,7,2016-03-13 11:34:52.505,20.4270833333333
1562,7,2016-03-13 11:34:53.488,20.4229166666667
1563,7,2016-03-13 11:34:54.487,20.4229166666667
1564,7,2016-03-13 11:34:55.477,20.4208333333333
1565,7,2016-03-13 11:34:56.491,20.4208333333333
1566,7,2016-03-13 11:34:57.487,20.4208333333333
1567,7,2016-03-13 11:34:58.477,20.4229166666667
1568,7,2016-03-13 11:34:59.492,20.425
1569,7,2016-03-13 11:35:00.492,20.41875
1570,7,2016-03-13 11:35:01.489,20.4166666666667
1571,7,2016-03-13 11:35:02.487,20.4208333333333
1572,7,2016-03-13 11:35:03.492,20.4229166666667
1573,7,2016-03-13 11:35:04.488,20.4208333333333
1574,7,2016-03-13 11:35:05.489,20.4208333333333
1575,7,2016-03-13 11:35:06.487,20.41875
1576,7,2016-03-13 11:35:07.488,20.4166666666667
1577,7,2016-03-13 11:35:08.489,20.4145833333333
1578,7,2016-03-13 11:35:09.492,20.4208333333333
1579,7,2016-03-13 11:35:10.480,20.41875
1580,7,2016-03-13 11:35:11.488,20.4166666666667
1581,7,2016-03-13 11:35:12.488,20.41875
1582,3,2016-03-13 11:35:13.049,23.4200000762939
1583,7,2016-03-13 11:35:13.487,20.41875
1584,7,2016-03-13 11:35:14.489,20.4166666666667
1585,7,2016-03-13 11:35:15.499,20.4145833333333
1586,7,2016-03-13 11:35:16.486,20.4145833333333
1587,7,2016-03-13 11:35:17.488,20.4145833333333
1588,7,2016-03-13 11:35:18.502,20.4104166666667
