StudyName,StudyId,DeviceId,SensorId,Time,Accx,Accy,Accz
eli-right,0,0,0,2016-03-18 16:22:04.002,-0.31567383,-0.23291016,0.73657227
eli-right,0,0,0,2016-03-18 16:22:04.027,-0.37182617,-0.13134766,0.7746582
eli-right,0,0,0,2016-03-18 16:22:04.078,-0.44873047,0.11425781,0.7956543
eli-right,0,0,0,2016-03-18 16:22:04.106,-0.55615234,0.23828125,0.75512695
eli-right,0,0,0,2016-03-18 16:22:04.127,-0.61743164,0.048339844,0.82714844
eli-right,0,0,0,2016-03-18 16:22:04.186,-0.6904297,0.7155762,1.0449219
eli-right,0,0,0,2016-03-18 16:22:04.202,-0.4963379,0.6743164,0.98168945
eli-right,0,0,0,2016-03-18 16:22:04.227,-0.12231445,-0.37524414,1.0080566
eli-right,0,0,0,2016-03-18 16:22:04.252,0.15966797,-1.8181152,1.6154785
eli-right,0,0,0,2016-03-18 16:22:04.302,-0.33203125,-1.3432617,1.0844727
eli-right,0,0,0,2016-03-18 16:22:04.327,0.09643555,-0.2644043,0.68066406
eli-right,0,0,0,2016-03-18 16:22:04.352,-0.13867188,-0.25683594,0.47265625
eli-right,0,0,0,2016-03-18 16:22:04.403,0.08886719,-0.17382813,0.6245117
eli-right,0,0,0,2016-03-18 16:22:04.430,0.44311523,-0.2626953,1.0297852
eli-right,0,0,0,2016-03-18 16:22:04.456,0.5383301,-0.30493164,1.1916504
eli-right,0,0,0,2016-03-18 16:22:04.502,0.5197754,-0.18652344,1.0358887
eli-right,0,0,0,2016-03-18 16:22:04.530,0.37963867,-0.20996094,0.93188477
eli-right,0,0,0,2016-03-18 16:22:04.556,0.1274414,-0.40527344,0.8930664
eli-right,0,0,0,2016-03-18 16:22:04.609,0.010009766,-0.46142578,0.9445801
eli-right,0,0,0,2016-03-18 16:22:04.627,-0.059326172,-0.4248047,0.9667969
eli-right,0,0,0,2016-03-18 16:22:04.652,-0.07885742,-0.31567383,0.96484375
eli-right,0,0,0,2016-03-18 16:22:04.685,-0.02319336,-0.30273438,0.95703125
eli-right,0,0,0,2016-03-18 16:22:04.702,0.020751953,-0.3876953,0.9301758
eli-right,0,0,0,2016-03-18 16:22:04.751,0.05834961,-0.39697266,0.93896484
eli-right,0,0,0,2016-03-18 16:22:04.780,0.07446289,-0.3630371,0.94140625
eli-right,0,0,0,2016-03-18 16:22:04.802,0.080322266,-0.32910156,0.94873047
eli-right,0,0,0,2016-03-18 16:22:04.857,0.07788086,-0.33984375,0.9511719
eli-right,0,0,0,2016-03-18 16:22:04.878,0.07885742,-0.3647461,0.9421387
eli-right,0,0,0,2016-03-18 16:22:04.903,0.0793457,-0.36547852,0.94311523
eli-right,0,0,0,2016-03-18 16:22:04.951,0.0871582,-0.33447266,0.94384766
eli-right,0,0,0,2016-03-18 16:22:04.977,0.0847168,-0.34375,0.94506836
eli-right,0,0,0,2016-03-18 16:22:05.002,0.07446289,-0.35180664,0.95336914
eli-right,0,0,0,2016-03-18 16:22:05.052,0.056152344,-0.36547852,0.93603516
eli-right,0,0,0,2016-03-18 16:22:05.078,0.06542969,-0.35253906,0.9404297
eli-right,0,0,0,2016-03-18 16:22:05.102,0.07080078,-0.35717773,0.9448242
eli-right,0,0,0,2016-03-18 16:22:05.152,0.06982422,-0.36132813,0.94262695
eli-right,0,0,0,2016-03-18 16:22:05.177,0.06616211,-0.36376953,0.93896484
eli-right,0,0,0,2016-03-18 16:22:05.202,0.064208984,-0.36010742,0.9411621
eli-right,0,0,0,2016-03-18 16:22:05.228,0.07055664,-0.3503418,0.9421387
eli-right,0,0,0,2016-03-18 16:22:05.281,0.08959961,-0.3474121,0.9465332
eli-right,0,0,0,2016-03-18 16:22:05.291,0.08642578,-0.35131836,0.9421387
eli-right,0,0,0,2016-03-18 16:22:05.352,0.080322266,-0.36669922,0.9406738
eli-right,0,0,0,2016-03-18 16:22:05.369,0.075927734,-0.36669922,0.9362793
eli-right,0,0,0,2016-03-18 16:22:05.402,0.075927734,-0.35717773,0.93188477
eli-right,0,0,0,2016-03-18 16:22:05.464,0.084472656,-0.36499023,0.951416
eli-right,0,0,0,2016-03-18 16:22:05.466,0.088378906,-0.38720703,0.96972656
eli-right,0,0,0,2016-03-18 16:22:05.506,0.08886719,-0.36157227,0.9458008
eli-right,0,0,0,2016-03-18 16:22:05.532,0.060791016,-0.3330078,0.96362305
eli-right,0,0,0,2016-03-18 16:22:05.558,0.021484375,-0.30297852,0.9394531
eli-right,0,0,0,2016-03-18 16:22:05.580,-0.0029296875,-0.31835938,0.9199219
eli-right,0,0,0,2016-03-18 16:22:05.628,0.0056152344,-0.3605957,0.9506836
eli-right,0,0,0,2016-03-18 16:22:05.652,0.030029297,-0.3815918,0.9550781
eli-right,0,0,0,2016-03-18 16:22:05.686,0.048339844,-0.36328125,0.9477539
eli-right,0,0,0,2016-03-18 16:22:05.730,0.07128906,-0.36035156,0.95825195
eli-right,0,0,0,2016-03-18 16:22:05.756,0.0625,-0.33642578,0.9626465
eli-right,0,0,0,2016-03-18 16:22:05.780,0.056884766,-0.31201172,0.9851074
eli-right,0,0,0,2016-03-18 16:22:05.830,0.04321289,-0.38232422,1.0168457
eli-right,0,0,0,2016-03-18 16:22:05.853,0.052490234,-0.30908203,1.0234375
eli-right,0,0,0,2016-03-18 16:22:05.878,0.34765625,-0.25048828,0.9213867
eli-right,0,0,0,2016-03-18 16:22:05.930,0.07714844,-0.38256836,1.0830078
eli-right,0,0,0,2016-03-18 16:22:05.952,0.18725586,-0.34228516,1.0361328
eli-right,0,0,0,2016-03-18 16:22:05.977,0.01171875,-0.41381836,1.0419922
eli-right,0,0,0,2016-03-18 16:22:06.027,-0.008056641,-0.42041016,1.0849609
eli-right,0,0,0,2016-03-18 16:22:06.036,-0.036621094,-0.47192383,1.1352539
eli-right,0,0,0,2016-03-18 16:22:06.077,-0.100097656,-0.40771484,1.1030273
eli-right,0,0,0,2016-03-18 16:22:06.106,-0.13916016,-0.4177246,1.0527344
eli-right,0,0,0,2016-03-18 16:22:06.137,-0.18286133,-0.38916016,1.012207
eli-right,0,0,0,2016-03-18 16:22:06.177,-0.22143555,-0.37719727,0.94311523
eli-right,0,0,0,2016-03-18 16:22:06.202,-0.2841797,-0.29541016,0.7553711
eli-right,0,0,0,2016-03-18 16:22:06.227,-0.2475586,-0.32104492,0.7023926
eli-right,0,0,0,2016-03-18 16:22:06.278,-0.26879883,-0.31958008,0.7104492
eli-right,0,0,0,2016-03-18 16:22:06.304,-0.27172852,-0.3491211,0.77905273
eli-right,0,0,0,2016-03-18 16:22:06.327,-0.2854004,-0.31933594,0.76123047
eli-right,0,0,0,2016-03-18 16:22:06.376,-0.2553711,-0.359375,0.74975586
eli-right,0,0,0,2016-03-18 16:22:06.406,-0.27441406,-0.39746094,0.8449707
eli-right,0,0,0,2016-03-18 16:22:06.428,-0.3310547,-0.41455078,0.91796875
eli-right,0,0,0,2016-03-18 16:22:06.481,-0.37597656,-0.47973633,0.94555664
eli-right,0,0,0,2016-03-18 16:22:06.507,-0.4243164,-0.5776367,0.9716797
eli-right,0,0,0,2016-03-18 16:22:06.527,-0.4814453,-0.5239258,0.9379883
eli-right,0,0,0,2016-03-18 16:22:06.552,-0.5058594,-0.50561523,0.8984375
eli-right,0,0,0,2016-03-18 16:22:06.602,-0.5891113,-0.4387207,0.8647461
eli-right,0,0,0,2016-03-18 16:22:06.622,-0.58935547,-0.3137207,0.8371582
eli-right,0,0,0,2016-03-18 16:22:06.652,-0.5715332,-0.22290039,0.7709961
eli-right,0,0,0,2016-03-18 16:22:06.702,-0.55737305,-0.27954102,0.7050781
eli-right,0,0,0,2016-03-18 16:22:06.710,-0.5124512,-0.359375,0.6921387
eli-right,0,0,0,2016-03-18 16:22:06.756,-0.48535156,-0.33007813,0.6652832
eli-right,0,0,0,2016-03-18 16:22:06.777,-0.421875,-0.21582031,0.6352539
eli-right,0,0,0,2016-03-18 16:22:06.827,-0.34545898,-0.21484375,0.6574707
eli-right,0,0,0,2016-03-18 16:22:06.852,-0.28808594,-0.27563477,0.7114258
eli-right,0,0,0,2016-03-18 16:22:06.877,-0.2685547,-0.32641602,0.8820801
eli-right,0,0,0,2016-03-18 16:22:06.927,-0.19238281,-0.3408203,0.92871094
eli-right,0,0,0,2016-03-18 16:22:06.952,-0.18725586,-0.32958984,0.8840332
eli-right,0,0,0,2016-03-18 16:22:06.977,-0.11035156,-0.3630371,0.86450195
eli-right,0,0,0,2016-03-18 16:22:07.029,-0.0063476563,-0.3701172,0.8972168
eli-right,0,0,0,2016-03-18 16:22:07.064,0.021728516,-0.3557129,0.8762207
eli-right,0,0,0,2016-03-18 16:22:07.079,0.042236328,-0.34155273,0.8120117
eli-right,0,0,0,2016-03-18 16:22:07.127,0.08618164,-0.39770508,0.845459
eli-right,0,0,0,2016-03-18 16:22:07.136,0.13330078,-0.43237305,0.91625977
eli-right,0,0,0,2016-03-18 16:22:07.189,0.19018555,-0.4169922,0.94091797
eli-right,0,0,0,2016-03-18 16:22:07.228,0.22998047,-0.38720703,0.92529297
eli-right,0,0,0,2016-03-18 16:22:07.237,0.2680664,-0.43823242,0.93774414
eli-right,0,0,0,2016-03-18 16:22:07.277,0.24389648,-0.40600586,1.0688477
eli-right,0,0,0,2016-03-18 16:22:07.293,0.18676758,-0.19116211,1.0649414
eli-right,0,0,0,2016-03-18 16:22:07.327,0.19604492,-0.1003418,1.0270996
eli-right,0,0,0,2016-03-18 16:22:07.380,0.19873047,-0.15161133,1.036377
eli-right,0,0,0,2016-03-18 16:22:07.417,0.14501953,-0.09741211,1.0649414
eli-right,0,0,0,2016-03-18 16:22:07.427,0.13574219,-0.055664063,0.9655762
eli-right,0,0,0,2016-03-18 16:22:07.477,0.23120117,-0.35009766,0.8845215
eli-right,0,0,0,2016-03-18 16:22:07.495,0.21240234,-0.2734375,0.85498047
eli-right,0,0,0,2016-03-18 16:22:07.527,0.20703125,-0.26000977,0.88916016
eli-right,0,0,0,2016-03-18 16:22:07.577,0.19702148,-0.37890625,0.9753418
eli-right,0,0,0,2016-03-18 16:22:07.589,0.21386719,-0.39404297,1.0283203
eli-right,0,0,0,2016-03-18 16:22:07.628,0.21557617,-0.31469727,1.0800781
eli-right,0,0,0,2016-03-18 16:22:07.652,0.21533203,-0.31030273,1.0671387
eli-right,0,0,0,2016-03-18 16:22:07.705,0.19360352,-0.3413086,0.91918945
eli-right,0,0,0,2016-03-18 16:22:07.710,0.23876953,-0.40893555,0.8366699
eli-right,0,0,0,2016-03-18 16:22:07.751,0.27978516,-0.5214844,0.8857422
eli-right,0,0,0,2016-03-18 16:22:07.802,0.22509766,-0.52563477,0.88012695
eli-right,0,0,0,2016-03-18 16:22:07.811,0.18115234,-0.5229492,0.83496094
eli-right,0,0,0,2016-03-18 16:22:07.852,0.1706543,-0.5734863,0.8005371
eli-right,0,0,0,2016-03-18 16:22:07.877,0.17089844,-0.5864258,0.84472656
eli-right,0,0,0,2016-03-18 16:22:07.906,0.16137695,-0.5600586,0.8640137
eli-right,0,0,0,2016-03-18 16:22:07.954,0.1772461,-0.5090332,0.81469727
eli-right,0,0,0,2016-03-18 16:22:07.977,0.2290039,-0.5644531,0.9013672
eli-right,0,0,0,2016-03-18 16:22:08.002,0.23217773,-0.59155273,0.87475586
eli-right,0,0,0,2016-03-18 16:22:08.051,0.13256836,-0.50512695,0.8730469
eli-right,0,0,0,2016-03-18 16:22:08.077,0.12158203,-0.48486328,0.8803711
eli-right,0,0,0,2016-03-18 16:22:08.103,0.118652344,-0.4951172,0.8955078
eli-right,0,0,0,2016-03-18 16:22:08.151,0.12646484,-0.5136719,0.8811035
eli-right,0,0,0,2016-03-18 16:22:08.177,0.05444336,-0.49536133,0.8730469
eli-right,0,0,0,2016-03-18 16:22:08.204,-0.041015625,-0.4260254,0.8984375
eli-right,0,0,0,2016-03-18 16:22:08.253,-0.09399414,-0.484375,0.5686035
eli-right,0,0,0,2016-03-18 16:22:08.277,-0.14477539,-0.6347656,0.5996094
eli-right,0,0,0,2016-03-18 16:22:08.304,-0.18017578,-0.6838379,0.61279297
eli-right,0,0,0,2016-03-18 16:22:08.352,-0.20361328,-0.6748047,0.6311035
eli-right,0,0,0,2016-03-18 16:22:08.382,-0.24511719,-0.76293945,0.42456055
eli-right,0,0,0,2016-03-18 16:22:08.402,-0.3071289,-0.951416,0.02734375
eli-right,0,0,0,2016-03-18 16:22:08.452,-0.29760742,-0.86279297,-0.027832031
eli-right,0,0,0,2016-03-18 16:22:08.462,-0.34228516,-0.9543457,-0.08911133
eli-right,0,0,0,2016-03-18 16:22:08.502,-0.41235352,-0.88720703,-0.19726563
eli-right,0,0,0,2016-03-18 16:22:08.552,-0.47509766,-0.8227539,-0.40771484
eli-right,0,0,0,2016-03-18 16:22:08.561,-0.47314453,-0.9411621,-0.3725586
eli-right,0,0,0,2016-03-18 16:22:08.603,-0.43896484,-0.9248047,-0.26513672
eli-right,0,0,0,2016-03-18 16:22:08.627,-0.5427246,-0.88671875,-0.39868164
eli-right,0,0,0,2016-03-18 16:22:08.652,-0.51708984,-0.8781738,-0.37402344
eli-right,0,0,0,2016-03-18 16:22:08.709,-0.5046387,-0.90649414,-0.32177734
eli-right,0,0,0,2016-03-18 16:22:08.722,-0.5234375,-0.8894043,-0.3564453
eli-right,0,0,0,2016-03-18 16:22:08.753,-0.5144043,-0.8942871,-0.25463867
eli-right,0,0,0,2016-03-18 16:22:08.802,-0.5124512,-0.9008789,-0.18066406
eli-right,0,0,0,2016-03-18 16:22:08.827,-0.453125,-0.92529297,-0.21484375
eli-right,0,0,0,2016-03-18 16:22:08.852,-0.40698242,-0.95825195,-0.38208008
eli-right,0,0,0,2016-03-18 16:22:08.902,-0.5214844,-0.954834,-0.30126953
eli-right,0,0,0,2016-03-18 16:22:08.918,-0.3017578,-0.8955078,-0.048583984
eli-right,0,0,0,2016-03-18 16:22:08.957,-0.34814453,-0.8967285,-0.17138672
eli-right,0,0,0,2016-03-18 16:22:08.981,-0.32006836,-0.8659668,-0.19018555
eli-right,0,0,0,2016-03-18 16:22:09.031,-0.32714844,-0.9074707,-0.16552734
eli-right,0,0,0,2016-03-18 16:22:09.052,-0.35351563,-0.8898926,-0.19165039
eli-right,0,0,0,2016-03-18 16:22:09.078,-0.36279297,-0.88183594,-0.16796875
eli-right,0,0,0,2016-03-18 16:22:09.127,-0.4074707,-1.1799316,-0.11010742
eli-right,0,0,0,2016-03-18 16:22:09.148,-0.44970703,-1.0412598,-0.12207031
eli-right,0,0,0,2016-03-18 16:22:09.177,-0.4206543,-0.87524414,-0.10424805
eli-right,0,0,0,2016-03-18 16:22:09.204,-0.37353516,-0.89746094,-0.08666992
eli-right,0,0,0,2016-03-18 16:22:09.252,-0.37158203,-0.8745117,-0.088378906
eli-right,0,0,0,2016-03-18 16:22:09.277,-0.40771484,-0.9182129,-0.12670898
eli-right,0,0,0,2016-03-18 16:22:09.302,-0.36743164,-0.9638672,-0.118652344
eli-right,0,0,0,2016-03-18 16:22:09.352,-0.375,-0.9213867,-0.13256836
eli-right,0,0,0,2016-03-18 16:22:09.377,-0.3947754,-0.9484863,-0.122558594
eli-right,0,0,0,2016-03-18 16:22:09.401,-0.39575195,-0.8881836,-0.06713867
eli-right,0,0,0,2016-03-18 16:22:09.456,-0.4033203,-0.9111328,-0.13891602
eli-right,0,0,0,2016-03-18 16:22:09.477,-0.4099121,-0.9436035,-0.20922852
eli-right,0,0,0,2016-03-18 16:22:09.502,-0.40820313,-0.9367676,-0.15234375
eli-right,0,0,0,2016-03-18 16:22:09.552,-0.39672852,-0.9223633,-0.11352539
eli-right,0,0,0,2016-03-18 16:22:09.561,-0.3779297,-0.9067383,-0.103759766
eli-right,0,0,0,2016-03-18 16:22:09.602,-0.37060547,-0.92529297,-0.11621094
eli-right,0,0,0,2016-03-18 16:22:09.659,-0.37304688,-0.93530273,-0.16040039
eli-right,0,0,0,2016-03-18 16:22:09.666,-0.42089844,-0.8820801,-0.080322266
eli-right,0,0,0,2016-03-18 16:22:09.702,-0.35351563,-0.8959961,-0.09667969
eli-right,0,0,0,2016-03-18 16:22:09.728,-0.36621094,-0.9445801,-0.15454102
eli-right,0,0,0,2016-03-18 16:22:09.752,-0.37182617,-0.9042969,-0.18310547
eli-right,0,0,0,2016-03-18 16:22:09.802,-0.36987305,-0.8803711,-0.1862793
eli-right,0,0,0,2016-03-18 16:22:09.831,-0.4074707,-0.90625,-0.23242188
eli-right,0,0,0,2016-03-18 16:22:09.853,-0.39794922,-0.9289551,-0.234375
eli-right,0,0,0,2016-03-18 16:22:09.877,-0.3815918,-0.9116211,-0.23217773
eli-right,0,0,0,2016-03-18 16:22:09.928,-0.39086914,-0.8989258,-0.21533203
eli-right,0,0,0,2016-03-18 16:22:09.952,-0.40722656,-0.8796387,-0.22949219
eli-right,0,0,0,2016-03-18 16:22:09.978,-0.4020996,-0.8911133,-0.27172852
eli-right,0,0,0,2016-03-18 16:22:10.031,-0.39453125,-0.91967773,-0.3322754
eli-right,0,0,0,2016-03-18 16:22:10.053,-0.3786621,-0.90625,-0.3330078
eli-right,0,0,0,2016-03-18 16:22:10.077,-0.36816406,-0.8791504,-0.33374023
eli-right,0,0,0,2016-03-18 16:22:10.126,-0.36865234,-0.87280273,-0.25708008
eli-right,0,0,0,2016-03-18 16:22:10.151,-0.37890625,-0.8527832,-0.22436523
eli-right,0,0,0,2016-03-18 16:22:10.187,-0.3918457,-0.89404297,-0.24902344
eli-right,0,0,0,2016-03-18 16:22:10.227,-0.38476563,-0.9243164,-0.30371094
eli-right,0,0,0,2016-03-18 16:22:10.235,-0.3918457,-0.9104004,-0.25854492
eli-right,0,0,0,2016-03-18 16:22:10.277,-0.3840332,-0.8676758,-0.14111328
eli-right,0,0,0,2016-03-18 16:22:10.302,-0.3869629,-0.9370117,-0.14453125
eli-right,0,0,0,2016-03-18 16:22:10.328,-0.3894043,-0.9001465,-0.1574707
eli-right,0,0,0,2016-03-18 16:22:10.377,-0.4008789,-0.92285156,-0.15014648
eli-right,0,0,0,2016-03-18 16:22:10.402,-0.39672852,-0.9082031,-0.13208008
eli-right,0,0,0,2016-03-18 16:22:10.429,-0.4013672,-0.920166,-0.10205078
eli-right,0,0,0,2016-03-18 16:22:10.477,-0.3864746,-0.8979492,-0.095458984
eli-right,0,0,0,2016-03-18 16:22:10.502,-0.390625,-0.9199219,-0.16235352
eli-right,0,0,0,2016-03-18 16:22:10.530,-0.3930664,-0.9213867,-0.1862793
eli-right,0,0,0,2016-03-18 16:22:10.580,-0.39648438,-0.9111328,-0.16918945
eli-right,0,0,0,2016-03-18 16:22:10.602,-0.38720703,-0.9074707,-0.19238281
eli-right,0,0,0,2016-03-18 16:22:10.628,-0.38134766,-0.9157715,-0.1887207
eli-right,0,0,0,2016-03-18 16:22:10.657,-0.38500977,-0.9128418,-0.17797852
eli-right,0,0,0,2016-03-18 16:22:10.701,-0.38549805,-0.91748047,-0.17602539
eli-right,0,0,0,2016-03-18 16:22:10.730,-0.37719727,-0.9187012,-0.18432617
eli-right,0,0,0,2016-03-18 16:22:10.780,-0.3996582,-0.9099121,-0.15649414
eli-right,0,0,0,2016-03-18 16:22:10.805,-0.40063477,-0.91552734,-0.19091797
eli-right,0,0,0,2016-03-18 16:22:10.822,-0.38354492,-0.9321289,-0.19482422
eli-right,0,0,0,2016-03-18 16:22:10.877,-0.37597656,-0.9440918,-0.17358398
eli-right,0,0,0,2016-03-18 16:22:10.906,-0.36132813,-0.9108887,-0.12841797
eli-right,0,0,0,2016-03-18 16:22:10.927,-0.29492188,-0.8552246,-0.07006836
eli-right,0,0,0,2016-03-18 16:22:10.977,-0.34277344,-0.9133301,-0.12084961
eli-right,0,0,0,2016-03-18 16:22:10.985,-0.35302734,-0.9338379,-0.17407227
eli-right,0,0,0,2016-03-18 16:22:11.032,-0.37939453,-0.90893555,-0.1772461
eli-right,0,0,0,2016-03-18 16:22:11.063,-0.40234375,-0.90600586,-0.15014648
eli-right,0,0,0,2016-03-18 16:22:11.079,-0.39233398,-0.92749023,-0.15258789
eli-right,0,0,0,2016-03-18 16:22:11.127,-0.38232422,-0.9091797,-0.15283203
eli-right,0,0,0,2016-03-18 16:22:11.152,-0.38330078,-0.9165039,-0.1706543
eli-right,0,0,0,2016-03-18 16:22:11.189,-0.39086914,-0.91308594,-0.16235352
eli-right,0,0,0,2016-03-18 16:22:11.227,-0.39648438,-0.9067383,-0.16674805
eli-right,0,0,0,2016-03-18 16:22:11.257,-0.39501953,-0.9169922,-0.15454102
eli-right,0,0,0,2016-03-18 16:22:11.278,-0.3894043,-0.9160156,-0.16259766
eli-right,0,0,0,2016-03-18 16:22:11.327,-0.39038086,-0.9067383,-0.16064453
eli-right,0,0,0,2016-03-18 16:22:11.344,-0.38793945,-0.92456055,-0.15478516
eli-right,0,0,0,2016-03-18 16:22:11.377,-0.39379883,-0.9086914,-0.15527344
eli-right,0,0,0,2016-03-18 16:22:11.404,-0.40307617,-0.91064453,-0.15698242
eli-right,0,0,0,2016-03-18 16:22:11.456,-0.3930664,-0.91918945,-0.15820313
eli-right,0,0,0,2016-03-18 16:22:11.483,-0.38549805,-0.90649414,-0.16381836
eli-right,0,0,0,2016-03-18 16:22:11.506,-0.38989258,-0.9223633,-0.15942383
eli-right,0,0,0,2016-03-18 16:22:11.563,-0.39111328,-0.9160156,-0.15283203
eli-right,0,0,0,2016-03-18 16:22:11.565,-0.39379883,-0.9050293,-0.15209961
eli-right,0,0,0,2016-03-18 16:22:11.603,-0.3930664,-0.9160156,-0.14746094
eli-right,0,0,0,2016-03-18 16:22:11.631,-0.39208984,-0.9152832,-0.1652832
eli-right,0,0,0,2016-03-18 16:22:11.688,-0.39233398,-0.9121094,-0.16699219
eli-right,0,0,0,2016-03-18 16:22:11.701,-0.39160156,-0.91064453,-0.15209961
eli-right,0,0,0,2016-03-18 16:22:11.727,-0.38745117,-0.90649414,-0.14819336
eli-right,0,0,0,2016-03-18 16:22:11.777,-0.3894043,-0.920166,-0.14697266
eli-right,0,0,0,2016-03-18 16:22:11.802,-0.390625,-0.9069824,-0.1574707
eli-right,0,0,0,2016-03-18 16:22:11.827,-0.39135742,-0.91796875,-0.15478516
eli-right,0,0,0,2016-03-18 16:22:11.879,-0.38549805,-0.90625,-0.15551758
eli-right,0,0,0,2016-03-18 16:22:11.899,-0.38476563,-0.9265137,-0.15161133
eli-right,0,0,0,2016-03-18 16:22:11.931,-0.3828125,-0.923584,-0.14648438
eli-right,0,0,0,2016-03-18 16:22:11.956,-0.3876953,-0.8942871,-0.14086914
eli-right,0,0,0,2016-03-18 16:22:12.003,-0.39575195,-0.93237305,-0.14404297
eli-right,0,0,0,2016-03-18 16:22:12.030,-0.390625,-0.90722656,-0.14428711
eli-right,0,0,0,2016-03-18 16:22:12.061,-0.38305664,-0.9199219,-0.1459961
eli-right,0,0,0,2016-03-18 16:22:12.069,-0.38354492,-0.91259766,-0.1430664
eli-right,0,0,0,2016-03-18 16:22:12.127,-0.39135742,-0.9152832,-0.15161133
eli-right,0,0,0,2016-03-18 16:22:12.152,-0.38671875,-0.92626953,-0.14672852
eli-right,0,0,0,2016-03-18 16:22:12.178,-0.37890625,-0.9121094,-0.13891602
eli-right,0,0,0,2016-03-18 16:22:12.226,-0.38305664,-0.9140625,-0.1418457
eli-right,0,0,0,2016-03-18 16:22:12.253,-0.38842773,-0.9133301,-0.14892578
eli-right,0,0,0,2016-03-18 16:22:12.277,-0.39086914,-0.91918945,-0.14916992
eli-right,0,0,0,2016-03-18 16:22:12.307,-0.3864746,-0.9189453,-0.14550781
eli-right,0,0,0,2016-03-18 16:22:12.356,-0.38330078,-0.9157715,-0.14111328
eli-right,0,0,0,2016-03-18 16:22:12.380,-0.38549805,-0.9160156,-0.1394043
eli-right,0,0,0,2016-03-18 16:22:12.402,-0.38671875,-0.9182129,-0.14648438
eli-right,0,0,0,2016-03-18 16:22:12.456,-0.38427734,-0.9213867,-0.14648438
eli-right,0,0,0,2016-03-18 16:22:12.481,-0.3876953,-0.90722656,-0.14355469
eli-right,0,0,0,2016-03-18 16:22:12.505,-0.3852539,-0.9169922,-0.14746094
eli-right,0,0,0,2016-03-18 16:22:12.541,-0.3869629,-0.9211426,-0.15209961
eli-right,0,0,0,2016-03-18 16:22:12.577,-0.38842773,-0.9086914,-0.14404297
eli-right,0,0,0,2016-03-18 16:22:12.603,-0.38867188,-0.9172363,-0.14160156
eli-right,0,0,0,2016-03-18 16:22:12.652,-0.38305664,-0.9182129,-0.14770508
eli-right,0,0,0,2016-03-18 16:22:12.661,-0.38427734,-0.9172363,-0.15185547
eli-right,0,0,0,2016-03-18 16:22:12.705,-0.39038086,-0.9172363,-0.15161133
eli-right,0,0,0,2016-03-18 16:22:12.752,-0.39160156,-0.91186523,-0.14770508
eli-right,0,0,0,2016-03-18 16:22:12.760,-0.3881836,-0.91674805,-0.15136719
eli-right,0,0,0,2016-03-18 16:22:12.802,-0.3869629,-0.91503906,-0.14672852
eli-right,0,0,0,2016-03-18 16:22:12.830,-0.38623047,-0.91503906,-0.14428711
eli-right,0,0,0,2016-03-18 16:22:12.852,-0.3852539,-0.9187012,-0.14697266
eli-right,0,0,0,2016-03-18 16:22:12.904,-0.38916016,-0.91503906,-0.1472168
eli-right,0,0,0,2016-03-18 16:22:12.927,-0.39135742,-0.9172363,-0.15258789
eli-right,0,0,0,2016-03-18 16:22:12.954,-0.39208984,-0.91845703,-0.15161133
eli-right,0,0,0,2016-03-18 16:22:13.002,-0.3852539,-0.9133301,-0.14575195
eli-right,0,0,0,2016-03-18 16:22:13.027,-0.38549805,-0.91967773,-0.14526367
eli-right,0,0,0,2016-03-18 16:22:13.061,-0.38427734,-0.9135742,-0.1472168
eli-right,0,0,0,2016-03-18 16:22:13.105,-0.38891602,-0.9135742,-0.15161133
eli-right,0,0,0,2016-03-18 16:22:13.118,-0.38720703,-0.9187012,-0.13745117
eli-right,0,0,0,2016-03-18 16:22:13.152,-0.39160156,-0.9057617,-0.14135742
eli-right,0,0,0,2016-03-18 16:22:13.185,-0.39208984,-0.9362793,-0.15283203
eli-right,0,0,0,2016-03-18 16:22:13.227,-0.3876953,-0.9001465,-0.1352539
eli-right,0,0,0,2016-03-18 16:22:13.239,-0.3869629,-0.91674805,-0.13696289
eli-right,0,0,0,2016-03-18 16:22:13.305,-0.39135742,-0.9279785,-0.14160156
eli-right,0,0,0,2016-03-18 16:22:13.338,-0.39697266,-0.90966797,-0.14331055
eli-right,0,0,0,2016-03-18 16:22:13.341,-0.38916016,-0.91186523,-0.14501953
eli-right,0,0,0,2016-03-18 16:22:13.412,-0.38183594,-0.9189453,-0.14355469
eli-right,0,0,0,2016-03-18 16:22:13.415,-0.38793945,-0.920166,-0.14428711
eli-right,0,0,0,2016-03-18 16:22:13.452,-0.39135742,-0.9123535,-0.14135742
eli-right,0,0,0,2016-03-18 16:22:13.469,-0.38989258,-0.9140625,-0.14038086
eli-right,0,0,0,2016-03-18 16:22:13.502,-0.3894043,-0.9147949,-0.14038086
eli-right,0,0,0,2016-03-18 16:22:13.552,-0.39160156,-0.91625977,-0.14355469
eli-right,0,0,0,2016-03-18 16:22:13.577,-0.38842773,-0.9182129,-0.1381836
eli-right,0,0,0,2016-03-18 16:22:13.605,-0.390625,-0.91381836,-0.14282227
eli-right,0,0,0,2016-03-18 16:22:13.656,-0.38891602,-0.9199219,-0.13867188
eli-right,0,0,0,2016-03-18 16:22:13.671,-0.38623047,-0.91552734,-0.1394043
eli-right,0,0,0,2016-03-18 16:22:13.702,-0.38867188,-0.91381836,-0.13867188
eli-right,0,0,0,2016-03-18 16:22:13.752,-0.39086914,-0.9172363,-0.13623047
