StudyName,StudyId,DeviceId,SensorId,Time,Accx,Accy,Accz
shibo-right,0,0,3,2016-03-21 13:13:02.816,-0.04711914,-0.15820313,1.0070801
shibo-right,0,0,3,2016-03-21 13:13:02.867,-0.04345703,-0.18359375,0.9909668
shibo-right,0,0,3,2016-03-21 13:13:02.873,-0.043701172,-0.171875,0.9941406
shibo-right,0,0,3,2016-03-21 13:13:02.919,-0.049560547,-0.15576172,0.99902344
shibo-right,0,0,3,2016-03-21 13:13:02.944,-0.044433594,-0.17602539,1.0036621
shibo-right,0,0,3,2016-03-21 13:13:02.969,-0.048583984,-0.17626953,0.99072266
shibo-right,0,0,3,2016-03-21 13:13:03.019,-0.04663086,-0.16845703,0.998291
shibo-right,0,0,3,2016-03-21 13:13:03.045,-0.04736328,-0.16625977,0.9946289
shibo-right,0,0,3,2016-03-21 13:13:03.068,-0.049316406,-0.16430664,1.0009766
shibo-right,0,0,3,2016-03-21 13:13:03.116,-0.048339844,-0.1628418,0.998291
shibo-right,0,0,3,2016-03-21 13:13:03.142,-0.041748047,-0.1821289,1.0004883
shibo-right,0,0,3,2016-03-21 13:13:03.167,-0.048095703,-0.16479492,0.9875488
shibo-right,0,0,3,2016-03-21 13:13:03.199,-0.044677734,-0.17260742,1.0039063
shibo-right,0,0,3,2016-03-21 13:13:03.249,-0.047607422,-0.16577148,0.9968262
shibo-right,0,0,3,2016-03-21 13:13:03.267,-0.049804688,-0.16064453,0.998291
shibo-right,0,0,3,2016-03-21 13:13:03.291,-0.044433594,-0.17358398,0.99780273
shibo-right,0,0,3,2016-03-21 13:13:03.341,-0.048828125,-0.171875,0.9897461
shibo-right,0,0,3,2016-03-21 13:13:03.368,-0.048095703,-0.16821289,1.0002441
shibo-right,0,0,3,2016-03-21 13:13:03.391,-0.045410156,-0.17138672,0.9929199
shibo-right,0,0,3,2016-03-21 13:13:03.443,-0.043945313,-0.17211914,0.99487305
shibo-right,0,0,3,2016-03-21 13:13:03.466,-0.045410156,-0.16333008,1.0007324
shibo-right,0,0,3,2016-03-21 13:13:03.491,-0.04272461,-0.1616211,1.0041504
shibo-right,0,0,3,2016-03-21 13:13:03.516,-0.04272461,-0.1784668,0.9929199
shibo-right,0,0,3,2016-03-21 13:13:03.566,-0.045410156,-0.1730957,0.9941406
shibo-right,0,0,3,2016-03-21 13:13:03.591,-0.048095703,-0.16601563,1.0021973
shibo-right,0,0,3,2016-03-21 13:13:03.616,-0.045166016,-0.17626953,0.99438477
shibo-right,0,0,3,2016-03-21 13:13:03.666,-0.044433594,-0.17456055,0.99194336
shibo-right,0,0,3,2016-03-21 13:13:03.691,-0.045166016,-0.16845703,0.99853516
shibo-right,0,0,3,2016-03-21 13:13:03.716,-0.045898438,-0.16357422,1.0041504
shibo-right,0,0,3,2016-03-21 13:13:03.767,-0.044677734,-0.17333984,0.9916992
shibo-right,0,0,3,2016-03-21 13:13:03.792,-0.044677734,-0.17700195,0.9970703
shibo-right,0,0,3,2016-03-21 13:13:03.818,-0.044921875,-0.16674805,1.0012207
shibo-right,0,0,3,2016-03-21 13:13:03.867,-0.046875,-0.17236328,0.99560547
shibo-right,0,0,3,2016-03-21 13:13:03.873,-0.048339844,-0.17504883,0.9914551
shibo-right,0,0,3,2016-03-21 13:13:03.918,-0.044189453,-0.16455078,0.9958496
shibo-right,0,0,3,2016-03-21 13:13:03.966,-0.042236328,-0.16552734,0.99902344
shibo-right,0,0,3,2016-03-21 13:13:03.971,-0.044677734,-0.1665039,0.99560547
shibo-right,0,0,3,2016-03-21 13:13:04.016,-0.043701172,-0.17456055,0.99658203
shibo-right,0,0,3,2016-03-21 13:13:04.041,-0.04296875,-0.17480469,0.9934082
shibo-right,0,0,3,2016-03-21 13:13:04.066,-0.045410156,-0.1640625,0.9968262
shibo-right,0,0,3,2016-03-21 13:13:04.107,-0.045898438,-0.17529297,0.99658203
shibo-right,0,0,3,2016-03-21 13:13:04.143,-0.04638672,-0.17114258,0.99731445
shibo-right,0,0,3,2016-03-21 13:13:04.167,-0.045654297,-0.15893555,0.99975586
shibo-right,0,0,3,2016-03-21 13:13:04.216,-0.044921875,-0.17260742,0.9958496
shibo-right,0,0,3,2016-03-21 13:13:04.241,-0.045898438,-0.1694336,0.99609375
shibo-right,0,0,3,2016-03-21 13:13:04.261,-0.04736328,-0.16845703,0.99853516
shibo-right,0,0,3,2016-03-21 13:13:04.316,-0.046142578,-0.17089844,0.9963379
shibo-right,0,0,3,2016-03-21 13:13:04.342,-0.043945313,-0.16967773,0.9995117
shibo-right,0,0,3,2016-03-21 13:13:04.368,-0.044921875,-0.16699219,0.99658203
shibo-right,0,0,3,2016-03-21 13:13:04.418,-0.048095703,-0.17163086,0.99316406
shibo-right,0,0,3,2016-03-21 13:13:04.449,-0.049316406,-0.16723633,0.9892578
shibo-right,0,0,3,2016-03-21 13:13:04.451,-0.045166016,-0.17626953,1.0087891
shibo-right,0,0,3,2016-03-21 13:13:04.516,-0.037841797,-0.17236328,0.9890137
shibo-right,0,0,3,2016-03-21 13:13:04.541,-0.044433594,-0.16796875,1.0039063
shibo-right,0,0,3,2016-03-21 13:13:04.547,-0.04638672,-0.15014648,1.0085449
shibo-right,0,0,3,2016-03-21 13:13:04.597,-0.040283203,-0.16699219,0.9863281
shibo-right,0,0,3,2016-03-21 13:13:04.616,-0.034179688,-0.1899414,1.0129395
shibo-right,0,0,3,2016-03-21 13:13:04.670,-0.0546875,-0.1743164,0.986084
shibo-right,0,0,3,2016-03-21 13:13:04.694,-0.048095703,-0.17529297,0.9929199
shibo-right,0,0,3,2016-03-21 13:13:04.716,-0.04248047,-0.1628418,0.99609375
shibo-right,0,0,3,2016-03-21 13:13:04.743,-0.04345703,-0.15332031,1.003418
shibo-right,0,0,3,2016-03-21 13:13:04.793,-0.041015625,-0.1772461,0.9958496
shibo-right,0,0,3,2016-03-21 13:13:04.816,-0.037841797,-0.18066406,0.9963379
shibo-right,0,0,3,2016-03-21 13:13:04.841,-0.04638672,-0.16894531,0.9968262
shibo-right,0,0,3,2016-03-21 13:13:04.892,-0.04272461,-0.16552734,0.9992676
shibo-right,0,0,3,2016-03-21 13:13:04.918,-0.038085938,-0.17626953,0.9995117
shibo-right,0,0,3,2016-03-21 13:13:04.941,-0.033203125,-0.18798828,1.0019531
shibo-right,0,0,3,2016-03-21 13:13:04.991,-0.051757813,-0.16235352,0.9904785
shibo-right,0,0,3,2016-03-21 13:13:05.018,-0.0390625,-0.17578125,1.0024414
shibo-right,0,0,3,2016-03-21 13:13:05.041,-0.048583984,-0.18139648,0.98828125
shibo-right,0,0,3,2016-03-21 13:13:05.091,-0.041748047,-0.15332031,0.9958496
shibo-right,0,0,3,2016-03-21 13:13:05.116,-0.030517578,-0.15820313,1.0246582
shibo-right,0,0,3,2016-03-21 13:13:05.143,-0.035888672,-0.1850586,0.9934082
shibo-right,0,0,3,2016-03-21 13:13:05.191,-0.036376953,-0.17773438,0.9868164
shibo-right,0,0,3,2016-03-21 13:13:05.197,-0.037841797,-0.16479492,0.9963379
shibo-right,0,0,3,2016-03-21 13:13:05.250,-0.037109375,-0.17602539,0.9968262
shibo-right,0,0,3,2016-03-21 13:13:05.298,-0.041503906,-0.17480469,0.99365234
shibo-right,0,0,3,2016-03-21 13:13:05.301,-0.036132813,-0.16137695,1.0129395
shibo-right,0,0,3,2016-03-21 13:13:05.341,-0.037597656,-0.1743164,0.9938965
shibo-right,0,0,3,2016-03-21 13:13:05.370,-0.040039063,-0.17504883,0.9926758
shibo-right,0,0,3,2016-03-21 13:13:05.392,-0.03955078,-0.16503906,1.0036621
shibo-right,0,0,3,2016-03-21 13:13:05.441,-0.03955078,-0.17260742,0.9953613
shibo-right,0,0,3,2016-03-21 13:13:05.466,-0.041259766,-0.171875,0.98779297
shibo-right,0,0,3,2016-03-21 13:13:05.491,-0.038085938,-0.18261719,1.0007324
shibo-right,0,0,3,2016-03-21 13:13:05.543,-0.044433594,-0.16186523,1.0080566
shibo-right,0,0,3,2016-03-21 13:13:05.566,-0.03491211,-0.17700195,1.0002441
shibo-right,0,0,3,2016-03-21 13:13:05.603,-0.037597656,-0.16870117,0.99121094
shibo-right,0,0,3,2016-03-21 13:13:05.641,-0.037841797,-0.17407227,0.9926758
shibo-right,0,0,3,2016-03-21 13:13:05.668,-0.040771484,-0.1694336,0.99853516
shibo-right,0,0,3,2016-03-21 13:13:05.691,-0.03540039,-0.17260742,0.99975586
shibo-right,0,0,3,2016-03-21 13:13:05.716,-0.03564453,-0.17700195,1.0012207
shibo-right,0,0,3,2016-03-21 13:13:05.758,-0.040771484,-0.18359375,0.99243164
shibo-right,0,0,3,2016-03-21 13:13:05.791,-0.040283203,-0.17114258,1.0002441
shibo-right,0,0,3,2016-03-21 13:13:05.819,-0.040039063,-0.1665039,1.0
shibo-right,0,0,3,2016-03-21 13:13:05.876,-0.033935547,-0.18139648,0.99243164
shibo-right,0,0,3,2016-03-21 13:13:05.879,-0.03466797,-0.17382813,0.9980469
shibo-right,0,0,3,2016-03-21 13:13:05.916,-0.041503906,-0.16894531,0.9938965
shibo-right,0,0,3,2016-03-21 13:13:05.941,-0.041748047,-0.18139648,0.9914551
shibo-right,0,0,3,2016-03-21 13:13:05.993,-0.036865234,-0.17919922,0.99731445
shibo-right,0,0,3,2016-03-21 13:13:06.018,-0.036621094,-0.17211914,0.99731445
shibo-right,0,0,3,2016-03-21 13:13:06.043,-0.04272461,-0.16333008,0.9938965
shibo-right,0,0,3,2016-03-21 13:13:06.091,-0.03540039,-0.18115234,1.003418
shibo-right,0,0,3,2016-03-21 13:13:06.116,-0.036132813,-0.18920898,0.9916992
shibo-right,0,0,3,2016-03-21 13:13:06.141,-0.037841797,-0.16796875,0.9995117
shibo-right,0,0,3,2016-03-21 13:13:06.192,-0.037353516,-0.17407227,0.99438477
shibo-right,0,0,3,2016-03-21 13:13:06.216,-0.03881836,-0.1796875,0.9987793
shibo-right,0,0,3,2016-03-21 13:13:06.241,-0.040527344,-0.1640625,0.99365234
shibo-right,0,0,3,2016-03-21 13:13:06.291,-0.03540039,-0.17675781,0.99609375
shibo-right,0,0,3,2016-03-21 13:13:06.296,-0.036621094,-0.17822266,0.9970703
shibo-right,0,0,3,2016-03-21 13:13:06.346,-0.037841797,-0.1743164,0.9958496
shibo-right,0,0,3,2016-03-21 13:13:06.391,-0.03955078,-0.17260742,0.9980469
shibo-right,0,0,3,2016-03-21 13:13:06.397,-0.039794922,-0.17504883,0.99194336
shibo-right,0,0,3,2016-03-21 13:13:06.441,-0.03540039,-0.17749023,0.9946289
shibo-right,0,0,3,2016-03-21 13:13:06.466,-0.040039063,-0.16845703,1.0061035
shibo-right,0,0,3,2016-03-21 13:13:06.491,-0.04321289,-0.16894531,0.99780273
shibo-right,0,0,3,2016-03-21 13:13:06.541,-0.037109375,-0.1821289,0.9929199
shibo-right,0,0,3,2016-03-21 13:13:06.566,-0.036865234,-0.17285156,0.99780273
shibo-right,0,0,3,2016-03-21 13:13:06.597,-0.040039063,-0.16796875,0.9975586
shibo-right,0,0,3,2016-03-21 13:13:06.641,-0.040527344,-0.17382813,0.9946289
shibo-right,0,0,3,2016-03-21 13:13:06.665,-0.032958984,-0.18554688,0.9963379
shibo-right,0,0,3,2016-03-21 13:13:06.691,-0.035888672,-0.17529297,0.99243164
shibo-right,0,0,3,2016-03-21 13:13:06.741,-0.040527344,-0.16918945,1.0009766
shibo-right,0,0,3,2016-03-21 13:13:06.762,-0.042236328,-0.17553711,0.9885254
shibo-right,0,0,3,2016-03-21 13:13:06.798,-0.03515625,-0.1821289,1.0004883
shibo-right,0,0,3,2016-03-21 13:13:06.817,-0.03857422,-0.17016602,0.9995117
shibo-right,0,0,3,2016-03-21 13:13:06.867,-0.038085938,-0.1730957,0.9946289
shibo-right,0,0,3,2016-03-21 13:13:06.891,-0.040771484,-0.17871094,0.9892578
shibo-right,0,0,3,2016-03-21 13:13:06.916,-0.038085938,-0.1694336,1.0
shibo-right,0,0,3,2016-03-21 13:13:06.966,-0.036865234,-0.17602539,0.99658203
shibo-right,0,0,3,2016-03-21 13:13:06.972,-0.03955078,-0.18041992,0.9916992
shibo-right,0,0,3,2016-03-21 13:13:07.039,-0.04296875,-0.1706543,0.99731445
shibo-right,0,0,3,2016-03-21 13:13:07.046,-0.039794922,-0.17651367,0.99487305
shibo-right,0,0,3,2016-03-21 13:13:07.066,-0.036621094,-0.17480469,0.9934082
shibo-right,0,0,3,2016-03-21 13:13:07.116,-0.037597656,-0.17211914,0.9995117
shibo-right,0,0,3,2016-03-21 13:13:07.141,-0.041992188,-0.17529297,0.99780273
shibo-right,0,0,3,2016-03-21 13:13:07.170,-0.03955078,-0.18579102,0.9904785
shibo-right,0,0,3,2016-03-21 13:13:07.224,-0.05078125,-0.17626953,0.9621582
shibo-right,0,0,3,2016-03-21 13:13:07.241,-0.06347656,-0.19213867,0.8952637
shibo-right,0,0,3,2016-03-21 13:13:07.266,-0.0234375,-0.13549805,1.0595703
shibo-right,0,0,3,2016-03-21 13:13:07.316,0.036376953,-0.27929688,1.0095215
shibo-right,0,0,3,2016-03-21 13:13:07.341,-0.036621094,-0.1821289,0.99487305
shibo-right,0,0,3,2016-03-21 13:13:07.368,-0.015380859,-0.1472168,1.0246582
shibo-right,0,0,3,2016-03-21 13:13:07.416,-0.09399414,0.016601563,0.93774414
shibo-right,0,0,3,2016-03-21 13:13:07.441,-0.08227539,-0.12182617,0.92822266
shibo-right,0,0,3,2016-03-21 13:13:07.467,0.09716797,-0.54052734,1.0849609
shibo-right,0,0,3,2016-03-21 13:13:07.516,0.021484375,-0.1730957,1.0234375
shibo-right,0,0,3,2016-03-21 13:13:07.541,0.015380859,-0.26879883,1.015625
shibo-right,0,0,3,2016-03-21 13:13:07.567,0.0048828125,-0.23999023,0.982666
shibo-right,0,0,3,2016-03-21 13:13:07.603,-0.037353516,-0.1694336,0.9658203
shibo-right,0,0,3,2016-03-21 13:13:07.618,-0.01928711,-0.13964844,1.0092773
shibo-right,0,0,3,2016-03-21 13:13:07.666,2.4414063E-4,-0.15625,1.0053711
shibo-right,0,0,3,2016-03-21 13:13:07.717,-0.013427734,-0.096191406,1.0061035
shibo-right,0,0,3,2016-03-21 13:13:07.723,-0.010498047,-0.13378906,1.010498
shibo-right,0,0,3,2016-03-21 13:13:07.767,-0.01586914,-0.20263672,1.0014648
shibo-right,0,0,3,2016-03-21 13:13:07.791,-0.011230469,-0.14111328,1.0004883
shibo-right,0,0,3,2016-03-21 13:13:07.816,-0.009033203,-0.119628906,1.0192871
shibo-right,0,0,3,2016-03-21 13:13:07.867,-0.024169922,-0.17016602,0.98999023
shibo-right,0,0,3,2016-03-21 13:13:07.891,-0.00390625,-0.19018555,0.986084
shibo-right,0,0,3,2016-03-21 13:13:07.916,0.0043945313,-0.15820313,1.0148926
shibo-right,0,0,3,2016-03-21 13:13:07.970,-0.01171875,-0.14892578,0.9987793
shibo-right,0,0,3,2016-03-21 13:13:07.979,-0.008056641,-0.15942383,0.9953613
shibo-right,0,0,3,2016-03-21 13:13:08.015,0.0012207031,-0.19726563,1.0041504
shibo-right,0,0,3,2016-03-21 13:13:08.067,-0.029541016,-0.1784668,0.9536133
shibo-right,0,0,3,2016-03-21 13:13:08.091,0.028808594,-0.18481445,1.0285645
shibo-right,0,0,3,2016-03-21 13:13:08.117,0.012451172,-0.15039063,0.98779297
shibo-right,0,0,3,2016-03-21 13:13:08.130,0.00390625,-0.1628418,1.0021973
shibo-right,0,0,3,2016-03-21 13:13:08.192,0.008544922,-0.1706543,0.99487305
shibo-right,0,0,3,2016-03-21 13:13:08.216,0.0041503906,-0.17504883,1.0036621
shibo-right,0,0,3,2016-03-21 13:13:08.243,-0.0012207031,-0.15185547,0.98706055
shibo-right,0,0,3,2016-03-21 13:13:08.291,4.8828125E-4,-0.17602539,1.0068359
shibo-right,0,0,3,2016-03-21 13:13:08.298,0.0068359375,-0.18041992,0.99194336
shibo-right,0,0,3,2016-03-21 13:13:08.341,0.0043945313,-0.19018555,0.9812012
shibo-right,0,0,3,2016-03-21 13:13:08.367,0.0075683594,-0.18237305,1.0117188
shibo-right,0,0,3,2016-03-21 13:13:08.416,-9.765625E-4,-0.17578125,0.9904785
shibo-right,0,0,3,2016-03-21 13:13:08.441,0.004638672,-0.16040039,0.99609375
shibo-right,0,0,3,2016-03-21 13:13:08.466,0.0087890625,-0.1550293,1.0014648
shibo-right,0,0,3,2016-03-21 13:13:08.516,0.0048828125,-0.17944336,0.99658203
shibo-right,0,0,3,2016-03-21 13:13:08.541,0.001953125,-0.17651367,0.9995117
shibo-right,0,0,3,2016-03-21 13:13:08.566,9.765625E-4,-0.1652832,0.99438477
shibo-right,0,0,3,2016-03-21 13:13:08.597,0.0041503906,-0.17114258,0.99853516
shibo-right,0,0,3,2016-03-21 13:13:08.641,0.0026855469,-0.16723633,0.9921875
shibo-right,0,0,3,2016-03-21 13:13:08.666,0.0012207031,-0.15917969,0.99853516
shibo-right,0,0,3,2016-03-21 13:13:08.717,0.0014648438,-0.171875,0.99975586
shibo-right,0,0,3,2016-03-21 13:13:08.723,0.0014648438,-0.17236328,0.99780273
shibo-right,0,0,3,2016-03-21 13:13:08.766,0.0031738281,-0.17382813,0.99365234
shibo-right,0,0,3,2016-03-21 13:13:08.816,0.0021972656,-0.16210938,1.0039063
shibo-right,0,0,3,2016-03-21 13:13:08.822,0.0024414063,-0.16674805,0.9941406
shibo-right,0,0,3,2016-03-21 13:13:08.870,0.0024414063,-0.16699219,0.9963379
shibo-right,0,0,3,2016-03-21 13:13:08.891,9.765625E-4,-0.16992188,0.9987793
shibo-right,0,0,3,2016-03-21 13:13:08.916,0.0017089844,-0.16870117,0.9975586
shibo-right,0,0,3,2016-03-21 13:13:08.966,0.0012207031,-0.17041016,0.99780273
shibo-right,0,0,3,2016-03-21 13:13:08.991,0.0029296875,-0.16748047,0.99658203
shibo-right,0,0,3,2016-03-21 13:13:09.019,0.0048828125,-0.16333008,0.9987793
shibo-right,0,0,3,2016-03-21 13:13:09.041,0.0031738281,-0.16992188,0.99487305
shibo-right,0,0,3,2016-03-21 13:13:09.093,0.0,-0.16625977,0.99658203
shibo-right,0,0,3,2016-03-21 13:13:09.116,0.004638672,-0.16748047,1.0019531
shibo-right,0,0,3,2016-03-21 13:13:09.141,0.0026855469,-0.17285156,0.998291
shibo-right,0,0,3,2016-03-21 13:13:09.193,9.765625E-4,-0.16503906,0.9968262
shibo-right,0,0,3,2016-03-21 13:13:09.223,2.4414063E-4,-0.16503906,1.0024414
shibo-right,0,0,3,2016-03-21 13:13:09.241,2.4414063E-4,-0.16381836,0.9953613
shibo-right,0,0,3,2016-03-21 13:13:09.291,0.0012207031,-0.16796875,0.9995117
shibo-right,0,0,3,2016-03-21 13:13:09.316,0.0036621094,-0.17114258,0.99731445
shibo-right,0,0,3,2016-03-21 13:13:09.345,0.0031738281,-0.16381836,0.9995117
shibo-right,0,0,3,2016-03-21 13:13:09.391,-0.0017089844,-0.1730957,0.99658203
shibo-right,0,0,3,2016-03-21 13:13:09.397,0.0021972656,-0.16967773,0.99780273
shibo-right,0,0,3,2016-03-21 13:13:09.441,0.00390625,-0.16674805,0.9958496
shibo-right,0,0,3,2016-03-21 13:13:09.466,-7.324219E-4,-0.16210938,0.9975586
shibo-right,0,0,3,2016-03-21 13:13:09.491,-0.0014648438,-0.16918945,1.0048828
shibo-right,0,0,3,2016-03-21 13:13:09.541,-7.324219E-4,-0.17211914,0.99072266
shibo-right,0,0,3,2016-03-21 13:13:09.567,0.004638672,-0.16870117,1.0021973
shibo-right,0,0,3,2016-03-21 13:13:09.608,0.00390625,-0.1640625,0.9968262
shibo-right,0,0,3,2016-03-21 13:13:09.641,-0.0014648438,-0.16772461,0.9980469
shibo-right,0,0,3,2016-03-21 13:13:09.666,-0.005126953,-0.16430664,0.9909668
shibo-right,0,0,3,2016-03-21 13:13:09.691,-9.765625E-4,-0.16479492,1.0004883
shibo-right,0,0,3,2016-03-21 13:13:09.741,0.0021972656,-0.17358398,0.9946289
shibo-right,0,0,3,2016-03-21 13:13:09.766,-0.0026855469,-0.16796875,0.99560547
shibo-right,0,0,3,2016-03-21 13:13:09.791,-0.0029296875,-0.1628418,1.0026855
shibo-right,0,0,3,2016-03-21 13:13:09.842,7.324219E-4,-0.17114258,0.9975586
shibo-right,0,0,3,2016-03-21 13:13:09.868,0.0034179688,-0.16748047,0.9970703
shibo-right,0,0,3,2016-03-21 13:13:09.891,-7.324219E-4,-0.16552734,0.9951172
shibo-right,0,0,3,2016-03-21 13:13:09.943,-0.0036621094,-0.16699219,0.99975586
shibo-right,0,0,3,2016-03-21 13:13:09.968,-0.0017089844,-0.1665039,0.9968262
shibo-right,0,0,3,2016-03-21 13:13:09.993,0.0,-0.17114258,1.0021973
shibo-right,0,0,3,2016-03-21 13:13:10.044,-0.004638672,-0.16699219,0.9929199
shibo-right,0,0,3,2016-03-21 13:13:10.068,4.8828125E-4,-0.1640625,1.0012207
shibo-right,0,0,3,2016-03-21 13:13:10.092,-9.765625E-4,-0.16479492,1.0036621
shibo-right,0,0,3,2016-03-21 13:13:10.141,-0.0036621094,-0.1652832,0.99487305
shibo-right,0,0,3,2016-03-21 13:13:10.147,-0.0029296875,-0.16674805,0.99487305
shibo-right,0,0,3,2016-03-21 13:13:10.191,-7.324219E-4,-0.16845703,1.003418
shibo-right,0,0,3,2016-03-21 13:13:10.216,4.8828125E-4,-0.16772461,1.0041504
shibo-right,0,0,3,2016-03-21 13:13:10.243,-0.0041503906,-0.16552734,0.99243164
shibo-right,0,0,3,2016-03-21 13:13:10.291,-0.0056152344,-0.1665039,0.9885254
shibo-right,0,0,3,2016-03-21 13:13:10.319,-0.0024414063,-0.15966797,1.0029297
shibo-right,0,0,3,2016-03-21 13:13:10.342,-0.0017089844,-0.16699219,1.0004883
shibo-right,0,0,3,2016-03-21 13:13:10.392,-0.0026855469,-0.16577148,0.99560547
shibo-right,0,0,3,2016-03-21 13:13:10.418,-0.0021972656,-0.16333008,0.9968262
shibo-right,0,0,3,2016-03-21 13:13:10.441,-0.0017089844,-0.17041016,0.99975586
shibo-right,0,0,3,2016-03-21 13:13:10.494,-0.0041503906,-0.16479492,1.0014648
shibo-right,0,0,3,2016-03-21 13:13:10.518,-0.0036621094,-0.16259766,0.9941406
shibo-right,0,0,3,2016-03-21 13:13:10.541,0.0041503906,-0.17456055,1.003418
shibo-right,0,0,3,2016-03-21 13:13:10.569,-0.0029296875,-0.16577148,0.9938965
shibo-right,0,0,3,2016-03-21 13:13:10.605,-0.008544922,-0.15698242,0.9938965
shibo-right,0,0,3,2016-03-21 13:13:10.641,-0.0048828125,-0.16455078,0.99194336
shibo-right,0,0,3,2016-03-21 13:13:10.667,-0.0012207031,-0.16723633,0.9946289
shibo-right,0,0,3,2016-03-21 13:13:10.716,0.0043945313,-0.1772461,1.0151367
shibo-right,0,0,3,2016-03-21 13:13:10.723,-0.0014648438,-0.16479492,0.99731445
shibo-right,0,0,3,2016-03-21 13:13:10.768,9.765625E-4,-0.16357422,0.99975586
shibo-right,0,0,3,2016-03-21 13:13:10.816,0.0014648438,-0.17333984,0.99487305
shibo-right,0,0,3,2016-03-21 13:13:10.822,0.0034179688,-0.16674805,1.0019531
shibo-right,0,0,3,2016-03-21 13:13:10.880,-4.8828125E-4,-0.16772461,0.99560547
shibo-right,0,0,3,2016-03-21 13:13:10.891,-0.0034179688,-0.1730957,0.9953613
shibo-right,0,0,3,2016-03-21 13:13:10.941,7.324219E-4,-0.171875,0.9968262
shibo-right,0,0,3,2016-03-21 13:13:10.967,0.0021972656,-0.16235352,0.9980469
shibo-right,0,0,3,2016-03-21 13:13:10.992,0.0024414063,-0.16210938,1.003418
shibo-right,0,0,3,2016-03-21 13:13:11.045,-0.0024414063,-0.17163086,0.9953613
shibo-right,0,0,3,2016-03-21 13:13:11.072,0.0014648438,-0.17041016,1.0004883
shibo-right,0,0,3,2016-03-21 13:13:11.091,0.0012207031,-0.1665039,0.998291
shibo-right,0,0,3,2016-03-21 13:13:11.141,0.001953125,-0.16870117,0.99975586
shibo-right,0,0,3,2016-03-21 13:13:11.150,-0.0017089844,-0.17651367,0.99853516
shibo-right,0,0,3,2016-03-21 13:13:11.191,-2.4414063E-4,-0.15820313,0.99853516
shibo-right,0,0,3,2016-03-21 13:13:11.241,7.324219E-4,-0.16357422,0.99853516
shibo-right,0,0,3,2016-03-21 13:13:11.266,2.4414063E-4,-0.1730957,0.9987793
shibo-right,0,0,3,2016-03-21 13:13:11.291,-0.0031738281,-0.16772461,0.9987793
shibo-right,0,0,3,2016-03-21 13:13:11.326,7.324219E-4,-0.16503906,1.0031738
shibo-right,0,0,3,2016-03-21 13:13:11.342,0.0014648438,-0.16772461,0.99560547
shibo-right,0,0,3,2016-03-21 13:13:11.391,4.8828125E-4,-0.16992188,0.998291
shibo-right,0,0,3,2016-03-21 13:13:11.417,-2.4414063E-4,-0.16577148,1.0004883
shibo-right,0,0,3,2016-03-21 13:13:11.442,-0.00390625,-0.1652832,0.9975586
shibo-right,0,0,3,2016-03-21 13:13:11.467,4.8828125E-4,-0.16381836,1.0043945
shibo-right,0,0,3,2016-03-21 13:13:11.516,0.0014648438,-0.17285156,0.99560547
shibo-right,0,0,3,2016-03-21 13:13:11.541,4.8828125E-4,-0.16625977,0.9963379
shibo-right,0,0,3,2016-03-21 13:13:11.566,0.0021972656,-0.16455078,1.0009766
shibo-right,0,0,3,2016-03-21 13:13:11.616,-9.765625E-4,-0.17089844,0.9951172
shibo-right,0,0,3,2016-03-21 13:13:11.642,-7.324219E-4,-0.16992188,0.99658203
shibo-right,0,0,3,2016-03-21 13:13:11.667,0.0024414063,-0.16699219,1.0
shibo-right,0,0,3,2016-03-21 13:13:11.716,-4.8828125E-4,-0.16992188,0.99560547
shibo-right,0,0,3,2016-03-21 13:13:11.742,-0.0021972656,-0.16455078,0.9968262
shibo-right,0,0,3,2016-03-21 13:13:11.769,2.4414063E-4,-0.16796875,0.99780273
shibo-right,0,0,3,2016-03-21 13:13:11.825,0.00390625,-0.16992188,0.9995117
shibo-right,0,0,3,2016-03-21 13:13:11.827,-2.4414063E-4,-0.16894531,0.99609375
shibo-right,0,0,3,2016-03-21 13:13:11.867,0.0012207031,-0.16748047,0.9992676
shibo-right,0,0,3,2016-03-21 13:13:11.916,0.0021972656,-0.1694336,1.0007324
shibo-right,0,0,3,2016-03-21 13:13:11.922,-2.4414063E-4,-0.16796875,0.99560547
shibo-right,0,0,3,2016-03-21 13:13:11.966,-0.0024414063,-0.16601563,0.99902344
shibo-right,0,0,3,2016-03-21 13:13:11.992,-0.00390625,-0.16552734,0.99780273
shibo-right,0,0,3,2016-03-21 13:13:12.016,-7.324219E-4,-0.16577148,1.0007324
shibo-right,0,0,3,2016-03-21 13:13:12.067,-0.0029296875,-0.16845703,0.99194336
shibo-right,0,0,3,2016-03-21 13:13:12.092,-0.001953125,-0.1665039,0.9980469
shibo-right,0,0,3,2016-03-21 13:13:12.116,-0.0014648438,-0.1640625,0.998291
shibo-right,0,0,3,2016-03-21 13:13:12.159,-0.0014648438,-0.1665039,1.0004883
