_id,sensor_id,date,BRIGHTNESS
3220,3,2016-03-13 10:59:59.366,86
3221,3,2016-03-13 10:59:59.863,85
3222,3,2016-03-13 11:00:00.374,85
3223,3,2016-03-13 11:00:00.863,85
3224,3,2016-03-13 11:00:01.372,84
3225,3,2016-03-13 11:00:01.872,86
3226,3,2016-03-13 11:00:02.371,85
3227,3,2016-03-13 11:00:02.879,85
3228,3,2016-03-13 11:00:03.379,85
3229,3,2016-03-13 11:00:03.879,85
3230,3,2016-03-13 11:00:04.380,85
3231,3,2016-03-13 11:00:04.932,85
3232,3,2016-03-13 11:00:05.373,85
3233,3,2016-03-13 11:00:05.872,85
3234,3,2016-03-13 11:00:06.379,85
3235,3,2016-03-13 11:00:06.879,85
3236,3,2016-03-13 11:00:07.350,85
3237,3,2016-03-13 11:00:07.878,85
3238,3,2016-03-13 11:00:08.393,85
3239,3,2016-03-13 11:00:08.879,85
3240,3,2016-03-13 11:00:09.382,85
3241,3,2016-03-13 11:00:09.872,85
3242,3,2016-03-13 11:00:10.372,85
3243,3,2016-03-13 11:00:10.871,85
3244,3,2016-03-13 11:00:11.376,85
3245,3,2016-03-13 11:00:11.886,85
3246,3,2016-03-13 11:00:12.370,84
3247,3,2016-03-13 11:00:12.872,84
3248,3,2016-03-13 11:00:13.381,84
3249,3,2016-03-13 11:00:13.872,84
3250,3,2016-03-13 11:00:14.371,84
3251,3,2016-03-13 11:00:14.868,84
3252,3,2016-03-13 11:00:15.381,84
3253,3,2016-03-13 11:00:15.872,84
3254,3,2016-03-13 11:00:16.372,84
3255,3,2016-03-13 11:00:16.882,84
3256,3,2016-03-13 11:00:17.381,84
3257,3,2016-03-13 11:00:17.872,84
3258,3,2016-03-13 11:00:18.372,84
3259,3,2016-03-13 11:00:18.868,84
3260,3,2016-03-13 11:00:19.395,84
3261,3,2016-03-13 11:00:19.918,84
3262,3,2016-03-13 11:00:20.406,84
3263,3,2016-03-13 11:00:20.871,84
3264,3,2016-03-13 11:00:21.385,84
3265,3,2016-03-13 11:00:21.871,84
3266,3,2016-03-13 11:00:22.371,84
3267,3,2016-03-13 11:00:22.871,84
3268,3,2016-03-13 11:00:23.373,84
3269,3,2016-03-13 11:00:23.870,84
3270,3,2016-03-13 11:00:24.373,84
3271,3,2016-03-13 11:00:24.871,84
3272,3,2016-03-13 11:00:25.366,84
3273,3,2016-03-13 11:00:25.863,84
3274,3,2016-03-13 11:00:26.368,84
3275,3,2016-03-13 11:00:26.865,84
3276,3,2016-03-13 11:00:27.364,84
3277,3,2016-03-13 11:00:27.872,84
3278,3,2016-03-13 11:00:28.394,84
3279,3,2016-03-13 11:00:29.161,84
3280,3,2016-03-13 11:00:29.369,84
3281,3,2016-03-13 11:00:29.869,84
3282,3,2016-03-13 11:00:30.528,84
3283,3,2016-03-13 11:00:30.866,84
3284,3,2016-03-13 11:00:31.373,84
3285,3,2016-03-13 11:00:31.869,84
3286,3,2016-03-13 11:00:32.371,84
3287,3,2016-03-13 11:00:32.867,84
3288,3,2016-03-13 11:00:33.374,84
3289,3,2016-03-13 11:00:33.863,84
3290,3,2016-03-13 11:00:34.365,84
3291,3,2016-03-13 11:00:34.865,84
3292,3,2016-03-13 11:00:35.368,84
3293,3,2016-03-13 11:00:35.866,84
3294,3,2016-03-13 11:00:36.366,84
3295,3,2016-03-13 11:00:36.864,85
3296,3,2016-03-13 11:00:37.372,84
3297,3,2016-03-13 11:00:37.868,84
3298,3,2016-03-13 11:00:38.367,84
3299,3,2016-03-13 11:00:38.873,85
3300,3,2016-03-13 11:00:39.734,84
3301,3,2016-03-13 11:00:39.864,84
3302,3,2016-03-13 11:00:40.368,84
3303,3,2016-03-13 11:00:40.868,84
3304,3,2016-03-13 11:00:41.368,84
3305,3,2016-03-13 11:00:41.899,84
3306,3,2016-03-13 11:00:42.368,84
3307,3,2016-03-13 11:00:42.904,84
3308,3,2016-03-13 11:00:43.379,84
3309,3,2016-03-13 11:00:43.882,85
3310,3,2016-03-13 11:00:44.364,85
3311,3,2016-03-13 11:00:44.890,84
3312,3,2016-03-13 11:00:45.719,84
3313,3,2016-03-13 11:00:45.872,84
3314,3,2016-03-13 11:00:46.371,84
3315,3,2016-03-13 11:00:46.872,84
3316,3,2016-03-13 11:00:47.384,84
3317,3,2016-03-13 11:00:47.871,84
3318,3,2016-03-13 11:00:48.371,84
3319,3,2016-03-13 11:00:48.892,84
3320,3,2016-03-13 11:00:49.371,84
3321,3,2016-03-13 11:00:49.871,84
3322,3,2016-03-13 11:00:50.366,84
3323,3,2016-03-13 11:00:50.873,84
3324,3,2016-03-13 11:00:51.368,84
3325,3,2016-03-13 11:00:51.881,84
3326,3,2016-03-13 11:00:52.371,84
3327,3,2016-03-13 11:00:52.872,84
3328,3,2016-03-13 11:00:53.680,84
3329,3,2016-03-13 11:00:53.872,84
3330,3,2016-03-13 11:00:54.372,84
3331,3,2016-03-13 11:00:54.872,84
3332,3,2016-03-13 11:00:55.372,84
3333,3,2016-03-13 11:00:55.897,84
3334,3,2016-03-13 11:00:56.371,84
3335,3,2016-03-13 11:00:56.872,84
3336,3,2016-03-13 11:00:57.372,84
3337,3,2016-03-13 11:00:57.871,84
3338,3,2016-03-13 11:00:58.371,84
3339,3,2016-03-13 11:00:58.872,84
3340,3,2016-03-13 11:00:59.379,84
3341,3,2016-03-13 11:00:59.878,84
3342,3,2016-03-13 11:01:00.597,84
3343,3,2016-03-13 11:01:00.872,84
3344,3,2016-03-13 11:01:01.375,84
3345,3,2016-03-13 11:01:01.872,84
3346,3,2016-03-13 11:01:02.370,84
3347,3,2016-03-13 11:01:02.877,84
3348,3,2016-03-13 11:01:03.642,84
3349,3,2016-03-13 11:01:03.871,84
3350,3,2016-03-13 11:01:04.378,84
3351,3,2016-03-13 11:01:04.871,84
3352,3,2016-03-13 11:01:05.381,83
3353,3,2016-03-13 11:01:05.901,83
3354,3,2016-03-13 11:01:06.386,83
3355,3,2016-03-13 11:01:06.879,83
3356,3,2016-03-13 11:01:07.366,83
3357,3,2016-03-13 11:01:07.879,83
3358,3,2016-03-13 11:01:08.372,83
3359,3,2016-03-13 11:01:08.871,83
3360,3,2016-03-13 11:01:09.496,84
3361,3,2016-03-13 11:01:09.872,84
3362,3,2016-03-13 11:01:10.372,83
3363,3,2016-03-13 11:01:10.882,84
3364,3,2016-03-13 11:01:11.373,84
3365,3,2016-03-13 11:01:11.866,83
3366,3,2016-03-13 11:01:12.373,83
3367,3,2016-03-13 11:01:12.871,83
3368,3,2016-03-13 11:01:13.377,83
3369,3,2016-03-13 11:01:13.917,83
3370,3,2016-03-13 11:01:14.372,83
3371,3,2016-03-13 11:01:14.872,83
3372,3,2016-03-13 11:01:15.367,83
3373,3,2016-03-13 11:01:15.871,83
3374,3,2016-03-13 11:01:16.374,83
3375,3,2016-03-13 11:01:16.871,83
3376,3,2016-03-13 11:01:17.379,83
3377,3,2016-03-13 11:01:17.873,83
3378,3,2016-03-13 11:01:18.571,83
3379,3,2016-03-13 11:01:18.869,83
3380,3,2016-03-13 11:01:19.373,83
3381,3,2016-03-13 11:01:19.872,83
3382,3,2016-03-13 11:01:20.383,83
3383,3,2016-03-13 11:01:20.899,83
3384,3,2016-03-13 11:01:21.372,83
3385,3,2016-03-13 11:01:21.872,83
3386,3,2016-03-13 11:01:22.363,83
3387,3,2016-03-13 11:01:22.876,83
3388,3,2016-03-13 11:01:23.371,83
3389,3,2016-03-13 11:01:23.879,83
3390,3,2016-03-13 11:01:24.574,83
3391,3,2016-03-13 11:01:24.882,83
3392,3,2016-03-13 11:01:25.381,83
3393,3,2016-03-13 11:01:25.871,83
3394,3,2016-03-13 11:01:26.370,83
3395,3,2016-03-13 11:01:26.863,83
3396,3,2016-03-13 11:01:27.370,83
3397,3,2016-03-13 11:01:27.870,83
3398,3,2016-03-13 11:01:28.379,83
3399,3,2016-03-13 11:01:28.866,83
3400,3,2016-03-13 11:01:29.371,83
3401,3,2016-03-13 11:01:30.324,83
3402,3,2016-03-13 11:01:30.392,83
3403,3,2016-03-13 11:01:30.897,83
3404,3,2016-03-13 11:01:31.395,83
3405,3,2016-03-13 11:01:31.895,83
3406,3,2016-03-13 11:01:32.393,83
3407,3,2016-03-13 11:01:32.897,83
3408,3,2016-03-13 11:01:33.646,82
3409,3,2016-03-13 11:01:33.897,82
3410,3,2016-03-13 11:01:34.405,82
3411,3,2016-03-13 11:01:34.904,83
3412,3,2016-03-13 11:01:35.390,83
3413,3,2016-03-13 11:01:35.889,83
3414,3,2016-03-13 11:01:36.396,83
3415,3,2016-03-13 11:01:37.270,82
3416,3,2016-03-13 11:01:37.389,82
3417,3,2016-03-13 11:01:37.897,82
3418,3,2016-03-13 11:01:38.391,82
3419,3,2016-03-13 11:01:38.897,83
3420,3,2016-03-13 11:01:39.391,82
3421,3,2016-03-13 11:01:39.904,82
3422,3,2016-03-13 11:01:40.389,82
3423,3,2016-03-13 11:01:40.898,82
3424,3,2016-03-13 11:01:41.766,82
3425,3,2016-03-13 11:01:41.892,82
3426,3,2016-03-13 11:01:42.391,82
3427,3,2016-03-13 11:01:42.896,82
3428,3,2016-03-13 11:01:43.397,82
3429,3,2016-03-13 11:01:43.913,83
3430,3,2016-03-13 11:01:44.391,83
3431,3,2016-03-13 11:01:44.912,82
3432,3,2016-03-13 11:01:45.392,82
3433,3,2016-03-13 11:01:45.895,82
3434,3,2016-03-13 11:01:46.391,83
3435,3,2016-03-13 11:01:46.903,83
3436,3,2016-03-13 11:01:47.393,83
3437,3,2016-03-13 11:01:47.897,83
3438,3,2016-03-13 11:01:48.484,83
3439,3,2016-03-13 11:01:48.898,83
3440,3,2016-03-13 11:01:49.442,83
3441,3,2016-03-13 11:01:49.904,83
3442,3,2016-03-13 11:01:50.396,83
3443,3,2016-03-13 11:01:50.889,82
3444,3,2016-03-13 11:01:51.399,82
3445,3,2016-03-13 11:01:51.899,83
3446,3,2016-03-13 11:01:52.400,83
3447,3,2016-03-13 11:01:52.893,83
3448,3,2016-03-13 11:01:53.393,82
3449,3,2016-03-13 11:01:53.897,82
3450,3,2016-03-13 11:01:54.392,82
3451,3,2016-03-13 11:01:54.893,82
3452,3,2016-03-13 11:01:55.824,82
3453,3,2016-03-13 11:01:55.889,83
3454,3,2016-03-13 11:01:56.395,83
3455,3,2016-03-13 11:01:56.896,84
3456,3,2016-03-13 11:01:57.398,82
3457,3,2016-03-13 11:01:57.904,84
3458,3,2016-03-13 11:01:58.397,83
3459,3,2016-03-13 11:01:58.899,82
3460,3,2016-03-13 11:01:59.396,83
3461,3,2016-03-13 11:01:59.896,83
3462,3,2016-03-13 11:02:00.395,83
3463,3,2016-03-13 11:02:00.891,83
3464,3,2016-03-13 11:02:01.397,83
3465,3,2016-03-13 11:02:01.898,83
3466,3,2016-03-13 11:02:02.403,83
3467,3,2016-03-13 11:02:02.896,84
3468,3,2016-03-13 11:02:03.395,82
3469,3,2016-03-13 11:02:03.904,83
3470,3,2016-03-13 11:02:04.393,82
3471,3,2016-03-13 11:02:04.896,82
3472,3,2016-03-13 11:02:05.417,83
3473,3,2016-03-13 11:02:05.899,83
3474,3,2016-03-13 11:02:06.403,83
3475,3,2016-03-13 11:02:06.895,83
3476,3,2016-03-13 11:02:07.397,83
3477,3,2016-03-13 11:02:07.896,83
3478,3,2016-03-13 11:02:08.397,82
3479,3,2016-03-13 11:02:08.894,83
3480,3,2016-03-13 11:02:09.396,83
3481,3,2016-03-13 11:02:09.889,83
3482,3,2016-03-13 11:02:10.398,83
3483,3,2016-03-13 11:02:10.894,83
3484,3,2016-03-13 11:02:11.395,83
3485,3,2016-03-13 11:02:11.893,83
3486,3,2016-03-13 11:02:12.397,83
3487,3,2016-03-13 11:02:12.898,83
3488,3,2016-03-13 11:02:13.392,83
3489,3,2016-03-13 11:02:13.897,83
3490,3,2016-03-13 11:02:14.404,83
3491,3,2016-03-13 11:02:14.904,83
3492,3,2016-03-13 11:02:15.396,83
3493,3,2016-03-13 11:02:15.913,83
3494,3,2016-03-13 11:02:16.402,83
3495,3,2016-03-13 11:02:16.893,83
3496,3,2016-03-13 11:02:17.404,83
3497,3,2016-03-13 11:02:17.897,83
3498,3,2016-03-13 11:02:18.402,83
3499,3,2016-03-13 11:02:18.919,83
3500,3,2016-03-13 11:02:19.403,83
3501,3,2016-03-13 11:02:19.899,83
3502,3,2016-03-13 11:02:20.397,83
3503,3,2016-03-13 11:02:20.908,83
3504,3,2016-03-13 11:02:21.396,83
3505,3,2016-03-13 11:02:21.895,83
3506,3,2016-03-13 11:02:22.399,83
3507,3,2016-03-13 11:02:22.936,83
3508,3,2016-03-13 11:02:23.403,83
3509,3,2016-03-13 11:02:23.944,83
3510,3,2016-03-13 11:02:24.404,83
3511,3,2016-03-13 11:02:24.901,83
3512,3,2016-03-13 11:02:25.397,83
3513,3,2016-03-13 11:02:25.897,83
3514,3,2016-03-13 11:02:26.397,84
3515,3,2016-03-13 11:02:26.882,84
3516,3,2016-03-13 11:02:27.397,84
3517,3,2016-03-13 11:02:27.889,84
3518,3,2016-03-13 11:02:28.397,83
3519,3,2016-03-13 11:02:28.894,83
3520,3,2016-03-13 11:02:29.392,83
3521,3,2016-03-13 11:02:29.889,84
3522,3,2016-03-13 11:02:30.396,84
3523,3,2016-03-13 11:02:30.888,84
3524,3,2016-03-13 11:02:31.398,84
3525,3,2016-03-13 11:02:31.891,84
3526,3,2016-03-13 11:02:32.396,83
3527,3,2016-03-13 11:02:32.891,83
3528,3,2016-03-13 11:02:33.404,83
3529,3,2016-03-13 11:02:33.889,83
3530,3,2016-03-13 11:02:34.397,84
3531,3,2016-03-13 11:02:34.891,84
3532,3,2016-03-13 11:02:35.397,84
3533,3,2016-03-13 11:02:35.891,83
3534,3,2016-03-13 11:02:36.392,83
3535,3,2016-03-13 11:02:36.893,83
3536,3,2016-03-13 11:02:37.404,83
3537,3,2016-03-13 11:02:37.893,83
3538,3,2016-03-13 11:02:38.396,83
3539,3,2016-03-13 11:02:38.888,83
3540,3,2016-03-13 11:02:39.397,83
3541,3,2016-03-13 11:02:39.893,83
3542,3,2016-03-13 11:02:40.403,83
3543,3,2016-03-13 11:02:40.892,83
3544,3,2016-03-13 11:02:41.397,83
3545,3,2016-03-13 11:02:41.891,83
3546,3,2016-03-13 11:02:42.397,83
3547,3,2016-03-13 11:02:43.236,83
3548,3,2016-03-13 11:02:43.396,83
3549,3,2016-03-13 11:02:43.893,83
3550,3,2016-03-13 11:02:44.715,83
3551,3,2016-03-13 11:02:44.892,83
3552,3,2016-03-13 11:02:45.395,83
3553,3,2016-03-13 11:02:45.890,83
3554,3,2016-03-13 11:02:46.396,83
3555,3,2016-03-13 11:02:46.970,83
3556,3,2016-03-13 11:02:47.398,83
3557,3,2016-03-13 11:02:47.906,83
3558,3,2016-03-13 11:02:48.397,83
3559,3,2016-03-13 11:02:49.258,83
3560,3,2016-03-13 11:02:49.406,83
3561,3,2016-03-13 11:02:49.892,83
3562,3,2016-03-13 11:02:50.397,83
3563,3,2016-03-13 11:02:50.894,83
3564,3,2016-03-13 11:02:51.488,83
3565,3,2016-03-13 11:02:51.922,83
3566,3,2016-03-13 11:02:52.397,83
3567,3,2016-03-13 11:02:52.903,83
3568,3,2016-03-13 11:02:53.397,83
3569,3,2016-03-13 11:02:53.890,83
3570,3,2016-03-13 11:02:54.399,83
3571,3,2016-03-13 11:02:54.899,83
3572,3,2016-03-13 11:02:55.403,83
3573,3,2016-03-13 11:02:55.896,83
3574,3,2016-03-13 11:02:56.398,82
3575,3,2016-03-13 11:02:56.897,83
3576,3,2016-03-13 11:02:57.405,83
3577,3,2016-03-13 11:02:57.897,83
3578,3,2016-03-13 11:02:58.397,83
3579,3,2016-03-13 11:02:58.898,82
3580,3,2016-03-13 11:02:59.389,82
3581,3,2016-03-13 11:02:59.896,82
3582,3,2016-03-13 11:03:00.406,82
3583,3,2016-03-13 11:03:00.890,82
3584,3,2016-03-13 11:03:01.395,82
3585,3,2016-03-13 11:03:01.896,82
3586,3,2016-03-13 11:03:02.395,82
3587,3,2016-03-13 11:03:02.897,82
3588,3,2016-03-13 11:03:03.404,82
3589,3,2016-03-13 11:03:03.937,83
3590,3,2016-03-13 11:03:04.396,82
3591,3,2016-03-13 11:03:04.897,82
3592,3,2016-03-13 11:03:05.403,82
3593,3,2016-03-13 11:03:05.901,82
3594,3,2016-03-13 11:03:06.398,82
3595,3,2016-03-13 11:03:06.898,82
3596,3,2016-03-13 11:03:07.403,83
3597,3,2016-03-13 11:03:07.896,83
3598,3,2016-03-13 11:03:08.470,83
3599,3,2016-03-13 11:03:08.896,83
3600,3,2016-03-13 11:03:09.396,83
3601,3,2016-03-13 11:03:09.898,83
3602,3,2016-03-13 11:03:10.395,82
3603,3,2016-03-13 11:03:10.943,81
3604,3,2016-03-13 11:03:11.392,81
3605,3,2016-03-13 11:03:11.896,80
3606,3,2016-03-13 11:03:12.397,80
3607,3,2016-03-13 11:03:12.889,81
3608,3,2016-03-13 11:03:13.389,81
3609,3,2016-03-13 11:03:13.892,81
3610,3,2016-03-13 11:03:14.388,81
3611,3,2016-03-13 11:03:14.889,81
3612,3,2016-03-13 11:03:15.412,81
