_id,sensor_id,date,BRIGHTNESS
2455,3,2016-03-13 14:20:24.428,58
2456,3,2016-03-13 14:20:24.926,56
2457,3,2016-03-13 14:20:25.428,53
2458,3,2016-03-13 14:20:25.928,55
2459,3,2016-03-13 14:20:26.431,58
2460,3,2016-03-13 14:20:26.930,56
2461,3,2016-03-13 14:20:27.428,59
2462,3,2016-03-13 14:20:27.927,55
2463,3,2016-03-13 14:20:28.429,59
2464,3,2016-03-13 14:20:28.926,55
2465,3,2016-03-13 14:20:29.426,56
2466,3,2016-03-13 14:20:29.930,56
2467,3,2016-03-13 14:20:30.432,58
2468,3,2016-03-13 14:20:30.934,58
2469,3,2016-03-13 14:20:31.428,58
2470,3,2016-03-13 14:20:31.928,58
2471,3,2016-03-13 14:20:32.429,71
2472,3,2016-03-13 14:20:32.935,69
2473,3,2016-03-13 14:20:33.430,68
2474,3,2016-03-13 14:20:33.927,68
2475,3,2016-03-13 14:20:34.438,68
2476,3,2016-03-13 14:20:34.936,68
2477,3,2016-03-13 14:20:35.427,65
2478,3,2016-03-13 14:20:35.926,53
2479,3,2016-03-13 14:20:36.428,60
2480,3,2016-03-13 14:20:36.927,53
2481,3,2016-03-13 14:20:37.429,55
2482,3,2016-03-13 14:20:37.933,55
2483,3,2016-03-13 14:20:38.428,56
2484,3,2016-03-13 14:20:38.930,56
2485,3,2016-03-13 14:20:39.430,53
2486,3,2016-03-13 14:20:39.928,56
2487,3,2016-03-13 14:20:40.430,55
2488,3,2016-03-13 14:20:40.928,59
2489,3,2016-03-13 14:20:41.430,61
2490,3,2016-03-13 14:20:41.942,56
2491,3,2016-03-13 14:20:42.442,56
2492,3,2016-03-13 14:20:42.929,56
2493,3,2016-03-13 14:20:43.429,55
2494,3,2016-03-13 14:20:43.933,55
2495,3,2016-03-13 14:20:44.428,56
2496,3,2016-03-13 14:20:44.931,56
2497,3,2016-03-13 14:20:45.428,55
2498,3,2016-03-13 14:20:45.942,59
2499,3,2016-03-13 14:20:46.427,58
2500,3,2016-03-13 14:20:46.931,59
2501,3,2016-03-13 14:20:47.427,58
2502,3,2016-03-13 14:20:47.928,58
2503,3,2016-03-13 14:20:48.428,58
2504,3,2016-03-13 14:20:48.930,58
2505,3,2016-03-13 14:20:49.427,57
2506,3,2016-03-13 14:20:49.927,53
2507,3,2016-03-13 14:20:50.428,56
2508,3,2016-03-13 14:20:50.928,56
2509,3,2016-03-13 14:20:51.429,56
2510,3,2016-03-13 14:20:51.930,56
2511,3,2016-03-13 14:20:52.427,56
2512,3,2016-03-13 14:20:52.927,56
2513,3,2016-03-13 14:20:53.436,56
2514,3,2016-03-13 14:20:53.929,58
2515,3,2016-03-13 14:20:54.427,58
2516,3,2016-03-13 14:20:54.942,56
2517,3,2016-03-13 14:20:55.428,56
2518,3,2016-03-13 14:20:55.956,56
2519,3,2016-03-13 14:20:56.455,58
2520,3,2016-03-13 14:20:56.942,59
2521,3,2016-03-13 14:20:57.454,58
2522,3,2016-03-13 14:20:57.954,58
2523,3,2016-03-13 14:20:58.450,53
2524,3,2016-03-13 14:20:58.954,53
2525,3,2016-03-13 14:20:59.452,58
2526,3,2016-03-13 14:20:59.952,53
2527,3,2016-03-13 14:21:00.439,65
2528,3,2016-03-13 14:21:00.940,66
2529,3,2016-03-13 14:21:01.453,69
2530,3,2016-03-13 14:21:01.958,69
2531,3,2016-03-13 14:21:02.454,65
2532,3,2016-03-13 14:21:02.954,64
2533,3,2016-03-13 14:21:03.451,64
2534,3,2016-03-13 14:21:03.951,61
2535,3,2016-03-13 14:21:04.431,62
2536,3,2016-03-13 14:21:04.940,62
2537,3,2016-03-13 14:21:05.461,64
2538,3,2016-03-13 14:21:05.963,62
2539,3,2016-03-13 14:21:06.462,62
2540,3,2016-03-13 14:21:06.953,64
2541,3,2016-03-13 14:21:07.452,62
2542,3,2016-03-13 14:21:07.956,62
2543,3,2016-03-13 14:21:08.440,64
2544,3,2016-03-13 14:21:08.955,62
2545,3,2016-03-13 14:21:09.466,62
2546,3,2016-03-13 14:21:09.954,62
2547,3,2016-03-13 14:21:10.453,62
2548,3,2016-03-13 14:21:10.952,62
2549,3,2016-03-13 14:21:11.451,62
2550,3,2016-03-13 14:21:11.940,65
2551,3,2016-03-13 14:21:12.440,67
2552,3,2016-03-13 14:21:12.954,65
2553,3,2016-03-13 14:21:13.452,67
2554,3,2016-03-13 14:21:13.953,67
2555,3,2016-03-13 14:21:14.453,67
2556,3,2016-03-13 14:21:14.952,65
2557,3,2016-03-13 14:21:15.452,62
2558,3,2016-03-13 14:21:15.948,64
2559,3,2016-03-13 14:21:16.451,65
2560,3,2016-03-13 14:21:16.951,68
2561,3,2016-03-13 14:21:17.452,67
2562,3,2016-03-13 14:21:17.953,71
2563,3,2016-03-13 14:21:18.454,67
2564,3,2016-03-13 14:21:18.952,64
2565,3,2016-03-13 14:21:19.439,68
2566,3,2016-03-13 14:21:19.948,68
2567,3,2016-03-13 14:21:20.453,68
2568,3,2016-03-13 14:21:20.952,68
2569,3,2016-03-13 14:21:21.455,68
2570,3,2016-03-13 14:21:21.952,68
2571,3,2016-03-13 14:21:22.451,67
2572,3,2016-03-13 14:21:22.955,68
2573,3,2016-03-13 14:21:23.462,67
2574,3,2016-03-13 14:21:23.960,68
2575,3,2016-03-13 14:21:24.459,68
2576,3,2016-03-13 14:21:24.952,68
2577,3,2016-03-13 14:21:25.456,67
2578,3,2016-03-13 14:21:25.953,67
2579,3,2016-03-13 14:21:26.459,67
2580,3,2016-03-13 14:21:26.945,67
2581,3,2016-03-13 14:21:27.463,67
2582,3,2016-03-13 14:21:27.954,67
2583,3,2016-03-13 14:21:28.467,67
2584,3,2016-03-13 14:21:28.953,67
2585,3,2016-03-13 14:21:29.452,67
2586,3,2016-03-13 14:21:29.954,67
2587,3,2016-03-13 14:21:30.454,67
2588,3,2016-03-13 14:21:30.953,67
2589,3,2016-03-13 14:21:31.458,67
2590,3,2016-03-13 14:21:31.957,67
2591,3,2016-03-13 14:21:32.437,67
2592,3,2016-03-13 14:21:32.955,67
2593,3,2016-03-13 14:21:33.454,67
2594,3,2016-03-13 14:21:33.953,67
2595,3,2016-03-13 14:21:34.452,67
2596,3,2016-03-13 14:21:34.951,67
2597,3,2016-03-13 14:21:35.464,67
2598,3,2016-03-13 14:21:35.952,65
2599,3,2016-03-13 14:21:36.452,64
2600,3,2016-03-13 14:21:36.952,59
2601,3,2016-03-13 14:21:37.457,59
2602,3,2016-03-13 14:21:37.954,64
2603,3,2016-03-13 14:21:38.462,61
2604,3,2016-03-13 14:21:38.956,62
2605,3,2016-03-13 14:21:39.464,64
2606,3,2016-03-13 14:21:39.953,62
2607,3,2016-03-13 14:21:40.460,62
2608,3,2016-03-13 14:21:40.951,61
2609,3,2016-03-13 14:21:41.452,59
2610,3,2016-03-13 14:21:41.960,59
2611,3,2016-03-13 14:21:42.451,59
2612,3,2016-03-13 14:21:42.963,58
2613,3,2016-03-13 14:21:43.453,64
2614,3,2016-03-13 14:21:43.954,64
2615,3,2016-03-13 14:21:44.453,62
2616,3,2016-03-13 14:21:44.952,64
2617,3,2016-03-13 14:21:45.453,64
2618,3,2016-03-13 14:21:45.953,64
2619,3,2016-03-13 14:21:46.451,58
2620,3,2016-03-13 14:21:46.957,61
2621,3,2016-03-13 14:21:47.452,56
2622,3,2016-03-13 14:21:47.952,56
2623,3,2016-03-13 14:21:48.455,61
2624,3,2016-03-13 14:21:48.953,61
2625,3,2016-03-13 14:21:49.455,64
2626,3,2016-03-13 14:21:49.951,62
2627,3,2016-03-13 14:21:50.453,62
2628,3,2016-03-13 14:21:50.961,61
2629,3,2016-03-13 14:21:51.454,59
2630,3,2016-03-13 14:21:51.953,61
2631,3,2016-03-13 14:21:52.455,61
2632,3,2016-03-13 14:21:52.952,61
2633,3,2016-03-13 14:21:53.452,61
2634,3,2016-03-13 14:21:53.962,59
2635,3,2016-03-13 14:21:54.455,59
2636,3,2016-03-13 14:21:54.956,61
2637,3,2016-03-13 14:21:55.454,61
2638,3,2016-03-13 14:21:55.952,61
2639,3,2016-03-13 14:21:56.452,61
2640,3,2016-03-13 14:21:56.952,61
2641,3,2016-03-13 14:21:57.465,62
2642,3,2016-03-13 14:21:57.953,61
2643,3,2016-03-13 14:21:58.452,62
2644,3,2016-03-13 14:21:58.942,62
2645,3,2016-03-13 14:21:59.452,62
2646,3,2016-03-13 14:21:59.955,64
2647,3,2016-03-13 14:22:00.454,59
2648,3,2016-03-13 14:22:00.951,58
2649,3,2016-03-13 14:22:01.466,58
2650,3,2016-03-13 14:22:01.951,58
2651,3,2016-03-13 14:22:02.453,58
2652,3,2016-03-13 14:22:02.952,58
2653,3,2016-03-13 14:22:03.451,58
2654,3,2016-03-13 14:22:03.952,56
2655,3,2016-03-13 14:22:04.454,58
2656,3,2016-03-13 14:22:04.953,58
2657,3,2016-03-13 14:22:05.463,58
2658,3,2016-03-13 14:22:05.952,58
2659,3,2016-03-13 14:22:06.452,56
2660,3,2016-03-13 14:22:06.954,61
2661,3,2016-03-13 14:22:07.455,55
2662,3,2016-03-13 14:22:07.952,55
2663,3,2016-03-13 14:22:08.451,56
2664,3,2016-03-13 14:22:08.953,56
2665,3,2016-03-13 14:22:09.456,56
2666,3,2016-03-13 14:22:09.952,61
2667,3,2016-03-13 14:22:10.462,61
2668,3,2016-03-13 14:22:10.955,59
2669,3,2016-03-13 14:22:11.456,59
2670,3,2016-03-13 14:22:11.953,58
2671,3,2016-03-13 14:22:12.453,61
2672,3,2016-03-13 14:22:12.960,58
2673,3,2016-03-13 14:22:13.452,59
2674,3,2016-03-13 14:22:13.956,61
2675,3,2016-03-13 14:22:14.451,59
2676,3,2016-03-13 14:22:14.952,61
2677,3,2016-03-13 14:22:15.453,71
2678,3,2016-03-13 14:22:15.954,67
2679,3,2016-03-13 14:22:16.477,62
2680,3,2016-03-13 14:22:16.966,62
2681,3,2016-03-13 14:22:17.459,62
2682,3,2016-03-13 14:22:17.951,61
2683,3,2016-03-13 14:22:18.453,62
2684,3,2016-03-13 14:22:18.952,64
2685,3,2016-03-13 14:22:19.455,62
2686,3,2016-03-13 14:22:19.953,62
2687,3,2016-03-13 14:22:20.469,62
2688,3,2016-03-13 14:22:20.969,59
2689,3,2016-03-13 14:22:21.453,61
2690,3,2016-03-13 14:22:21.951,61
2691,3,2016-03-13 14:22:22.460,61
2692,3,2016-03-13 14:22:22.954,61
2693,3,2016-03-13 14:22:23.452,61
2694,3,2016-03-13 14:22:23.951,61
2695,3,2016-03-13 14:22:24.455,61
2696,3,2016-03-13 14:22:24.956,61
2697,3,2016-03-13 14:22:25.452,61
2698,3,2016-03-13 14:22:25.953,62
2699,3,2016-03-13 14:22:26.452,62
2700,3,2016-03-13 14:22:26.953,61
2701,3,2016-03-13 14:22:27.458,61
2702,3,2016-03-13 14:22:27.965,61
2703,3,2016-03-13 14:22:28.455,61
2704,3,2016-03-13 14:22:28.951,59
2705,3,2016-03-13 14:22:29.452,59
2706,3,2016-03-13 14:22:29.955,61
2707,3,2016-03-13 14:22:30.457,61
2708,3,2016-03-13 14:22:30.952,61
2709,3,2016-03-13 14:22:31.472,62
2710,3,2016-03-13 14:22:31.961,61
2711,3,2016-03-13 14:22:32.451,62
2712,3,2016-03-13 14:22:32.954,62
2713,3,2016-03-13 14:22:33.453,62
2714,3,2016-03-13 14:22:33.952,62
2715,3,2016-03-13 14:22:34.458,62
2716,3,2016-03-13 14:22:34.951,62
2717,3,2016-03-13 14:22:35.471,61
2718,3,2016-03-13 14:22:35.958,65
2719,3,2016-03-13 14:22:36.453,62
2720,3,2016-03-13 14:22:36.952,64
2721,3,2016-03-13 14:22:37.455,59
2722,3,2016-03-13 14:22:37.954,62
2723,3,2016-03-13 14:22:38.453,61
2724,3,2016-03-13 14:22:38.960,58
2725,3,2016-03-13 14:22:39.468,56
2726,3,2016-03-13 14:22:39.973,57
2727,3,2016-03-13 14:22:40.452,55
2728,3,2016-03-13 14:22:40.972,62
2729,3,2016-03-13 14:22:41.457,68
2730,3,2016-03-13 14:22:41.964,68
2731,3,2016-03-13 14:22:42.465,65
2732,3,2016-03-13 14:22:42.964,65
2733,3,2016-03-13 14:22:43.467,66
2734,3,2016-03-13 14:22:43.956,66
2735,3,2016-03-13 14:22:44.493,65
2736,3,2016-03-13 14:22:44.961,65
2737,3,2016-03-13 14:22:45.480,65
2738,3,2016-03-13 14:22:45.964,65
2739,3,2016-03-13 14:22:46.479,65
2740,3,2016-03-13 14:22:46.970,65
2741,3,2016-03-13 14:22:47.517,65
2742,3,2016-03-13 14:22:47.989,65
2743,3,2016-03-13 14:22:48.456,65
2744,3,2016-03-13 14:22:48.976,65
2745,3,2016-03-13 14:22:49.488,65
2746,3,2016-03-13 14:22:49.978,66
2747,3,2016-03-13 14:22:50.470,65
2748,3,2016-03-13 14:22:50.992,65
2749,3,2016-03-13 14:22:51.482,65
2750,3,2016-03-13 14:22:51.980,66
2751,3,2016-03-13 14:22:52.481,66
2752,3,2016-03-13 14:22:52.981,66
2753,3,2016-03-13 14:22:53.476,66
2754,3,2016-03-13 14:22:53.982,66
2755,3,2016-03-13 14:22:54.456,66
2756,3,2016-03-13 14:22:55.008,66
2757,3,2016-03-13 14:22:55.504,68
2758,3,2016-03-13 14:22:55.981,68
2759,3,2016-03-13 14:22:56.478,66
2760,3,2016-03-13 14:22:56.981,65
2761,3,2016-03-13 14:22:57.490,65
2762,3,2016-03-13 14:22:57.964,65
2763,3,2016-03-13 14:22:58.480,66
2764,3,2016-03-13 14:22:58.960,66
2765,3,2016-03-13 14:22:59.492,66
2766,3,2016-03-13 14:22:59.978,66
2767,3,2016-03-13 14:23:00.483,66
2768,3,2016-03-13 14:23:00.977,66
2769,3,2016-03-13 14:23:01.478,66
2770,3,2016-03-13 14:23:01.980,66
2771,3,2016-03-13 14:23:02.491,69
2772,3,2016-03-13 14:23:02.981,68
2773,3,2016-03-13 14:23:03.477,69
2774,3,2016-03-13 14:23:03.976,66
2775,3,2016-03-13 14:23:04.476,70
2776,3,2016-03-13 14:23:04.984,70
2777,3,2016-03-13 14:23:05.478,70
2778,3,2016-03-13 14:23:05.978,70
2779,3,2016-03-13 14:23:06.488,70
2780,3,2016-03-13 14:23:06.986,68
2781,3,2016-03-13 14:23:07.475,70
2782,3,2016-03-13 14:23:07.978,68
2783,3,2016-03-13 14:23:08.485,70
2784,3,2016-03-13 14:23:08.981,70
2785,3,2016-03-13 14:23:09.476,70
2786,3,2016-03-13 14:23:09.982,71
2787,3,2016-03-13 14:23:10.481,71
2788,3,2016-03-13 14:23:10.977,70
2789,3,2016-03-13 14:23:11.476,71
2790,3,2016-03-13 14:23:11.978,70
2791,3,2016-03-13 14:23:12.478,65
2792,3,2016-03-13 14:23:12.976,56
2793,3,2016-03-13 14:23:13.479,61
2794,3,2016-03-13 14:23:13.980,59
2795,3,2016-03-13 14:23:14.465,59
2796,3,2016-03-13 14:23:14.977,55
2797,3,2016-03-13 14:23:15.488,56
2798,3,2016-03-13 14:23:15.982,59
2799,3,2016-03-13 14:23:16.476,59
2800,3,2016-03-13 14:23:16.978,59
2801,3,2016-03-13 14:23:17.478,59
2802,3,2016-03-13 14:23:17.993,59
2803,3,2016-03-13 14:23:18.476,61
2804,3,2016-03-13 14:23:18.976,59
2805,3,2016-03-13 14:23:19.486,58
2806,3,2016-03-13 14:23:19.977,61
2807,3,2016-03-13 14:23:20.476,55
2808,3,2016-03-13 14:23:21.000,58
2809,3,2016-03-13 14:23:21.494,56
2810,3,2016-03-13 14:23:21.981,55
2811,3,2016-03-13 14:23:22.476,59
2812,3,2016-03-13 14:23:22.980,59
2813,3,2016-03-13 14:23:23.476,58
2814,3,2016-03-13 14:23:23.977,58
2815,3,2016-03-13 14:23:24.478,58
2816,3,2016-03-13 14:23:25.004,59
2817,3,2016-03-13 14:23:25.476,59
2818,3,2016-03-13 14:23:25.982,58
2819,3,2016-03-13 14:23:26.477,56
2820,3,2016-03-13 14:23:26.984,56
2821,3,2016-03-13 14:23:27.478,61
2822,3,2016-03-13 14:23:27.989,55
2823,3,2016-03-13 14:23:28.476,58
2824,3,2016-03-13 14:23:29.003,58
2825,3,2016-03-13 14:23:29.483,56
2826,3,2016-03-13 14:23:29.968,59
2827,3,2016-03-13 14:23:30.476,61
2828,3,2016-03-13 14:23:30.977,61
2829,3,2016-03-13 14:23:31.493,62
2830,3,2016-03-13 14:23:31.980,62
2831,3,2016-03-13 14:23:32.481,58
2832,3,2016-03-13 14:23:32.965,62
2833,3,2016-03-13 14:23:33.477,61
2834,3,2016-03-13 14:23:33.978,67
2835,3,2016-03-13 14:23:34.482,65
2836,3,2016-03-13 14:23:34.978,73
2837,3,2016-03-13 14:23:35.466,69
2838,3,2016-03-13 14:23:35.978,72
2839,3,2016-03-13 14:23:36.481,72
2840,3,2016-03-13 14:23:36.975,66
2841,3,2016-03-13 14:23:37.476,64
2842,3,2016-03-13 14:23:37.979,62
2843,3,2016-03-13 14:23:38.479,62
2844,3,2016-03-13 14:23:38.976,62
2845,3,2016-03-13 14:23:39.475,64
2846,3,2016-03-13 14:23:39.998,65
2847,3,2016-03-13 14:23:40.479,62
2848,3,2016-03-13 14:23:40.978,62
2849,3,2016-03-13 14:23:41.482,62
2850,3,2016-03-13 14:23:41.983,59
2851,3,2016-03-13 14:23:42.477,61
2852,3,2016-03-13 14:23:42.976,56
2853,3,2016-03-13 14:23:43.479,59
2854,3,2016-03-13 14:23:43.982,65
2855,3,2016-03-13 14:23:44.483,67
2856,3,2016-03-13 14:23:44.976,68
2857,3,2016-03-13 14:23:45.484,65
2858,3,2016-03-13 14:23:45.979,65
2859,3,2016-03-13 14:23:46.493,65
2860,3,2016-03-13 14:23:46.979,66
2861,3,2016-03-13 14:23:47.494,68
2862,3,2016-03-13 14:23:47.981,66
2863,3,2016-03-13 14:23:48.489,66
2864,3,2016-03-13 14:23:48.983,70
2865,3,2016-03-13 14:23:49.478,64
2866,3,2016-03-13 14:23:49.975,68
2867,3,2016-03-13 14:23:50.485,72
2868,3,2016-03-13 14:23:50.976,71
2869,3,2016-03-13 14:23:51.521,72
2870,3,2016-03-13 14:23:51.983,71
2871,3,2016-03-13 14:23:52.477,69
2872,3,2016-03-13 14:23:52.978,67
2873,3,2016-03-13 14:23:53.480,64
2874,3,2016-03-13 14:23:53.977,64
2875,3,2016-03-13 14:23:54.478,64
2876,3,2016-03-13 14:23:54.987,64
2877,3,2016-03-13 14:23:55.493,64
2878,3,2016-03-13 14:23:55.977,64
2879,3,2016-03-13 14:23:56.477,64
2880,3,2016-03-13 14:23:56.978,64
2881,3,2016-03-13 14:23:57.477,64
2882,3,2016-03-13 14:23:57.983,64
2883,3,2016-03-13 14:23:58.492,64
2884,3,2016-03-13 14:23:58.983,64
2885,3,2016-03-13 14:23:59.478,64
2886,3,2016-03-13 14:23:59.976,64
2887,3,2016-03-13 14:24:00.490,64
2888,3,2016-03-13 14:24:00.976,65
2889,3,2016-03-13 14:24:01.490,67
2890,3,2016-03-13 14:24:01.980,67
2891,3,2016-03-13 14:24:02.495,62
2892,3,2016-03-13 14:24:02.989,62
2893,3,2016-03-13 14:24:03.478,55
2894,3,2016-03-13 14:24:03.976,60
2895,3,2016-03-13 14:24:04.479,58
2896,3,2016-03-13 14:24:04.978,58
2897,3,2016-03-13 14:24:05.477,58
2898,3,2016-03-13 14:24:05.975,57
2899,3,2016-03-13 14:24:06.498,57
2900,3,2016-03-13 14:24:06.978,57
2901,3,2016-03-13 14:24:07.476,55
2902,3,2016-03-13 14:24:07.976,55
2903,3,2016-03-13 14:24:08.488,55
2904,3,2016-03-13 14:24:08.977,55
2905,3,2016-03-13 14:24:09.483,55
2906,3,2016-03-13 14:24:09.988,55
2907,3,2016-03-13 14:24:10.517,57
2908,3,2016-03-13 14:24:10.975,58
2909,3,2016-03-13 14:24:11.508,55
2910,3,2016-03-13 14:24:11.987,58
2911,3,2016-03-13 14:24:12.492,60
2912,3,2016-03-13 14:24:12.975,58
2913,3,2016-03-13 14:24:13.500,61
2914,3,2016-03-13 14:24:13.987,58
2915,3,2016-03-13 14:24:14.500,57
2916,3,2016-03-13 14:24:14.977,57
2917,3,2016-03-13 14:24:15.501,57
2918,3,2016-03-13 14:24:15.982,57
2919,3,2016-03-13 14:24:16.491,60
2920,3,2016-03-13 14:24:16.978,55
2921,3,2016-03-13 14:24:17.508,54
2922,3,2016-03-13 14:24:17.981,54
2923,3,2016-03-13 14:24:18.495,54
2924,3,2016-03-13 14:24:18.976,56
2925,3,2016-03-13 14:24:19.490,64
2926,3,2016-03-13 14:24:19.979,61
2927,3,2016-03-13 14:24:20.482,59
2928,3,2016-03-13 14:24:20.979,61
2929,3,2016-03-13 14:24:21.534,62
2930,3,2016-03-13 14:24:21.989,59
2931,3,2016-03-13 14:24:22.494,62
2932,3,2016-03-13 14:24:22.976,67
2933,3,2016-03-13 14:24:23.494,67
2934,3,2016-03-13 14:24:23.976,62
2935,3,2016-03-13 14:24:24.495,58
2936,3,2016-03-13 14:24:24.975,57
2937,3,2016-03-13 14:24:25.509,59
2938,3,2016-03-13 14:24:25.979,56
2939,3,2016-03-13 14:24:26.491,58
2940,3,2016-03-13 14:24:26.981,61
2941,3,2016-03-13 14:24:27.488,59
2942,3,2016-03-13 14:24:27.978,61
2943,3,2016-03-13 14:24:28.482,62
2944,3,2016-03-13 14:24:28.983,62
2945,3,2016-03-13 14:24:29.494,62
2946,3,2016-03-13 14:24:29.990,62
2947,3,2016-03-13 14:24:30.485,62
2948,3,2016-03-13 14:24:31.003,62
2949,3,2016-03-13 14:24:31.490,64
2950,3,2016-03-13 14:24:32.002,55
2951,3,2016-03-13 14:24:32.512,58
2952,3,2016-03-13 14:24:32.987,64
2953,3,2016-03-13 14:24:33.496,61
2954,3,2016-03-13 14:24:34.002,61
2955,3,2016-03-13 14:24:34.497,59
2956,3,2016-03-13 14:24:35.004,58
2957,3,2016-03-13 14:24:35.494,59
2958,3,2016-03-13 14:24:36.002,59
2959,3,2016-03-13 14:24:36.513,59
2960,3,2016-03-13 14:24:37.008,58
2961,3,2016-03-13 14:24:37.502,56
2962,3,2016-03-13 14:24:38.003,55
2963,3,2016-03-13 14:24:38.498,56
2964,3,2016-03-13 14:24:39.002,61
2965,3,2016-03-13 14:24:39.491,62
2966,3,2016-03-13 14:24:39.987,59
2967,3,2016-03-13 14:24:40.499,62
2968,3,2016-03-13 14:24:41.001,56
2969,3,2016-03-13 14:24:41.519,58
2970,3,2016-03-13 14:24:42.001,56
2971,3,2016-03-13 14:24:42.495,62
2972,3,2016-03-13 14:24:43.001,62
2973,3,2016-03-13 14:24:43.488,58
2974,3,2016-03-13 14:24:43.984,58
2975,3,2016-03-13 14:24:44.507,58
2976,3,2016-03-13 14:24:45.007,58
2977,3,2016-03-13 14:24:45.502,58
2978,3,2016-03-13 14:24:46.003,59
2979,3,2016-03-13 14:24:46.505,59
2980,3,2016-03-13 14:24:47.003,59
2981,3,2016-03-13 14:24:47.502,59
2982,3,2016-03-13 14:24:48.001,59
2983,3,2016-03-13 14:24:48.538,59
2984,3,2016-03-13 14:24:48.995,59
2985,3,2016-03-13 14:24:49.495,59
2986,3,2016-03-13 14:24:50.000,59
2987,3,2016-03-13 14:24:50.503,58
2988,3,2016-03-13 14:24:51.010,62
2989,3,2016-03-13 14:24:51.503,61
2990,3,2016-03-13 14:24:52.022,62
2991,3,2016-03-13 14:24:52.518,61
2992,3,2016-03-13 14:24:53.023,56
2993,3,2016-03-13 14:24:53.522,65
2994,3,2016-03-13 14:24:54.002,59
2995,3,2016-03-13 14:24:54.519,55
2996,3,2016-03-13 14:24:55.014,58
2997,3,2016-03-13 14:24:55.505,59
2998,3,2016-03-13 14:24:56.024,59
2999,3,2016-03-13 14:24:56.520,59
3000,3,2016-03-13 14:24:57.006,59
3001,3,2016-03-13 14:24:57.509,58
3002,3,2016-03-13 14:24:58.003,58
3003,3,2016-03-13 14:24:58.509,61
3004,3,2016-03-13 14:24:59.010,55
3005,3,2016-03-13 14:24:59.536,59
3006,3,2016-03-13 14:25:00.018,56
3007,3,2016-03-13 14:25:00.517,59
3008,3,2016-03-13 14:25:01.002,65
3009,3,2016-03-13 14:25:01.520,72
3010,3,2016-03-13 14:25:02.002,68
3011,3,2016-03-13 14:25:02.528,71
3012,3,2016-03-13 14:25:03.008,71
3013,3,2016-03-13 14:25:03.534,69
3014,3,2016-03-13 14:25:04.011,69
3015,3,2016-03-13 14:25:04.519,69
3016,3,2016-03-13 14:25:05.002,69
3017,3,2016-03-13 14:25:05.519,68
3018,3,2016-03-13 14:25:06.001,68
3019,3,2016-03-13 14:25:06.502,71
3020,3,2016-03-13 14:25:07.005,67
3021,3,2016-03-13 14:25:07.513,59
3022,3,2016-03-13 14:25:08.006,58
3023,3,2016-03-13 14:25:08.507,59
3024,3,2016-03-13 14:25:09.003,59
3025,3,2016-03-13 14:25:09.512,62
3026,3,2016-03-13 14:25:09.994,64
3027,3,2016-03-13 14:25:10.501,62
3028,3,2016-03-13 14:25:11.009,62
3029,3,2016-03-13 14:25:11.510,65
3030,3,2016-03-13 14:25:12.003,62
3031,3,2016-03-13 14:25:12.521,64
3032,3,2016-03-13 14:25:13.008,64
3033,3,2016-03-13 14:25:13.514,64
3034,3,2016-03-13 14:25:14.003,65
3035,3,2016-03-13 14:25:14.506,65
3036,3,2016-03-13 14:25:15.033,65
3037,3,2016-03-13 14:25:15.503,65
3038,3,2016-03-13 14:25:16.008,61
3039,3,2016-03-13 14:25:16.496,65
3040,3,2016-03-13 14:25:17.001,62
3041,3,2016-03-13 14:25:17.507,64
3042,3,2016-03-13 14:25:18.004,61
3043,3,2016-03-13 14:25:18.540,64
3044,3,2016-03-13 14:25:19.005,64
3045,3,2016-03-13 14:25:19.521,64
3046,3,2016-03-13 14:25:20.001,64
3047,3,2016-03-13 14:25:20.509,65
3048,3,2016-03-13 14:25:21.007,65
3049,3,2016-03-13 14:25:21.500,65
3050,3,2016-03-13 14:25:22.040,65
3051,3,2016-03-13 14:25:22.519,65
3052,3,2016-03-13 14:25:23.006,65
3053,3,2016-03-13 14:25:23.524,65
3054,3,2016-03-13 14:25:24.005,67
3055,3,2016-03-13 14:25:24.525,62
3056,3,2016-03-13 14:25:25.022,65
3057,3,2016-03-13 14:25:25.507,65
3058,3,2016-03-13 14:25:26.022,64
3059,3,2016-03-13 14:25:26.542,67
3060,3,2016-03-13 14:25:27.004,62
3061,3,2016-03-13 14:25:27.521,64
3062,3,2016-03-13 14:25:28.002,65
3063,3,2016-03-13 14:25:28.521,65
3064,3,2016-03-13 14:25:29.001,64
3065,3,2016-03-13 14:25:29.516,64
3066,3,2016-03-13 14:25:30.007,67
3067,3,2016-03-13 14:25:30.519,62
3068,3,2016-03-13 14:25:31.001,62
3069,3,2016-03-13 14:25:31.503,65
3070,3,2016-03-13 14:25:32.003,67
3071,3,2016-03-13 14:25:32.509,68
3072,3,2016-03-13 14:25:33.001,68
3073,3,2016-03-13 14:25:33.507,70
3074,3,2016-03-13 14:25:34.006,65
3075,3,2016-03-13 14:25:34.503,70
3076,3,2016-03-13 14:25:35.000,66
3077,3,2016-03-13 14:25:35.503,68
3078,3,2016-03-13 14:25:36.002,68
3079,3,2016-03-13 14:25:36.512,65
3080,3,2016-03-13 14:25:37.015,68
3081,3,2016-03-13 14:25:37.511,70
3082,3,2016-03-13 14:25:38.026,71
3083,3,2016-03-13 14:25:38.511,71
3084,3,2016-03-13 14:25:39.005,68
3085,3,2016-03-13 14:25:39.512,62
3086,3,2016-03-13 14:25:40.004,65
3087,3,2016-03-13 14:25:40.503,62
3088,3,2016-03-13 14:25:41.001,67
3089,3,2016-03-13 14:25:41.520,65
