_id,sensor_id,date,quality,heart_rate
1430,10,2016-03-13 14:23:41.950,ACQUIRING,85
1431,10,2016-03-13 14:23:42.903,ACQUIRING,85
1432,10,2016-03-13 14:23:43.902,ACQUIRING,86
1433,10,2016-03-13 14:23:44.901,ACQUIRING,86
1434,10,2016-03-13 14:23:45.905,ACQUIRING,86
1435,10,2016-03-13 14:23:46.901,ACQUIRING,85
1436,10,2016-03-13 14:23:47.901,ACQUIRING,86
1437,10,2016-03-13 14:23:48.884,ACQUIRING,86
1438,10,2016-03-13 14:23:49.876,ACQUIRING,85
1439,10,2016-03-13 14:23:50.877,ACQUIRING,85
1440,10,2016-03-13 14:23:51.867,ACQUIRING,85
1441,10,2016-03-13 14:23:52.864,ACQUIRING,85
1442,10,2016-03-13 14:23:53.876,ACQUIRING,86
1443,10,2016-03-13 14:23:54.876,ACQUIRING,85
1444,10,2016-03-13 14:23:55.856,ACQUIRING,84
1445,10,2016-03-13 14:23:56.851,ACQUIRING,85
1446,10,2016-03-13 14:23:57.854,ACQUIRING,85
1447,10,2016-03-13 14:23:58.874,ACQUIRING,84
1448,10,2016-03-13 14:23:59.853,ACQUIRING,84
1449,10,2016-03-13 14:24:00.851,ACQUIRING,84
1450,10,2016-03-13 14:24:01.838,ACQUIRING,84
1451,10,2016-03-13 14:24:02.832,ACQUIRING,84
1452,10,2016-03-13 14:24:03.828,ACQUIRING,85
1453,10,2016-03-13 14:24:04.825,ACQUIRING,85
1454,10,2016-03-13 14:24:05.843,ACQUIRING,85
1455,10,2016-03-13 14:24:06.826,ACQUIRING,85
1456,10,2016-03-13 14:24:07.826,ACQUIRING,84
1457,10,2016-03-13 14:24:08.820,ACQUIRING,84
1458,10,2016-03-13 14:24:09.805,ACQUIRING,84
1459,10,2016-03-13 14:24:10.802,ACQUIRING,84
1460,10,2016-03-13 14:24:11.801,ACQUIRING,85
1461,10,2016-03-13 14:24:12.802,ACQUIRING,84
1462,10,2016-03-13 14:24:13.802,ACQUIRING,84
1463,10,2016-03-13 14:24:14.777,ACQUIRING,83
1464,10,2016-03-13 14:24:15.787,ACQUIRING,83
1465,10,2016-03-13 14:24:16.780,ACQUIRING,83
1466,10,2016-03-13 14:24:17.775,ACQUIRING,83
1467,10,2016-03-13 14:24:18.766,ACQUIRING,82
1468,10,2016-03-13 14:24:19.778,ACQUIRING,80
1469,10,2016-03-13 14:24:20.764,ACQUIRING,81
1470,10,2016-03-13 14:24:21.782,ACQUIRING,81
1471,10,2016-03-13 14:24:22.755,ACQUIRING,82
1472,10,2016-03-13 14:24:23.753,ACQUIRING,82
1473,10,2016-03-13 14:24:24.751,ACQUIRING,81
1474,10,2016-03-13 14:24:25.765,ACQUIRING,81
1475,10,2016-03-13 14:24:26.753,ACQUIRING,82
1476,10,2016-03-13 14:24:27.728,ACQUIRING,81
1477,10,2016-03-13 14:24:28.747,ACQUIRING,80
1478,10,2016-03-13 14:24:29.726,ACQUIRING,81
1479,10,2016-03-13 14:24:30.726,ACQUIRING,82
1480,10,2016-03-13 14:24:31.728,ACQUIRING,83
1481,10,2016-03-13 14:24:32.732,ACQUIRING,83
1482,10,2016-03-13 14:24:33.702,ACQUIRING,83
1483,10,2016-03-13 14:24:34.706,ACQUIRING,84
1484,10,2016-03-13 14:24:35.705,ACQUIRING,83
1485,10,2016-03-13 14:24:36.705,ACQUIRING,83
1486,10,2016-03-13 14:24:37.700,ACQUIRING,84
1487,10,2016-03-13 14:24:38.708,ACQUIRING,83
1488,10,2016-03-13 14:24:39.703,ACQUIRING,82
1489,10,2016-03-13 14:24:40.675,ACQUIRING,82
1490,10,2016-03-13 14:24:41.680,ACQUIRING,82
1491,10,2016-03-13 14:24:42.682,ACQUIRING,83
1492,10,2016-03-13 14:24:43.678,ACQUIRING,83
1493,10,2016-03-13 14:24:44.675,ACQUIRING,83
1494,10,2016-03-13 14:24:45.657,ACQUIRING,82
1495,10,2016-03-13 14:24:46.654,ACQUIRING,82
1496,10,2016-03-13 14:24:47.651,ACQUIRING,83
1497,10,2016-03-13 14:24:48.654,ACQUIRING,85
1498,10,2016-03-13 14:24:49.651,ACQUIRING,85
1499,10,2016-03-13 14:24:50.651,ACQUIRING,85
1500,10,2016-03-13 14:24:51.651,ACQUIRING,85
1501,10,2016-03-13 14:24:52.634,ACQUIRING,85
1502,10,2016-03-13 14:24:53.626,ACQUIRING,85
1503,10,2016-03-13 14:24:54.629,ACQUIRING,85
1504,10,2016-03-13 14:24:55.625,ACQUIRING,86
1505,10,2016-03-13 14:24:56.627,ACQUIRING,86
1506,10,2016-03-13 14:24:57.629,ACQUIRING,87
1507,10,2016-03-13 14:24:58.629,ACQUIRING,87
1508,10,2016-03-13 14:24:59.607,ACQUIRING,87
1509,10,2016-03-13 14:25:00.602,ACQUIRING,86
1510,10,2016-03-13 14:25:01.601,ACQUIRING,86
1511,10,2016-03-13 14:25:02.612,ACQUIRING,85
1512,10,2016-03-13 14:25:03.602,ACQUIRING,85
1513,10,2016-03-13 14:25:04.601,ACQUIRING,85
1514,10,2016-03-13 14:25:05.588,ACQUIRING,84
1515,10,2016-03-13 14:25:06.576,ACQUIRING,84
1516,10,2016-03-13 14:25:07.577,ACQUIRING,84
1517,10,2016-03-13 14:25:08.575,ACQUIRING,83
1518,10,2016-03-13 14:25:09.582,ACQUIRING,82
1519,10,2016-03-13 14:25:10.576,ACQUIRING,82
1520,10,2016-03-13 14:25:11.577,ACQUIRING,82
1521,10,2016-03-13 14:25:12.564,ACQUIRING,81
1522,10,2016-03-13 14:25:13.553,ACQUIRING,81
1523,10,2016-03-13 14:25:14.553,ACQUIRING,82
1524,10,2016-03-13 14:25:15.553,ACQUIRING,82
1525,10,2016-03-13 14:25:16.560,ACQUIRING,83
1526,10,2016-03-13 14:25:17.533,ACQUIRING,83
1527,10,2016-03-13 14:25:18.549,ACQUIRING,83
1528,10,2016-03-13 14:25:19.543,ACQUIRING,83
1529,10,2016-03-13 14:25:20.525,ACQUIRING,83
1530,10,2016-03-13 14:25:21.527,ACQUIRING,82
1531,10,2016-03-13 14:25:22.528,ACQUIRING,82
1532,10,2016-03-13 14:25:23.527,ACQUIRING,80
1533,10,2016-03-13 14:25:24.526,ACQUIRING,80
1534,10,2016-03-13 14:25:25.509,ACQUIRING,80
1535,10,2016-03-13 14:25:26.543,ACQUIRING,79
1536,10,2016-03-13 14:25:27.519,ACQUIRING,79
1537,10,2016-03-13 14:25:28.519,ACQUIRING,77
1538,10,2016-03-13 14:25:29.512,ACQUIRING,77
1539,10,2016-03-13 14:25:30.503,ACQUIRING,77
1540,10,2016-03-13 14:25:31.476,ACQUIRING,78
1541,10,2016-03-13 14:25:32.496,ACQUIRING,77
1542,10,2016-03-13 14:25:33.494,ACQUIRING,77
1543,10,2016-03-13 14:25:34.480,ACQUIRING,77
1544,10,2016-03-13 14:25:35.478,ACQUIRING,77
1545,10,2016-03-13 14:25:36.506,ACQUIRING,77
1546,10,2016-03-13 14:25:37.453,ACQUIRING,77
1547,10,2016-03-13 14:25:38.451,ACQUIRING,77
1548,10,2016-03-13 14:25:39.455,ACQUIRING,77
1549,10,2016-03-13 14:25:40.452,ACQUIRING,77
1550,10,2016-03-13 14:25:41.451,ACQUIRING,77
1551,10,2016-03-13 14:25:42.452,ACQUIRING,77
1552,10,2016-03-13 14:25:43.451,ACQUIRING,77
1553,10,2016-03-13 14:25:44.432,ACQUIRING,77
1554,10,2016-03-13 14:25:45.439,ACQUIRING,77
1555,10,2016-03-13 14:25:46.457,ACQUIRING,77
1556,10,2016-03-13 14:25:47.428,ACQUIRING,82
1557,10,2016-03-13 14:25:48.425,ACQUIRING,82
1558,10,2016-03-13 14:25:49.406,ACQUIRING,82
1559,10,2016-03-13 14:25:50.401,ACQUIRING,83
1560,10,2016-03-13 14:25:51.402,ACQUIRING,83
1561,10,2016-03-13 14:25:52.407,ACQUIRING,84
1562,10,2016-03-13 14:25:53.404,ACQUIRING,84
1563,10,2016-03-13 14:25:54.419,ACQUIRING,85
1564,10,2016-03-13 14:25:55.411,ACQUIRING,85
1565,10,2016-03-13 14:25:56.392,ACQUIRING,85
1566,10,2016-03-13 14:25:57.379,ACQUIRING,85
1567,10,2016-03-13 14:25:58.378,ACQUIRING,80
1568,10,2016-03-13 14:25:59.376,ACQUIRING,80
1569,10,2016-03-13 14:26:00.381,ACQUIRING,79
1570,10,2016-03-13 14:26:01.376,ACQUIRING,78
1571,10,2016-03-13 14:26:02.376,ACQUIRING,79
1572,10,2016-03-13 14:26:03.374,ACQUIRING,79
1573,10,2016-03-13 14:26:04.353,ACQUIRING,79
1574,10,2016-03-13 14:26:05.351,ACQUIRING,80
1575,10,2016-03-13 14:26:06.358,ACQUIRING,79
1576,10,2016-03-13 14:26:07.351,ACQUIRING,78
1577,10,2016-03-13 14:26:08.353,ACQUIRING,78
1578,10,2016-03-13 14:26:09.351,ACQUIRING,78
1579,10,2016-03-13 14:26:10.328,ACQUIRING,78
1580,10,2016-03-13 14:26:11.328,ACQUIRING,78
1581,10,2016-03-13 14:26:12.332,ACQUIRING,76
1582,10,2016-03-13 14:26:13.350,ACQUIRING,76
1583,10,2016-03-13 14:26:14.328,ACQUIRING,76
1584,10,2016-03-13 14:26:15.328,ACQUIRING,75
1585,10,2016-03-13 14:26:16.325,ACQUIRING,75
1586,10,2016-03-13 14:26:17.304,ACQUIRING,76
1587,10,2016-03-13 14:26:18.302,ACQUIRING,75
1588,10,2016-03-13 14:26:19.307,ACQUIRING,75
1589,10,2016-03-13 14:26:20.316,ACQUIRING,74
1590,10,2016-03-13 14:26:21.303,ACQUIRING,75
1591,10,2016-03-13 14:26:22.277,ACQUIRING,74
1592,10,2016-03-13 14:26:23.293,ACQUIRING,74
1593,10,2016-03-13 14:26:24.277,ACQUIRING,74
1594,10,2016-03-13 14:26:25.279,ACQUIRING,74
1595,10,2016-03-13 14:26:26.278,ACQUIRING,74
1596,10,2016-03-13 14:26:27.288,ACQUIRING,74
1597,10,2016-03-13 14:26:28.253,ACQUIRING,75
1598,10,2016-03-13 14:26:29.253,ACQUIRING,75
1599,10,2016-03-13 14:26:30.258,ACQUIRING,76
1600,10,2016-03-13 14:26:31.256,ACQUIRING,76
1601,10,2016-03-13 14:26:32.255,ACQUIRING,76
1602,10,2016-03-13 14:26:33.276,ACQUIRING,76
1603,10,2016-03-13 14:26:34.255,ACQUIRING,138
1604,10,2016-03-13 14:26:35.228,ACQUIRING,136
1605,10,2016-03-13 14:26:36.222,ACQUIRING,135
1606,10,2016-03-13 14:26:37.227,ACQUIRING,134
1607,10,2016-03-13 14:26:38.226,ACQUIRING,131
1608,10,2016-03-13 14:26:39.232,ACQUIRING,131
1609,10,2016-03-13 14:26:40.248,ACQUIRING,131
1610,10,2016-03-13 14:26:41.204,ACQUIRING,131
1611,10,2016-03-13 14:26:42.202,ACQUIRING,128
1612,10,2016-03-13 14:26:43.197,ACQUIRING,128
1613,10,2016-03-13 14:26:44.203,ACQUIRING,128
1614,10,2016-03-13 14:26:45.202,ACQUIRING,128
1615,10,2016-03-13 14:26:46.200,ACQUIRING,128
1616,10,2016-03-13 14:26:47.176,ACQUIRING,128
1617,10,2016-03-13 14:26:48.177,ACQUIRING,128
1618,10,2016-03-13 14:26:49.176,ACQUIRING,128
1619,10,2016-03-13 14:26:50.179,ACQUIRING,128
1620,10,2016-03-13 14:26:51.177,ACQUIRING,128
1621,10,2016-03-13 14:26:52.175,ACQUIRING,128
1622,10,2016-03-13 14:26:53.158,ACQUIRING,123
1623,10,2016-03-13 14:26:54.154,ACQUIRING,123
1624,10,2016-03-13 14:26:55.156,ACQUIRING,123
1625,10,2016-03-13 14:26:56.151,ACQUIRING,123
1626,10,2016-03-13 14:26:57.164,ACQUIRING,123
1627,10,2016-03-13 14:26:58.155,ACQUIRING,123
1628,10,2016-03-13 14:26:59.153,ACQUIRING,118
1629,10,2016-03-13 14:27:00.132,ACQUIRING,118
1630,10,2016-03-13 14:27:01.129,ACQUIRING,118
1631,10,2016-03-13 14:27:02.127,ACQUIRING,118
1632,10,2016-03-13 14:27:03.130,ACQUIRING,113
1633,10,2016-03-13 14:27:04.132,ACQUIRING,108
1634,10,2016-03-13 14:27:05.127,ACQUIRING,98
1635,10,2016-03-13 14:27:06.143,ACQUIRING,88
1636,10,2016-03-13 14:27:07.124,ACQUIRING,83
1637,10,2016-03-13 14:27:08.104,ACQUIRING,78
1638,10,2016-03-13 14:27:09.115,ACQUIRING,75
1639,10,2016-03-13 14:27:10.112,ACQUIRING,75
1640,10,2016-03-13 14:27:11.108,ACQUIRING,75
1641,10,2016-03-13 14:27:12.104,ACQUIRING,75
1642,10,2016-03-13 14:27:13.078,ACQUIRING,77
1643,10,2016-03-13 14:27:14.078,ACQUIRING,77
1644,10,2016-03-13 14:27:15.077,ACQUIRING,76
1645,10,2016-03-13 14:27:16.078,ACQUIRING,76
1646,10,2016-03-13 14:27:17.083,ACQUIRING,75
1647,10,2016-03-13 14:27:18.076,ACQUIRING,75
1648,10,2016-03-13 14:27:19.057,ACQUIRING,77
1649,10,2016-03-13 14:27:20.059,ACQUIRING,76
1650,10,2016-03-13 14:27:21.054,ACQUIRING,77
1651,10,2016-03-13 14:27:22.054,ACQUIRING,77
1652,10,2016-03-13 14:27:23.053,ACQUIRING,76
1653,10,2016-03-13 14:27:24.079,ACQUIRING,76
1654,10,2016-03-13 14:27:25.031,ACQUIRING,76
1655,10,2016-03-13 14:27:26.035,ACQUIRING,76
1656,10,2016-03-13 14:27:27.048,ACQUIRING,76
1657,10,2016-03-13 14:27:28.027,ACQUIRING,77
1658,10,2016-03-13 14:27:29.035,ACQUIRING,76
1659,10,2016-03-13 14:27:30.028,ACQUIRING,76
1660,10,2016-03-13 14:27:31.032,ACQUIRING,77
1661,10,2016-03-13 14:27:32.003,ACQUIRING,77
1662,10,2016-03-13 14:27:33.026,ACQUIRING,77
1663,10,2016-03-13 14:27:34.017,ACQUIRING,77
1664,10,2016-03-13 14:27:35.006,ACQUIRING,77
1665,10,2016-03-13 14:27:36.000,ACQUIRING,77
1666,10,2016-03-13 14:27:37.003,ACQUIRING,75
1667,10,2016-03-13 14:27:38.011,ACQUIRING,75
1668,10,2016-03-13 14:27:38.978,ACQUIRING,75
1669,10,2016-03-13 14:27:39.975,ACQUIRING,75
1670,10,2016-03-13 14:27:40.986,ACQUIRING,75
1671,10,2016-03-13 14:27:41.981,ACQUIRING,75
1672,10,2016-03-13 14:27:42.977,ACQUIRING,75
1673,10,2016-03-13 14:27:44.011,ACQUIRING,75
1674,10,2016-03-13 14:27:44.955,ACQUIRING,75
1675,10,2016-03-13 14:27:45.950,ACQUIRING,75
1676,10,2016-03-13 14:27:46.953,ACQUIRING,75
1677,10,2016-03-13 14:27:47.968,ACQUIRING,75
1678,10,2016-03-13 14:27:48.954,ACQUIRING,75
1679,10,2016-03-13 14:27:49.952,ACQUIRING,75
1680,10,2016-03-13 14:27:50.960,ACQUIRING,74
1681,10,2016-03-13 14:27:51.927,ACQUIRING,75
1682,10,2016-03-13 14:27:52.927,ACQUIRING,75
1683,10,2016-03-13 14:27:53.947,ACQUIRING,76
1684,10,2016-03-13 14:27:54.928,ACQUIRING,76
1685,10,2016-03-13 14:27:55.927,ACQUIRING,75
1686,10,2016-03-13 14:27:56.928,ACQUIRING,75
1687,10,2016-03-13 14:27:57.902,ACQUIRING,76
1688,10,2016-03-13 14:27:58.902,ACQUIRING,75
1689,10,2016-03-13 14:27:59.902,ACQUIRING,75
1690,10,2016-03-13 14:28:00.914,ACQUIRING,75
1691,10,2016-03-13 14:28:01.900,ACQUIRING,74
1692,10,2016-03-13 14:28:02.903,ACQUIRING,74
1693,10,2016-03-13 14:28:03.898,ACQUIRING,74
1694,10,2016-03-13 14:28:04.879,ACQUIRING,75
1695,10,2016-03-13 14:28:05.879,ACQUIRING,75
1696,10,2016-03-13 14:28:06.877,ACQUIRING,75
1697,10,2016-03-13 14:28:07.880,ACQUIRING,75
1698,10,2016-03-13 14:28:08.861,ACQUIRING,75
1699,10,2016-03-13 14:28:09.879,ACQUIRING,75
1700,10,2016-03-13 14:28:10.868,ACQUIRING,75
1701,10,2016-03-13 14:28:11.851,ACQUIRING,75
1702,10,2016-03-13 14:28:12.851,ACQUIRING,76
1703,10,2016-03-13 14:28:13.852,ACQUIRING,77
1704,10,2016-03-13 14:28:14.852,ACQUIRING,78
1705,10,2016-03-13 14:28:15.851,ACQUIRING,78
1706,10,2016-03-13 14:28:16.825,ACQUIRING,79
1707,10,2016-03-13 14:28:17.833,ACQUIRING,79
1708,10,2016-03-13 14:28:18.826,ACQUIRING,80
1709,10,2016-03-13 14:28:19.826,ACQUIRING,80
1710,10,2016-03-13 14:28:20.817,ACQUIRING,80
1711,10,2016-03-13 14:28:21.825,ACQUIRING,80
1712,10,2016-03-13 14:28:22.801,ACQUIRING,80
1713,10,2016-03-13 14:28:23.806,ACQUIRING,81
1714,10,2016-03-13 14:28:24.803,ACQUIRING,81
1715,10,2016-03-13 14:28:25.801,ACQUIRING,82
1716,10,2016-03-13 14:28:26.802,ACQUIRING,82
1717,10,2016-03-13 14:28:27.811,ACQUIRING,83
1718,10,2016-03-13 14:28:28.802,ACQUIRING,82
1719,10,2016-03-13 14:28:29.775,ACQUIRING,82
1720,10,2016-03-13 14:28:30.774,ACQUIRING,81
1721,10,2016-03-13 14:28:31.775,ACQUIRING,82
1722,10,2016-03-13 14:28:32.795,ACQUIRING,81
1723,10,2016-03-13 14:28:33.781,ACQUIRING,80
1724,10,2016-03-13 14:28:34.780,ACQUIRING,82
1725,10,2016-03-13 14:28:35.751,ACQUIRING,81
1726,10,2016-03-13 14:28:36.751,ACQUIRING,81
1727,10,2016-03-13 14:28:37.762,ACQUIRING,82
1728,10,2016-03-13 14:28:38.751,ACQUIRING,82
1729,10,2016-03-13 14:28:39.751,ACQUIRING,81
1730,10,2016-03-13 14:28:40.756,ACQUIRING,82
1731,10,2016-03-13 14:28:41.756,ACQUIRING,82
1732,10,2016-03-13 14:28:42.725,ACQUIRING,81
1733,10,2016-03-13 14:28:43.727,ACQUIRING,81
1734,10,2016-03-13 14:28:44.727,ACQUIRING,81
1735,10,2016-03-13 14:28:45.725,ACQUIRING,80
1736,10,2016-03-13 14:28:46.725,ACQUIRING,81
1737,10,2016-03-13 14:28:47.708,ACQUIRING,81
1738,10,2016-03-13 14:28:48.706,ACQUIRING,81
1739,10,2016-03-13 14:28:49.701,ACQUIRING,82
1740,10,2016-03-13 14:28:50.702,ACQUIRING,81
1741,10,2016-03-13 14:28:51.703,ACQUIRING,81
1742,10,2016-03-13 14:28:52.700,ACQUIRING,81
1743,10,2016-03-13 14:28:53.699,ACQUIRING,80
1744,10,2016-03-13 14:28:54.693,ACQUIRING,80
1745,10,2016-03-13 14:28:55.675,ACQUIRING,81
1746,10,2016-03-13 14:28:56.688,ACQUIRING,81
1747,10,2016-03-13 14:28:57.675,ACQUIRING,81
1748,10,2016-03-13 14:28:58.675,ACQUIRING,82
1749,10,2016-03-13 14:28:59.675,ACQUIRING,82
1750,10,2016-03-13 14:29:00.656,ACQUIRING,82
1751,10,2016-03-13 14:29:01.657,ACQUIRING,84
1752,10,2016-03-13 14:29:02.650,ACQUIRING,85
1753,10,2016-03-13 14:29:03.652,ACQUIRING,85
1754,10,2016-03-13 14:29:04.662,ACQUIRING,85
1755,10,2016-03-13 14:29:05.653,ACQUIRING,85
1756,10,2016-03-13 14:29:06.653,ACQUIRING,85
1757,10,2016-03-13 14:29:07.631,ACQUIRING,81
1758,10,2016-03-13 14:29:08.627,ACQUIRING,81
1759,10,2016-03-13 14:29:09.627,ACQUIRING,81
1760,10,2016-03-13 14:29:10.626,ACQUIRING,81
1761,10,2016-03-13 14:29:11.630,ACQUIRING,81
1762,10,2016-03-13 14:29:12.627,ACQUIRING,81
1763,10,2016-03-13 14:29:13.602,ACQUIRING,81
1764,10,2016-03-13 14:29:14.607,ACQUIRING,81
1765,10,2016-03-13 14:29:15.600,ACQUIRING,81
1766,10,2016-03-13 14:29:16.603,ACQUIRING,81
1767,10,2016-03-13 14:29:17.600,ACQUIRING,80
1768,10,2016-03-13 14:29:18.607,ACQUIRING,80
1769,10,2016-03-13 14:29:19.602,ACQUIRING,80
1770,10,2016-03-13 14:29:20.577,ACQUIRING,80
1771,10,2016-03-13 14:29:21.583,ACQUIRING,81
1772,10,2016-03-13 14:29:22.576,ACQUIRING,80
1773,10,2016-03-13 14:29:23.563,ACQUIRING,80
1774,10,2016-03-13 14:29:24.577,ACQUIRING,80
1775,10,2016-03-13 14:29:25.559,ACQUIRING,80
1776,10,2016-03-13 14:29:26.558,ACQUIRING,80
1777,10,2016-03-13 14:29:27.552,ACQUIRING,80
1778,10,2016-03-13 14:29:28.553,ACQUIRING,81
1779,10,2016-03-13 14:29:29.603,ACQUIRING,80
1780,10,2016-03-13 14:29:30.547,ACQUIRING,80
1781,10,2016-03-13 14:29:31.556,ACQUIRING,80
1782,10,2016-03-13 14:29:32.528,ACQUIRING,81
1783,10,2016-03-13 14:29:33.524,ACQUIRING,81
1784,10,2016-03-13 14:29:34.524,ACQUIRING,81
1785,10,2016-03-13 14:29:35.525,ACQUIRING,82
1786,10,2016-03-13 14:29:36.525,ACQUIRING,82
1787,10,2016-03-13 14:29:37.531,ACQUIRING,81
1788,10,2016-03-13 14:29:38.517,ACQUIRING,81
1789,10,2016-03-13 14:29:39.509,ACQUIRING,83
1790,10,2016-03-13 14:29:40.501,ACQUIRING,83
1791,10,2016-03-13 14:29:41.505,ACQUIRING,84
1792,10,2016-03-13 14:29:42.501,ACQUIRING,84
1793,10,2016-03-13 14:29:43.503,ACQUIRING,83
1794,10,2016-03-13 14:29:44.486,ACQUIRING,82
1795,10,2016-03-13 14:29:45.475,ACQUIRING,83
1796,10,2016-03-13 14:29:46.478,ACQUIRING,82
1797,10,2016-03-13 14:29:47.479,ACQUIRING,82
1798,10,2016-03-13 14:29:48.480,ACQUIRING,82
1799,10,2016-03-13 14:29:49.475,ACQUIRING,83
1800,10,2016-03-13 14:29:50.478,ACQUIRING,84
1801,10,2016-03-13 14:29:51.458,ACQUIRING,84
1802,10,2016-03-13 14:29:52.451,ACQUIRING,85
1803,10,2016-03-13 14:29:53.452,ACQUIRING,85
1804,10,2016-03-13 14:29:54.469,ACQUIRING,85
1805,10,2016-03-13 14:29:55.452,ACQUIRING,85
1806,10,2016-03-13 14:29:56.465,ACQUIRING,86
1807,10,2016-03-13 14:29:57.464,ACQUIRING,86
1808,10,2016-03-13 14:29:58.440,ACQUIRING,86
1809,10,2016-03-13 14:29:59.427,ACQUIRING,86
1810,10,2016-03-13 14:30:00.428,ACQUIRING,86
1811,10,2016-03-13 14:30:01.425,ACQUIRING,86
1812,10,2016-03-13 14:30:02.431,ACQUIRING,86
1813,10,2016-03-13 14:30:03.427,ACQUIRING,86
1814,10,2016-03-13 14:30:04.425,ACQUIRING,86
1815,10,2016-03-13 14:30:05.402,ACQUIRING,86
1816,10,2016-03-13 14:30:06.401,ACQUIRING,86
1817,10,2016-03-13 14:30:07.402,ACQUIRING,86
1818,10,2016-03-13 14:30:08.394,ACQUIRING,86
1819,10,2016-03-13 14:30:09.404,ACQUIRING,86
1820,10,2016-03-13 14:30:10.407,ACQUIRING,86
1821,10,2016-03-13 14:30:11.403,ACQUIRING,86
1822,10,2016-03-13 14:30:12.377,ACQUIRING,86
1823,10,2016-03-13 14:30:13.377,ACQUIRING,86
1824,10,2016-03-13 14:30:14.379,ACQUIRING,86
1825,10,2016-03-13 14:30:15.397,ACQUIRING,138
1826,10,2016-03-13 14:30:16.358,ACQUIRING,137
1827,10,2016-03-13 14:30:17.351,ACQUIRING,137
1828,10,2016-03-13 14:30:18.367,ACQUIRING,136
1829,10,2016-03-13 14:30:19.352,ACQUIRING,135
1830,10,2016-03-13 14:30:20.351,ACQUIRING,136
1831,10,2016-03-13 14:30:21.353,ACQUIRING,135
1832,10,2016-03-13 14:30:22.364,ACQUIRING,132
1833,10,2016-03-13 14:30:23.351,ACQUIRING,131
1834,10,2016-03-13 14:30:24.328,ACQUIRING,130
1835,10,2016-03-13 14:30:25.342,ACQUIRING,127
1836,10,2016-03-13 14:30:26.325,ACQUIRING,127
1837,10,2016-03-13 14:30:27.338,ACQUIRING,127
1838,10,2016-03-13 14:30:28.326,ACQUIRING,127
1839,10,2016-03-13 14:30:29.329,ACQUIRING,127
1840,10,2016-03-13 14:30:30.301,ACQUIRING,127
1841,10,2016-03-13 14:30:31.300,ACQUIRING,127
1842,10,2016-03-13 14:30:32.316,ACQUIRING,127
1843,10,2016-03-13 14:30:33.300,ACQUIRING,127
1844,10,2016-03-13 14:30:34.302,ACQUIRING,127
1845,10,2016-03-13 14:30:35.321,ACQUIRING,127
1846,10,2016-03-13 14:30:36.308,ACQUIRING,127
1847,10,2016-03-13 14:30:37.275,ACQUIRING,127
1848,10,2016-03-13 14:30:38.275,ACQUIRING,127
1849,10,2016-03-13 14:30:39.281,ACQUIRING,127
1850,10,2016-03-13 14:30:40.275,ACQUIRING,127
1851,10,2016-03-13 14:30:41.276,ACQUIRING,127
1852,10,2016-03-13 14:30:42.296,ACQUIRING,127
1853,10,2016-03-13 14:30:43.252,ACQUIRING,127
1854,10,2016-03-13 14:30:44.249,ACQUIRING,127
1855,10,2016-03-13 14:30:45.250,ACQUIRING,127
1856,10,2016-03-13 14:30:46.256,ACQUIRING,127
1857,10,2016-03-13 14:30:47.252,ACQUIRING,127
1858,10,2016-03-13 14:30:48.254,ACQUIRING,127
1859,10,2016-03-13 14:30:49.230,ACQUIRING,127
1860,10,2016-03-13 14:30:50.227,ACQUIRING,127
1861,10,2016-03-13 14:30:51.225,ACQUIRING,127
1862,10,2016-03-13 14:30:52.247,ACQUIRING,127
1863,10,2016-03-13 14:30:53.226,ACQUIRING,127
1864,10,2016-03-13 14:30:54.225,ACQUIRING,127
1865,10,2016-03-13 14:30:55.205,ACQUIRING,127
1866,10,2016-03-13 14:30:56.203,ACQUIRING,122
1867,10,2016-03-13 14:30:57.200,ACQUIRING,112
1868,10,2016-03-13 14:30:58.202,ACQUIRING,107
1869,10,2016-03-13 14:30:59.206,ACQUIRING,97
1870,10,2016-03-13 14:31:00.203,ACQUIRING,92
1871,10,2016-03-13 14:31:01.203,ACQUIRING,87
1872,10,2016-03-13 14:31:02.192,ACQUIRING,77
1873,10,2016-03-13 14:31:03.178,ACQUIRING,76
1874,10,2016-03-13 14:31:04.176,ACQUIRING,77
1875,10,2016-03-13 14:31:05.177,ACQUIRING,77
1876,10,2016-03-13 14:31:06.182,ACQUIRING,78
1877,10,2016-03-13 14:31:07.175,ACQUIRING,78
1878,10,2016-03-13 14:31:08.175,ACQUIRING,79
1879,10,2016-03-13 14:31:09.157,ACQUIRING,79
1880,10,2016-03-13 14:31:10.152,ACQUIRING,79
1881,10,2016-03-13 14:31:11.153,ACQUIRING,79
1882,10,2016-03-13 14:31:12.134,ACQUIRING,80
1883,10,2016-03-13 14:31:13.152,ACQUIRING,79
1884,10,2016-03-13 14:31:14.150,ACQUIRING,81
1885,10,2016-03-13 14:31:15.129,ACQUIRING,80
1886,10,2016-03-13 14:31:16.126,ACQUIRING,81
1887,10,2016-03-13 14:31:17.125,ACQUIRING,83
1888,10,2016-03-13 14:31:18.126,ACQUIRING,83
1889,10,2016-03-13 14:31:19.142,ACQUIRING,84
1890,10,2016-03-13 14:31:20.133,ACQUIRING,84
1891,10,2016-03-13 14:31:21.125,ACQUIRING,85
1892,10,2016-03-13 14:31:22.102,ACQUIRING,85
1893,10,2016-03-13 14:31:23.102,ACQUIRING,85
1894,10,2016-03-13 14:31:24.118,ACQUIRING,85
1895,10,2016-03-13 14:31:25.102,ACQUIRING,85
